file path,line #,comment,satd
CppCoreGuidelines/scripts/python/cpplint.py,29,"OF THIS SOFTWARE, EVEN IF ADVISED OF THE POSSIBILITY OF SUCH DAMAGE.",not
CppCoreGuidelines/scripts/python/cpplint.py,49,for log,not
CppCoreGuidelines/scripts/python/cpplint.py,58,"if empty, use defaults",not
CppCoreGuidelines/scripts/python/cpplint.py,61,"if empty, use defaults",not
CppCoreGuidelines/scripts/python/cpplint.py,65,Files with any of these extensions are considered to be,not
CppCoreGuidelines/scripts/python/cpplint.py,66,header files (and will undergo different style checks).,not
CppCoreGuidelines/scripts/python/cpplint.py,67,This set can be extended by using the --headers,not
CppCoreGuidelines/scripts/python/cpplint.py,68,option (also supported in CPPLINT.cfg),not
CppCoreGuidelines/scripts/python/cpplint.py,74,The allowed extensions for file names,not
CppCoreGuidelines/scripts/python/cpplint.py,75,This is set by --extensions flag,not
CppCoreGuidelines/scripts/python/cpplint.py,270,We categorize each error message we print.  Here are the categories.,not
CppCoreGuidelines/scripts/python/cpplint.py,271,We want an explicit list so we can list them all in cpplint --filter=.,not
CppCoreGuidelines/scripts/python/cpplint.py,272,"If you add a new error message with a new category, add it to the list",not
CppCoreGuidelines/scripts/python/cpplint.py,273,here!  cpplint_unittest.py should tell you if you forget to do this.,not
CppCoreGuidelines/scripts/python/cpplint.py,345,"These error categories are no longer enforced by cpplint, but for backwards-",not
CppCoreGuidelines/scripts/python/cpplint.py,346,compatibility they may still appear in NOLINT comments.,not
CppCoreGuidelines/scripts/python/cpplint.py,352,The default state of the category filter. This is overridden by the --filter=,not
CppCoreGuidelines/scripts/python/cpplint.py,353,"flag. By default all errors are on, so only add here categories that should be",not
CppCoreGuidelines/scripts/python/cpplint.py,354,"off by default (i.e., categories that must be enabled by the --filter= flags).",not
CppCoreGuidelines/scripts/python/cpplint.py,355,"All entries here should start with a '-' or '+', as in the --filter= flag.",not
CppCoreGuidelines/scripts/python/cpplint.py,358,The default list of categories suppressed for C (not C++) files.,not
CppCoreGuidelines/scripts/python/cpplint.py,363,The default list of categories suppressed for Linux Kernel files.,not
CppCoreGuidelines/scripts/python/cpplint.py,368,"We used to check for high-bit characters, but after much discussion we",not
CppCoreGuidelines/scripts/python/cpplint.py,369,"decided those were OK, as long as they were in UTF-8 and didn't represent",not
CppCoreGuidelines/scripts/python/cpplint.py,370,"hard-coded international strings, which belong in a separate i18n file.",not
CppCoreGuidelines/scripts/python/cpplint.py,372,C++ headers,not
CppCoreGuidelines/scripts/python/cpplint.py,374,Legacy,not
CppCoreGuidelines/scripts/python/cpplint.py,426,17.6.1.2 C++ library headers,not
CppCoreGuidelines/scripts/python/cpplint.py,480,17.6.1.2 C++ headers for C library facilities,not
CppCoreGuidelines/scripts/python/cpplint.py,509,Type names,not
CppCoreGuidelines/scripts/python/cpplint.py,512,[dcl.type.simple],not
CppCoreGuidelines/scripts/python/cpplint.py,515,[support.types],not
CppCoreGuidelines/scripts/python/cpplint.py,517,[cstdint.syn],not
CppCoreGuidelines/scripts/python/cpplint.py,523,These headers are excluded from [build/include] and [build/include_order],not
CppCoreGuidelines/scripts/python/cpplint.py,524,checks:,not
CppCoreGuidelines/scripts/python/cpplint.py,525,- Anything not following google file name conventions (containing an,not
CppCoreGuidelines/scripts/python/cpplint.py,526,"uppercase character, such as Python.h or nsStringAPI.h, for example).",not
CppCoreGuidelines/scripts/python/cpplint.py,527,- Lua headers.,not
CppCoreGuidelines/scripts/python/cpplint.py,531,Pattern for matching FileInfo.BaseName() against test file name,not
CppCoreGuidelines/scripts/python/cpplint.py,535,"Pattern that matches only complete whitespace, possibly across multiple lines.",not
CppCoreGuidelines/scripts/python/cpplint.py,538,Assertion macros.  These are defined in base/logging.h and,not
CppCoreGuidelines/scripts/python/cpplint.py,539,testing/base/public/gunit.h.,not
CppCoreGuidelines/scripts/python/cpplint.py,546,Replacement macros for CHECK/DCHECK/EXPECT_TRUE/EXPECT_FALSE,not
CppCoreGuidelines/scripts/python/cpplint.py,563,"Alternative tokens and their replacements.  For full list, see section 2.5",not
CppCoreGuidelines/scripts/python/cpplint.py,564,Alternative tokens [lex.digraph] in the C++ standard.,not
CppCoreGuidelines/scripts/python/cpplint.py,565,,not
CppCoreGuidelines/scripts/python/cpplint.py,566,Digraphs (such as '%:') are not included here since it's a mess to,not
CppCoreGuidelines/scripts/python/cpplint.py,567,match those on a word boundary.,not
CppCoreGuidelines/scripts/python/cpplint.py,582,"Compile regular expression that matches all the above keywords.  The ""[ =()]""",not
CppCoreGuidelines/scripts/python/cpplint.py,583,bit is meant to avoid matching these keywords outside of boolean expressions.,not
CppCoreGuidelines/scripts/python/cpplint.py,584,,not
CppCoreGuidelines/scripts/python/cpplint.py,585,False positives include C-style multi-line comments and multi-line strings,not
CppCoreGuidelines/scripts/python/cpplint.py,586,but those have always been troublesome for cpplint.,not
CppCoreGuidelines/scripts/python/cpplint.py,591,These constants define types of headers for use with,not
CppCoreGuidelines/scripts/python/cpplint.py,592,_IncludeState.CheckNextIncludeOrder().,not
CppCoreGuidelines/scripts/python/cpplint.py,599,These constants define the current inline assembly state,not
CppCoreGuidelines/scripts/python/cpplint.py,600,Outside of inline assembly block,not
CppCoreGuidelines/scripts/python/cpplint.py,601,Inside inline assembly block,not
CppCoreGuidelines/scripts/python/cpplint.py,602,Last line of inline assembly block,not
CppCoreGuidelines/scripts/python/cpplint.py,603,The whole block is an inline assembly block,not
CppCoreGuidelines/scripts/python/cpplint.py,605,Match start of assembly blocks,not
CppCoreGuidelines/scripts/python/cpplint.py,610,Match strings that indicate we're working on a C (not C++) file.,not
CppCoreGuidelines/scripts/python/cpplint.py,614,Match string that indicates we're working on a Linux Kernel file.,not
CppCoreGuidelines/scripts/python/cpplint.py,619,"{str, set(int)}: a map from error categories to sets of linenumbers",not
CppCoreGuidelines/scripts/python/cpplint.py,620,on which those errors are expected and should be suppressed.,not
CppCoreGuidelines/scripts/python/cpplint.py,623,The root directory used for deriving header guard CPP variable.,not
CppCoreGuidelines/scripts/python/cpplint.py,624,This is set by --root flag.,not
CppCoreGuidelines/scripts/python/cpplint.py,627,"The top level repository directory. If set, _root is calculated relative to",not
CppCoreGuidelines/scripts/python/cpplint.py,628,this directory instead of the directory containing version control artifacts.,not
CppCoreGuidelines/scripts/python/cpplint.py,629,This is set by the --repository flag.,not
CppCoreGuidelines/scripts/python/cpplint.py,632,Files to exclude from linting. This is set by the --exclude flag.,not
CppCoreGuidelines/scripts/python/cpplint.py,635,Whether to supress PrintInfo messages,not
CppCoreGuidelines/scripts/python/cpplint.py,638,The allowed line length of files.,not
CppCoreGuidelines/scripts/python/cpplint.py,639,This is set by --linelength flag.,not
CppCoreGuidelines/scripts/python/cpplint.py,645,-- pylint: disable=redefined-builtin,not
CppCoreGuidelines/scripts/python/cpplint.py,651,-- pylint: disable=redefined-builtin,not
CppCoreGuidelines/scripts/python/cpplint.py,657,-- pylint: disable=redefined-builtin,not
CppCoreGuidelines/scripts/python/cpplint.py,661,-- pylint: disable=no-member,not
CppCoreGuidelines/scripts/python/cpplint.py,662,BINARY_TYPE = str,not
CppCoreGuidelines/scripts/python/cpplint.py,666,BINARY_TYPE = bytes,not
CppCoreGuidelines/scripts/python/cpplint.py,676,"{str, bool}: a map from error categories to booleans which indicate if the",not
CppCoreGuidelines/scripts/python/cpplint.py,677,category should be suppressed for every line.,not
CppCoreGuidelines/scripts/python/cpplint.py,703,"=> ""suppress all""",not
CppCoreGuidelines/scripts/python/cpplint.py,759,The regexp compilation caching is inlined in both Match and Search for,not
CppCoreGuidelines/scripts/python/cpplint.py,760,performance reasons; factoring it out into a separate function turns out,not
CppCoreGuidelines/scripts/python/cpplint.py,761,to be noticeably expensive.,not
CppCoreGuidelines/scripts/python/cpplint.py,809,self._section will move monotonically through this set. If it ever,not
CppCoreGuidelines/scripts/python/cpplint.py,810,"needs to move backwards, CheckNextIncludeOrder will raise an error.",SATD
CppCoreGuidelines/scripts/python/cpplint.py,859,The name of the current section.,not
CppCoreGuidelines/scripts/python/cpplint.py,861,The path of last found header.,not
CppCoreGuidelines/scripts/python/cpplint.py,864,Update list of includes.  Note that we never pop from the,not
CppCoreGuidelines/scripts/python/cpplint.py,865,include list.,not
CppCoreGuidelines/scripts/python/cpplint.py,900,"If previous section is different from current section, _last_header will",not
CppCoreGuidelines/scripts/python/cpplint.py,901,"be reset to empty string, so it's always less than current header.",not
CppCoreGuidelines/scripts/python/cpplint.py,902,,not
CppCoreGuidelines/scripts/python/cpplint.py,903,"If previous line was a blank line, assume that the headers are",not
CppCoreGuidelines/scripts/python/cpplint.py,904,intentionally sorted the way they are.,not
CppCoreGuidelines/scripts/python/cpplint.py,951,This will always be the fallback because we're not sure,not
CppCoreGuidelines/scripts/python/cpplint.py,952,enough that the header is associated with this file.,not
CppCoreGuidelines/scripts/python/cpplint.py,968,global setting.,not
CppCoreGuidelines/scripts/python/cpplint.py,969,global count of reported errors,not
CppCoreGuidelines/scripts/python/cpplint.py,970,filters to apply when emitting error messages,not
CppCoreGuidelines/scripts/python/cpplint.py,972,backup of filter list. Used to restore the state after each file.,not
CppCoreGuidelines/scripts/python/cpplint.py,974,In what way are we counting errors?,not
CppCoreGuidelines/scripts/python/cpplint.py,975,string to int dict storing error counts,not
CppCoreGuidelines/scripts/python/cpplint.py,977,output format:,not
CppCoreGuidelines/scripts/python/cpplint.py,978,"""emacs"" - format that emacs can parse (default)",not
CppCoreGuidelines/scripts/python/cpplint.py,979,"""eclipse"" - format that eclipse can parse",not
CppCoreGuidelines/scripts/python/cpplint.py,980,"""vs7"" - format that Microsoft Visual Studio 7 can parse",not
CppCoreGuidelines/scripts/python/cpplint.py,981,"""junit"" - format that Jenkins, Bamboo, etc can parse",not
CppCoreGuidelines/scripts/python/cpplint.py,984,"For JUnit output, save errors and failures until the end so that they",not
CppCoreGuidelines/scripts/python/cpplint.py,985,can be written into the XML,not
CppCoreGuidelines/scripts/python/cpplint.py,1017,Default filters always have less priority than the flag ones.,not
CppCoreGuidelines/scripts/python/cpplint.py,1098,Group failures by file,not
CppCoreGuidelines/scripts/python/cpplint.py,1107,Create a testcase for each file,not
CppCoreGuidelines/scripts/python/cpplint.py,1189,"for --v=0, 500 for --v=1, etc.",not
CppCoreGuidelines/scripts/python/cpplint.py,1190,about 50% more than _NORMAL_TRIGGER.,not
CppCoreGuidelines/scripts/python/cpplint.py,1231,"50 => 0, 100 => 1, 200 => 2, 400 => 3, 800 => 4, 1600 => 5, ...",not
CppCoreGuidelines/scripts/python/cpplint.py,1279,"If the user specified a repository path, it exists, and the file is",not
CppCoreGuidelines/scripts/python/cpplint.py,1280,"contained in it, use the specified repository path",not
CppCoreGuidelines/scripts/python/cpplint.py,1285,allow case insensitive compare on Windows,not
CppCoreGuidelines/scripts/python/cpplint.py,1294,"If there's a .svn file in the current directory, we recursively look",not
CppCoreGuidelines/scripts/python/cpplint.py,1295,up the directory tree for the top of the SVN checkout,not
CppCoreGuidelines/scripts/python/cpplint.py,1305,"Not SVN <= 1.6? Try to find a git, hg, or svn top level directory by",not
CppCoreGuidelines/scripts/python/cpplint.py,1306,searching up from the current path.,not
CppCoreGuidelines/scripts/python/cpplint.py,1321,Don't know what to do; header guard warnings may be wrong...,not
CppCoreGuidelines/scripts/python/cpplint.py,1358,There are three ways we might decide not to print an error message:,not
CppCoreGuidelines/scripts/python/cpplint.py,1359,"a ""NOLINT(category)"" comment appears in the source,",not
CppCoreGuidelines/scripts/python/cpplint.py,1360,"the verbosity level isn't high enough, or the filters filter it out.",not
CppCoreGuidelines/scripts/python/cpplint.py,1376,should have been checked for in SetFilter.,not
CppCoreGuidelines/scripts/python/cpplint.py,1421,Matches standard C++ escape sequences per 2.13.2.3 of the C++ standard.,not
CppCoreGuidelines/scripts/python/cpplint.py,1424,Match a single C style comment on the same line.,not
CppCoreGuidelines/scripts/python/cpplint.py,1426,Matches multi-line C style comments.,not
CppCoreGuidelines/scripts/python/cpplint.py,1427,"This RE is a little bit more complicated than one might expect, because we",not
CppCoreGuidelines/scripts/python/cpplint.py,1428,have to take care of space removals tools so we can handle comments inside,SATD
CppCoreGuidelines/scripts/python/cpplint.py,1429,statements better.,SATD
CppCoreGuidelines/scripts/python/cpplint.py,1430,The current rule is: We only clear spaces from both sides when we're at the,not
CppCoreGuidelines/scripts/python/cpplint.py,1431,"end of the line. Otherwise, we try to remove spaces from the right side,",not
CppCoreGuidelines/scripts/python/cpplint.py,1432,if this doesn't work we try on left side but only if there's a non-character,not
CppCoreGuidelines/scripts/python/cpplint.py,1433,on the right.,not
CppCoreGuidelines/scripts/python/cpplint.py,1454,"after this, \\"" does not match to \""",not
CppCoreGuidelines/scripts/python/cpplint.py,1482,"Inside a raw string, look for the end",not
CppCoreGuidelines/scripts/python/cpplint.py,1485,"Found the end of the string, match leading space for this",not
CppCoreGuidelines/scripts/python/cpplint.py,1486,"line and resume copying the original lines, and also insert",not
CppCoreGuidelines/scripts/python/cpplint.py,1487,"a """" on the last line.",not
CppCoreGuidelines/scripts/python/cpplint.py,1492,"Haven't found the end yet, append a blank line.",not
CppCoreGuidelines/scripts/python/cpplint.py,1495,"Look for beginning of a raw string, and replace them with",not
CppCoreGuidelines/scripts/python/cpplint.py,1496,empty strings.  This is done in a loop to handle multiple raw,not
CppCoreGuidelines/scripts/python/cpplint.py,1497,strings on the same line.,not
CppCoreGuidelines/scripts/python/cpplint.py,1499,Look for beginning of a raw string.,not
CppCoreGuidelines/scripts/python/cpplint.py,1500,See 2.14.15 [lex.string] for syntax.,not
CppCoreGuidelines/scripts/python/cpplint.py,1501,,not
CppCoreGuidelines/scripts/python/cpplint.py,1502,"Once we have matched a raw string, we check the prefix of the",not
CppCoreGuidelines/scripts/python/cpplint.py,1503,line to make sure that the line is not part of a single line,not
CppCoreGuidelines/scripts/python/cpplint.py,1504,comment.  It's done this way because we remove raw strings,not
CppCoreGuidelines/scripts/python/cpplint.py,1505,before removing comments as opposed to removing comments,not
CppCoreGuidelines/scripts/python/cpplint.py,1506,before removing raw strings.  This is because there are some,not
CppCoreGuidelines/scripts/python/cpplint.py,1507,"cpplint checks that requires the comments to be preserved, but",not
CppCoreGuidelines/scripts/python/cpplint.py,1508,we don't want to check comments that are inside raw strings.,not
CppCoreGuidelines/scripts/python/cpplint.py,1517,Raw string ended on same line,not
CppCoreGuidelines/scripts/python/cpplint.py,1522,Start of a multi-line raw string,not
CppCoreGuidelines/scripts/python/cpplint.py,1529,"TODO(unknown): if delimiter is not None here, we might want to",SATD
CppCoreGuidelines/scripts/python/cpplint.py,1530,emit a warning for unterminated string.,not
CppCoreGuidelines/scripts/python/cpplint.py,1538,Only return this marker if the comment goes beyond this line,not
CppCoreGuidelines/scripts/python/cpplint.py,1556,"Having // dummy comments makes the lines non-empty, so we will not get",not
CppCoreGuidelines/scripts/python/cpplint.py,1557,unnecessary blank line warnings later in the code.,not
CppCoreGuidelines/scripts/python/cpplint.py,1590,get rid of /* ... */,not
CppCoreGuidelines/scripts/python/cpplint.py,1636,Remove escaped characters first to make quote/single quote collapsing,not
CppCoreGuidelines/scripts/python/cpplint.py,1637,basic.  Things that look like escaped characters shouldn't occur,not
CppCoreGuidelines/scripts/python/cpplint.py,1638,outside of strings and chars.,not
CppCoreGuidelines/scripts/python/cpplint.py,1641,Replace quoted strings and digit separators.  Both single quotes,not
CppCoreGuidelines/scripts/python/cpplint.py,1642,"and double quotes are processed in the same loop, otherwise",not
CppCoreGuidelines/scripts/python/cpplint.py,1643,nested quotes wouldn't work.,not
CppCoreGuidelines/scripts/python/cpplint.py,1646,Find the first quote character,not
CppCoreGuidelines/scripts/python/cpplint.py,1654,Collapse double quoted strings,not
CppCoreGuidelines/scripts/python/cpplint.py,1660,"Unmatched double quote, don't bother processing the rest",not
CppCoreGuidelines/scripts/python/cpplint.py,1661,of the line since this is probably a multiline string.,not
CppCoreGuidelines/scripts/python/cpplint.py,1665,"Found single quote, check nearby text to eliminate digit separators.",not
CppCoreGuidelines/scripts/python/cpplint.py,1666,,not
CppCoreGuidelines/scripts/python/cpplint.py,1667,"There is no special handling for floating point here, because",not
CppCoreGuidelines/scripts/python/cpplint.py,1668,the integer/fractional/exponent parts would all be parsed,not
CppCoreGuidelines/scripts/python/cpplint.py,1669,correctly as long as there are digits on both sides of the,not
CppCoreGuidelines/scripts/python/cpplint.py,1670,separator.  So we are fine as long as we don't see something,not
CppCoreGuidelines/scripts/python/cpplint.py,1671,"like ""0.'3"" (gcc 4.9.0 will not allow this literal).",not
CppCoreGuidelines/scripts/python/cpplint.py,1682,Unmatched single quote,not
CppCoreGuidelines/scripts/python/cpplint.py,1705,"Found start of parenthesized expression, push to expression stack",not
CppCoreGuidelines/scripts/python/cpplint.py,1708,Found potential start of template argument list,not
CppCoreGuidelines/scripts/python/cpplint.py,1710,Left shift operator,not
CppCoreGuidelines/scripts/python/cpplint.py,1716,"operator<, don't add to stack",not
CppCoreGuidelines/scripts/python/cpplint.py,1719,Tentative start of template argument list,not
CppCoreGuidelines/scripts/python/cpplint.py,1722,Found end of parenthesized expression.,not
CppCoreGuidelines/scripts/python/cpplint.py,1723,,not
CppCoreGuidelines/scripts/python/cpplint.py,1724,"If we are currently expecting a matching '>', the pending '<'",not
CppCoreGuidelines/scripts/python/cpplint.py,1725,must have been an operator.  Remove them from expression stack.,not
CppCoreGuidelines/scripts/python/cpplint.py,1737,Mismatched parentheses,not
CppCoreGuidelines/scripts/python/cpplint.py,1740,Found potential end of template argument list.,not
CppCoreGuidelines/scripts/python/cpplint.py,1742,"Ignore ""->"" and operator functions",not
CppCoreGuidelines/scripts/python/cpplint.py,1747,"Pop the stack if there is a matching '<'.  Otherwise, ignore",not
CppCoreGuidelines/scripts/python/cpplint.py,1748,this '>' since it must be an operator.,not
CppCoreGuidelines/scripts/python/cpplint.py,1755,Found something that look like end of statements.  If we are currently,not
CppCoreGuidelines/scripts/python/cpplint.py,1756,"expecting a '>', the matching '<' must have been an operator, since",not
CppCoreGuidelines/scripts/python/cpplint.py,1757,template argument list should not contain statements.,not
CppCoreGuidelines/scripts/python/cpplint.py,1763,Did not find end of expression or unbalanced parentheses on this line,not
CppCoreGuidelines/scripts/python/cpplint.py,1794,Check first line,not
CppCoreGuidelines/scripts/python/cpplint.py,1799,Continue scanning forward,not
CppCoreGuidelines/scripts/python/cpplint.py,1807,"Did not find end of expression before end of file, give up",not
CppCoreGuidelines/scripts/python/cpplint.py,1831,"Found end of expression, push to expression stack",not
CppCoreGuidelines/scripts/python/cpplint.py,1834,Found potential end of template argument list.,not
CppCoreGuidelines/scripts/python/cpplint.py,1835,,not
CppCoreGuidelines/scripts/python/cpplint.py,1836,"Ignore it if it's a ""->"" or "">="" or ""operator>""",not
CppCoreGuidelines/scripts/python/cpplint.py,1845,Found potential start of template argument list,not
CppCoreGuidelines/scripts/python/cpplint.py,1847,Left shift operator,not
CppCoreGuidelines/scripts/python/cpplint.py,1850,"If there is a matching '>', we can pop the expression stack.",not
CppCoreGuidelines/scripts/python/cpplint.py,1851,"Otherwise, ignore this '<' since it must be an operator.",not
CppCoreGuidelines/scripts/python/cpplint.py,1857,Found start of expression.,not
CppCoreGuidelines/scripts/python/cpplint.py,1858,,not
CppCoreGuidelines/scripts/python/cpplint.py,1859,"If there are any unmatched '>' on the stack, they must be",not
CppCoreGuidelines/scripts/python/cpplint.py,1860,operators.  Remove those.,not
CppCoreGuidelines/scripts/python/cpplint.py,1872,Mismatched parentheses,not
CppCoreGuidelines/scripts/python/cpplint.py,1875,Found something that look like end of statements.  If we are currently,not
CppCoreGuidelines/scripts/python/cpplint.py,1876,"expecting a '<', the matching '>' must have been an operator, since",not
CppCoreGuidelines/scripts/python/cpplint.py,1877,template argument list should not contain statements.,not
CppCoreGuidelines/scripts/python/cpplint.py,1909,Check last line,not
CppCoreGuidelines/scripts/python/cpplint.py,1914,Continue scanning backward,not
CppCoreGuidelines/scripts/python/cpplint.py,1922,"Did not find start of expression before beginning of file, give up",not
CppCoreGuidelines/scripts/python/cpplint.py,1929,We'll say it should occur by line 10. Don't forget there's a,not
CppCoreGuidelines/scripts/python/cpplint.py,1930,dummy line at the front.,not
CppCoreGuidelines/scripts/python/cpplint.py,1933,means no copyright line was found,not
CppCoreGuidelines/scripts/python/cpplint.py,1967,Restores original filename in case that cpplint is invoked from Emacs's,not
CppCoreGuidelines/scripts/python/cpplint.py,1968,flymake.,not
CppCoreGuidelines/scripts/python/cpplint.py,1971,Replace 'c++' with 'cpp'.,not
CppCoreGuidelines/scripts/python/cpplint.py,1978,On Windows using directory separator will leave us with,not
CppCoreGuidelines/scripts/python/cpplint.py,1979,"""bogus escape error"" unless we properly escape regex.",not
CppCoreGuidelines/scripts/python/cpplint.py,1998,Don't check for header guards if there are error suppression,not
CppCoreGuidelines/scripts/python/cpplint.py,1999,comments somewhere in this file.,not
CppCoreGuidelines/scripts/python/cpplint.py,2000,,not
CppCoreGuidelines/scripts/python/cpplint.py,2001,"Because this is silencing a warning for a nonexistent line, we",not
CppCoreGuidelines/scripts/python/cpplint.py,2002,"only support the very specific NOLINT(build/header_guard) syntax,",not
CppCoreGuidelines/scripts/python/cpplint.py,2003,and not the general NOLINT or NOLINT(*) syntax.,not
CppCoreGuidelines/scripts/python/cpplint.py,2009,Allow pragma once instead of header guards,not
CppCoreGuidelines/scripts/python/cpplint.py,2024,"find the first occurrence of #ifndef and #define, save arg",not
CppCoreGuidelines/scripts/python/cpplint.py,2026,set ifndef to the header guard presented on the #ifndef line.,not
CppCoreGuidelines/scripts/python/cpplint.py,2031,"find the last occurrence of #endif, save entire line",not
CppCoreGuidelines/scripts/python/cpplint.py,2042,"The guard should be PATH_FILE_H_, but we also allow PATH_FILE_H__",not
CppCoreGuidelines/scripts/python/cpplint.py,2043,for backward compatibility.,not
CppCoreGuidelines/scripts/python/cpplint.py,2054,"Check for ""//"" comments on endif line.",not
CppCoreGuidelines/scripts/python/cpplint.py,2060,Issue low severity warning for deprecated double trailing underscore,not
CppCoreGuidelines/scripts/python/cpplint.py,2065,"Didn't find the corresponding ""//"" comment.  If this file does not",not
CppCoreGuidelines/scripts/python/cpplint.py,2066,"contain any ""//"" comments at all, it could be that the compiler",not
CppCoreGuidelines/scripts/python/cpplint.py,2067,"only wants ""/**/"" comments, look for those instead.",not
CppCoreGuidelines/scripts/python/cpplint.py,2079,Low severity warning for double trailing underscore,not
CppCoreGuidelines/scripts/python/cpplint.py,2084,Didn't find anything,not
CppCoreGuidelines/scripts/python/cpplint.py,2092,Do not check test files,not
CppCoreGuidelines/scripts/python/cpplint.py,2150,The array lines() was created by adding two newlines to the,not
CppCoreGuidelines/scripts/python/cpplint.py,2151,"original file (go figure), then splitting on \n.",not
CppCoreGuidelines/scripts/python/cpplint.py,2152,"To verify that the file ends in \n, we just have to make sure the",not
CppCoreGuidelines/scripts/python/cpplint.py,2153,last-but-two element of lines() exists and is empty.,not
CppCoreGuidelines/scripts/python/cpplint.py,2178,"Remove all \\ (escaped backslashes) from the line. They are OK, and the",not
CppCoreGuidelines/scripts/python/cpplint.py,2179,"second (escaped) slash may trigger later \"" detection erroneously.",not
CppCoreGuidelines/scripts/python/cpplint.py,2197,"(non-threadsafe name, thread-safe alternative, validation pattern)",not
CppCoreGuidelines/scripts/python/cpplint.py,2198,,not
CppCoreGuidelines/scripts/python/cpplint.py,2199,The validation pattern is used to eliminate false positives such as:,not
CppCoreGuidelines/scripts/python/cpplint.py,2200,_rand();               // false positive due to substring match.,not
CppCoreGuidelines/scripts/python/cpplint.py,2201,->rand();              // some member function rand().,not
CppCoreGuidelines/scripts/python/cpplint.py,2202,ACMRandom rand(seed);  // some variable named rand.,not
CppCoreGuidelines/scripts/python/cpplint.py,2203,ISAACRandom rand();    // another variable named rand.,not
CppCoreGuidelines/scripts/python/cpplint.py,2204,,not
CppCoreGuidelines/scripts/python/cpplint.py,2205,Basically we require the return value of these functions to be used,not
CppCoreGuidelines/scripts/python/cpplint.py,2206,in some expression context on the same line by matching on some,not
CppCoreGuidelines/scripts/python/cpplint.py,2207,operator before the function name.  This eliminates constructors and,not
CppCoreGuidelines/scripts/python/cpplint.py,2208,member function calls.,not
CppCoreGuidelines/scripts/python/cpplint.py,2244,Additional pattern matching check to confirm that this is the,not
CppCoreGuidelines/scripts/python/cpplint.py,2245,function we are looking for,not
CppCoreGuidelines/scripts/python/cpplint.py,2271,"Matches invalid increment: *count++, which moves pointer instead of",not
CppCoreGuidelines/scripts/python/cpplint.py,2272,incrementing a value.,not
CppCoreGuidelines/scripts/python/cpplint.py,2385,Remember initial indentation level for this class.  Using raw_lines here,not
CppCoreGuidelines/scripts/python/cpplint.py,2386,instead of elided to account for leading comments.,not
