file path,line #,comment,satd
AiLearning/src/py3.x/tensorflow2.x/quickstart.py,28,训练模型,
AiLearning/src/py3.x/tensorflow2.x/quickstart.py,30,验证模型,
AiLearning/src/py3.x/tensorflow2.x/config.py,1,*-* coding:utf-8 *-*,
AiLearning/src/py3.x/tensorflow2.x/config.py,15,根据前六个字预测第七个字,
AiLearning/src/py3.x/tensorflow2.x/config.py,20,每个文本或者句子的截断长度，只保留1000个单词,
AiLearning/src/py3.x/tensorflow2.x/config.py,21,词向量维度,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,1,*-* coding:utf-8 *-*,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,2,词向量:,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,3,https://www.cnblogs.com/Darwin2000/p/5786984.html,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,4,数据集:,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,5,https://blog.csdn.net/alip39/article/details/95891321,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,6,参考代码:,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,7,https://blog.csdn.net/u012052268/article/details/90238282,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,8,Attention:,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,9,https://github.com/philipperemy/keras-attention-mechanism,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,31,存储模型: 持久化,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,43,训练自己的词向量，并保存。,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,45,读取分词后的 文本,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,46,训练模型,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,51,导入 预训练的词向量,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,57,训练词向量(用空格隔开的文本),
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,60,"trainWord2Vec(infile, outfile)",
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,61,加载词向量,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,67,2 构造包含所有词语的 list，以及初始化 “词语-序号”字典 和 “词向量”矩阵,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,68,存储 所有的 词语,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,70,初始化 `[word : token]` ，后期 tokenize 语料库就是用该词典。,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,71,初始化`[word : vector]`字典,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,73,初始化存储所有向量的大矩阵，留意其中多一位（首行），词向量全为 0，用于 padding补零。,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,74,行数 为 所有单词数+1 比如 10000+1 ； 列数为 词向量“维度”比如60。,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,77,3 填充 上述 的字典 和 大矩阵,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,79,print(i),
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,80,每个词语,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,81,词语：序号,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,82,词语：词向量,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,83,词向量矩阵,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,96,"“bo”代表 ""蓝点""",
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,98,b代表“蓝色实线”,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,105,plt.show(),
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,107,清除数字,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,116,plt.show(),
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,130,如果模型文件存在则直接加载模型，否则开始训练,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,138,4 在 keras的Embedding层中使用 预训练词向量,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,140,字典长度,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,141,词向量 长度（60）,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,142,重点：预训练的词向量系数,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,143,每句话的 最大长度（必须padding）,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,144,是否在 训练的过程中 更新词向量,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,146,如果不加载外界的，可以自己训练,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,147,可以看出在使用 Keras的中Embedding层时候，不指定参数 weights=[embeddings_matrix] 即可自动生成词向量。,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,148,embedding_layer = Embedding(,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,149,"input_dim = len(word_index) + 1, # 由于 没有预训练，设置+1",
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,150,"output_dim = EMBEDDING_DIM, # 设置词向量的维度",
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,151,input_length=MAX_SEQUENCE_LENGTH,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,152,) #设置句子的最大长度,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,154,返回一个张量，长度为1000，也就是模型的输入为batch_size*1000,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,155,返回batch_size*1000*100,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,156,添加 注意力(本质上是通过加入  一个随机向量 作为 权重 来优化 输入的值 - 与全链接不同的是，这个还会作为输入项 和 输入做点乘 ),
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,162,x = BatchNormalization()(x),
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,165,设置优化器,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,194,"将文本 ['1, 2, 3', '1, 2, .., n'] 分解为: [[1, 2, 3], [1, 2, .., n]]",
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,203,"按照大小和顺序，生成 label(0,1,2...自然数类型)",
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,230,画相关的 loss 和 accuracy=(预测正确-正or负/总预测的),
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,234,"self.model.fit(x_train, y_train, batch_size=60, epochs=40)",
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,240,测试加载外界word2vec词向量,
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,241,"vocab_list, word_index, embeddings_matrix = load_embeding()",
AiLearning/src/py3.x/tensorflow2.x/text_Emotion.py,248,首次启动加载jieba词库,
AiLearning/src/py3.x/tensorflow2.x/text_regression.py,1,-*- coding: utf-8 -*-,
AiLearning/src/py3.x/tensorflow2.x/text_regression.py,16,使用 seaborn 绘制矩阵图 (pairplot),
AiLearning/src/py3.x/tensorflow2.x/text_regression.py,19,Commented out IPython magic to ensure Python compatibility.,
AiLearning/src/py3.x/tensorflow2.x/text_regression.py,29,%tensorflow_version only exists in Colab.,
AiLearning/src/py3.x/tensorflow2.x/text_regression.py,30,%tensorflow_version 2.x,
AiLearning/src/py3.x/tensorflow2.x/text_regression.py,175,通过为每个完成的时期打印一个点来显示训练进度,
AiLearning/src/py3.x/tensorflow2.x/text_regression.py,230,patience 值用来检查改进 epochs 的数量,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,2,coding: utf-8,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,3,# 探索过拟合和欠拟合,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,5,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,6,与往常一样，此示例中的代码将使用 `tf.keras` API，您可以在TensorFlow [Keras 指南](https://www.tensorflow.org/guide/keras)中了解更多信息。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,7,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,8,在前面的两个示例（对电影评论进行分类和预测燃油效率）中，我们看到了在验证数据上的模型的准确性在经过多个时期的训练后将达到峰值，然后开始下降。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,9,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,10,换句话说，我们的模型将 *过拟合* 训练数据。学习如何应对过拟合很重要。尽管通常可以在*训练集*上达到高精度，但我们真正想要的是开发能够很好地推广到*测试集*（或之前未见的数据）的模型。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,11,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,12,过拟合的反面是*欠拟合*。当测试数据仍有改进空间时，就会发生欠拟合。发生这种情况的原因有很多：如果模型不够强大，模型过于规范化，或者仅仅是没有经过足够长时间的训练。这意味着网络尚未学习训练数据中的相关模式。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,13,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,14,但是，如果训练时间过长，则模型将开始过拟合并从训练数据中学习无法推广到测试数据的模式。我们需要保持平衡。如下所述，了解如何训练适当的时期是一项有用的技能。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,15,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,16,为了防止过拟合，最好的解决方案是使用更多的训练数据。经过更多数据训练的模型自然会更好地推广。当这不再可能时，下一个最佳解决方案是使用正则化之类的技术。这些因素限制了模型可以存储的信息的数量和类型。如果一个网络只能存储少量模式，那么优化过程将迫使它专注于最突出的模式，这些模式有更好的概括机会。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,17,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,18,在本笔记本中，我们将探讨两种常见的正则化技术（权重正则化和 dropout），并使用它们来改进我们的IMDB电影评论分类笔记本。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,21,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,27,%tensorflow_version only exists in Colab.,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,40,## 下载IMDB数据集,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,41,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,42,而不是像以前的笔记本中那样使用embedding，这里我们将对句子进行 multi-hot 编码。 该模型将很快适合训练集。 它将用于演示何时发生过拟合以及如何应对。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,43,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,44,"对列表进行 multi-hot 编码意味着将它们变成0和1的向量。 具体来说，这意味着例如将序列 `[3, 5]` 变成10,000维向量，该向量除了索引3和5将是1，其他将是全为零。",
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,46,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,54,"Create an all-zero matrix of shape (len(sequences), dimension)",
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,57,set specific indices of results[i] to 1s,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,65,让我们看一下产生的 multi-hot 向量之一。 单词索引按频率排序，因此可以预期在索引零附近有更多的1值，如我们在该图中所看到的：,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,66,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,67,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,68,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,69,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,71,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,77,## 证明过拟合,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,78,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,79,防止过拟合的最简单方法是减小模型的大小，即减小模型中可学习的参数的数量（由层数和每层单元数确定）。在深度学习中，模型中可学习参数的数量通常称为模型的“容量”。直观地讲，具有更多参数的模型将具有更多的“记忆能力”，因此将能够轻松学习训练样本与其目标之间的完美的字典式映射，这种映射没有任何泛化能力，但是在进行预测时这将是无用的根据以前看不见的数据。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,80,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,81,始终牢记这一点：深度学习模型往往擅长拟合训练数据，但真正的挑战是泛化而不是拟合。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,82,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,83,另一方面，如果网络的存储资源有限，则将无法轻松地学习映射。为了最大程度地减少损失，它必须学习具有更强预测能力的压缩表示形式。同时，如果您使模型过小，将难以拟合训练数据。 “容量过多”和“容量不足”之间存在平衡。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,84,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,85,不幸的是，没有神奇的公式来确定模型的正确大小或体系结构（根据层数或每层的正确大小）。您将不得不尝试使用一系列不同的体系结构。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,86,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,87,为了找到合适的模型大小，最好从相对较少的图层和参数开始，然后开始增加图层的大小或添加新的图层，直到看到验证损失的收益递减为止。让我们在电影评论分类网络上尝试一下。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,88,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,89,我们将仅使用 `Dense` 层作为基准来创建一个简单的模型，然后创建较小和较大的版本并进行比较。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,90,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,91,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,93,### Create a baseline model,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,95,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,99,`input_shape` is only required here so that `.summary` works.,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,112,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,123,### 创建 smaller model,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,124,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,125,让我们创建一个隐藏单元更少的模型，以与我们刚刚创建的基线模型进行比较：,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,127,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,143,并使用相同的数据训练模型：,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,145,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,156,### 创建 bigger model,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,157,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,158,作为练习，您可以创建一个更大的模型，并查看它开始过拟合的速度。 接下来，让我们将具有更大容量的网络添加到此基准网络中，远远超出问题所能保证的范围：,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,160,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,176,再次，使用相同的数据训练模型：,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,178,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,188,### 绘制训练和验证损失,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,189,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,190,<!--TODO(markdaoust): This should be a one-liner with tensorboard -->,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,191,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,192,实线表示训练损失，而虚线表示验证损失（请记住：验证损失越小表示模型越好）。 在这里，较小的网络比基准模型开始过度拟合（在6个时期而不是4个周期之后），并且一旦开始过度拟合，其性能下降的速度就会慢得多。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,193,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,195,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,219,请注意，较大的网络仅在一个时期后就开始过拟合，而且过拟合严重。网络的容量越多，将能够更快地对训练数据进行建模（导致较低的训练损失），但网络越容易过拟合（导致训练和验证损失之间存在较大差异）。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,221,## 防止过度拟合的策略,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,223,### 添加权重正则化,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,225,您可能熟悉Occam的Razor原理：给某事两种解释，最可能正确的解释是“最简单”的解释，即假设最少的一种。这也适用于通过神经网络学习的模型：给定一些训练数据和网络体系结构，可以使用多组权重值（多个模型）来解释数据，并且较简单的模型比复杂的模型不太可能过拟合。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,226,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,227,在这种情况下，“简单模型”是参数值的分布具有较小熵的模型（或如上节所述，具有总共较少参数的模型）。因此，减轻过拟合的一种通用方法是通过仅将网络的权重强制取小的值来对网络的复杂性施加约束，这使得权重值的分布更加“规则”。这称为“权重调整”，它是通过向网络的损失函数中添加与权重较大相关的成本来完成的。以下有两种形式：,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,228,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,229,* [L1正则化](https://developers.google.com/machine-learning/glossary/#L1_regularization)，其中增加的成本与权重系数的绝对值成正比（即所谓的“ L1规范” ”）。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,230,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,231,* [L2正则化](https://developers.google.com/machine-learning/glossary/#L2_regularization)，其中增加的成本与权重系数的值的平方成正比（即与平方的平方成正比）权重的“ L2规范”。 L2正则化在神经网络中也称为权重衰减。不要让其他名称使您感到困惑：权重衰减在数学上与L2正则化完全相同。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,232,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,233,L1正则化引入稀疏性，以使您的某些权重参数为零。 L2正则化将惩罚权重参数而不使其稀疏，这是L2更为常见的原因之一。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,234,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,235,在 `tf.keras` 中，通过将权重正则化器实例作为关键字参数传递给图层来添加权重正则化。让我们现在添加L2权重正则化。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,237,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,259,`l2(0.001)` 表示该层权重矩阵中的每个系数将为网络的总损耗增加 `0.001 * weight_coefficient_value**2`。 请注意，由于此惩罚仅在训练时增加，因此在训练时此网络的损失将比在测试时高得多。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,260,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,261,这是我们的L2正则化惩罚的影响：,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,262,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,264,In[ ]:,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,271,如您所见，即使两个模型具有相同数量的参数，L2正则化模型也比基线模型具有更高的抗过度拟合能力。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,273,### 添加 dropout,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,274,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,275,"dropout 是 Hinton 和他在多伦多大学的学生开发的最有效，最常用的神经网络正则化技术之一。应用于图层的辍学包括在训练过程中随机“dropping out”（即设置为零）该图层的许多输出特征。假设在训练过程中，给定的图层通常会为给定的输入样本返回向量  [0.2, 0.5, 1.3, 0.8, 1.1]；应用删除后，此向量将有一些零个条目随机分布，例如 [0, 0.5, 1.3, 0, 1.1]。 “dropout 率”是被清零的特征的一部分。通常设置在0.2到0.5之间。在测试时，不会丢失任何单元，而是将图层的输出值按等于丢失率的比例缩小，以平衡一个活跃的单元（而不是训练时）的事实。",
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,276,,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,277,在tf.keras中，您可以通过Dropout层在网络中引入Dropout，该层将立即应用于该层的输出。,
AiLearning/src/py3.x/tensorflow2.x/overfit_and_underfit.py,278,,
