file path,line #,comment,satd
DeepFaceLab/mainscripts/Sorter.py,477,override,
DeepFaceLab/mainscripts/Sorter.py,481,override,
DeepFaceLab/mainscripts/Sorter.py,485,override,
DeepFaceLab/mainscripts/Sorter.py,493,override,
DeepFaceLab/mainscripts/Sorter.py,500,override,
DeepFaceLab/mainscripts/Sorter.py,504,override,
DeepFaceLab/mainscripts/Sorter.py,512,override,
DeepFaceLab/mainscripts/Sorter.py,518,override,
DeepFaceLab/mainscripts/Sorter.py,538,override,
DeepFaceLab/mainscripts/Sorter.py,542,override,
DeepFaceLab/mainscripts/Sorter.py,551,override,
DeepFaceLab/mainscripts/Sorter.py,558,override,
DeepFaceLab/mainscripts/Sorter.py,562,override,
DeepFaceLab/mainscripts/Sorter.py,566,override,
DeepFaceLab/mainscripts/Sorter.py,574,override,
DeepFaceLab/mainscripts/Sorter.py,578,override,
DeepFaceLab/mainscripts/Sorter.py,584,override,
DeepFaceLab/mainscripts/Sorter.py,604,"instead of math.pi / 2, using -1.2,+1.2 because actually maximum yaw for 2DFAN landmarks are -1.2+1.2",
DeepFaceLab/mainscripts/dev_misc.py,221,unused in end user workflow,
DeepFaceLab/mainscripts/dev_misc.py,223,process 68 landmarks dataset with .pts files,
DeepFaceLab/mainscripts/dev_misc.py,279,"DFLJPG.x(output_filepath, face_type=FaceType.toString(FaceType.MARK_ONLY),",
DeepFaceLab/mainscripts/dev_misc.py,280,"landmarks=lmrks,",
DeepFaceLab/mainscripts/dev_misc.py,281,"source_filename=filepath.name,",
DeepFaceLab/mainscripts/dev_misc.py,282,"source_rect=rect,",
DeepFaceLab/mainscripts/dev_misc.py,283,source_landmarks=lmrks,
DeepFaceLab/mainscripts/dev_misc.py,284,),
DeepFaceLab/mainscripts/dev_misc.py,288,unused in end user workflow,
DeepFaceLab/mainscripts/dev_misc.py,293,"extract faces from umdfaces.io dataset csv file with pitch,yaw,roll info.",
DeepFaceLab/mainscripts/dev_misc.py,375,"dflimg.x(filename, person_name=dir_name)",
DeepFaceLab/mainscripts/dev_misc.py,377,import code,
DeepFaceLab/mainscripts/dev_misc.py,378,"code.interact(local=dict(globals(), **locals()))",
DeepFaceLab/mainscripts/FacesetEnhancer.py,14,override,
DeepFaceLab/mainscripts/FacesetEnhancer.py,24,override,
DeepFaceLab/mainscripts/FacesetEnhancer.py,28,override,
DeepFaceLab/mainscripts/FacesetEnhancer.py,32,override,
DeepFaceLab/mainscripts/FacesetEnhancer.py,44,override,
DeepFaceLab/mainscripts/FacesetEnhancer.py,49,override,
DeepFaceLab/mainscripts/FacesetEnhancer.py,53,override,
DeepFaceLab/mainscripts/FacesetEnhancer.py,59,override,
DeepFaceLab/mainscripts/FacesetEnhancer.py,75,override,
DeepFaceLab/mainscripts/FacesetEnhancer.py,98,override,
DeepFaceLab/mainscripts/Trainer.py,82,Set the GUI Thread as Ready,
DeepFaceLab/mainscripts/Trainer.py,217,Wait for inital load to occur.,
DeepFaceLab/mainscripts/Trainer.py,265,make all previews size equal,
DeepFaceLab/mainscripts/Trainer.py,284,HEAD,
DeepFaceLab/samplelib/SampleGeneratorBase.py,24,overridable,
DeepFaceLab/samplelib/SampleGeneratorBase.py,26,implement your own iterator,
DeepFaceLab/samplelib/SampleGeneratorBase.py,30,implement your own iterator,
DeepFaceLab/samplelib/SampleGeneratorBase.py,33,overridable,
DeepFaceLab/samplelib/SampleGeneratorFace.py,72,overridable,
DeepFaceLab/samplelib/SampleGeneratorFaceXSeg.py,52,overridable,
DeepFaceLab/samplelib/SampleGeneratorFaceXSeg.py,146,override,
DeepFaceLab/samplelib/SampleGeneratorFaceXSeg.py,155,override,
DeepFaceLab/samplelib/SampleGeneratorFaceXSeg.py,160,override,
DeepFaceLab/samplelib/SampleGeneratorFaceXSeg.py,164,override,
DeepFaceLab/samplelib/SampleGeneratorFaceXSeg.py,168,override,
DeepFaceLab/samplelib/SampleGeneratorFaceXSeg.py,175,override,
DeepFaceLab/samplelib/SampleGeneratorFaceXSeg.py,179,override,
DeepFaceLab/samplelib/SampleGeneratorFaceXSeg.py,189,overridable optional,
DeepFaceLab/samplelib/SampleGeneratorFaceCelebAMaskHQ.py,137,overridable,
DeepFaceLab/samplelib/SampleGeneratorFaceCelebAMaskHQ.py,185,"neck_path = masks.get(MaskType.neck, None)",
DeepFaceLab/samplelib/SampleGeneratorFaceCelebAMaskHQ.py,202,if neck_path is not None:,
DeepFaceLab/samplelib/SampleGeneratorFaceCelebAMaskHQ.py,203,neck_path = masks_path / neck_path,
DeepFaceLab/samplelib/SampleGeneratorFaceCelebAMaskHQ.py,204,if neck_path.exists():,
DeepFaceLab/samplelib/SampleGeneratorFaceCelebAMaskHQ.py,205,"neck = cv2_imread(neck_path)[...,0:1].astype(np.float32) / 255.0",
DeepFaceLab/samplelib/SampleGeneratorFaceCelebAMaskHQ.py,206,"mask = np.clip(mask+neck, 0, 1)",
DeepFaceLab/samplelib/SampleProcessor.py,25,BGR,
DeepFaceLab/samplelib/SampleProcessor.py,26,Grayscale,
DeepFaceLab/samplelib/SampleProcessor.py,27,3xGrayscale,
DeepFaceLab/samplelib/SampleProcessor.py,31,mask all hull as grayscale,
DeepFaceLab/samplelib/SampleProcessor.py,32,mask eyes hull as grayscale,
DeepFaceLab/samplelib/SampleProcessor.py,33,combo all + eyes as grayscale,
DeepFaceLab/samplelib/SampleProcessor.py,184,Apply random color transfer,
DeepFaceLab/samplelib/SampleProcessor.py,212,Transform from BGR to desired channel_type,
DeepFaceLab/samplelib/SampleProcessor.py,220,Final transformations,
DeepFaceLab/samplelib/SampleLoader.py,107,override,
DeepFaceLab/samplelib/SampleLoader.py,115,override,
DeepFaceLab/samplelib/SampleLoader.py,119,override,
DeepFaceLab/samplelib/SampleLoader.py,123,override,
DeepFaceLab/samplelib/SampleLoader.py,128,override,
DeepFaceLab/samplelib/SampleLoader.py,136,override,
DeepFaceLab/samplelib/SampleLoader.py,140,override,
DeepFaceLab/samplelib/SampleLoader.py,146,override,
DeepFaceLab/samplelib/SampleLoader.py,151,override,
DeepFaceLab/samplelib/SampleLoader.py,170,override,
DeepFaceLab/samplelib/SampleLoader.py,172,return string identificator of your data,
DeepFaceLab/samplelib/Sample.py,13,raw image,
DeepFaceLab/samplelib/Sample.py,16,aligned face unsorted,
DeepFaceLab/samplelib/Sample.py,17,aligned face person,
DeepFaceLab/samplelib/Sample.py,18,sorted by source filename,
DeepFaceLab/samplelib/PackedFaceset.py,55,just free mem,
DeepFaceLab/samplelib/PackedFaceset.py,59,sample data offset table,
DeepFaceLab/core/pathex.py,20,see below for Python 2.x,
DeepFaceLab/core/mathlib/umeyama.py,27,Compute mean of src and dst.,
DeepFaceLab/core/mathlib/umeyama.py,31,Subtract mean from src and dst.,
DeepFaceLab/core/mathlib/umeyama.py,35,Eq. (38).,
DeepFaceLab/core/mathlib/umeyama.py,38,Eq. (39).,
DeepFaceLab/core/mathlib/umeyama.py,47,Eq. (40) and (43).,
DeepFaceLab/core/mathlib/umeyama.py,63,Eq. (41) and (42).,
DeepFaceLab/core/leras/nn.py,52,Manipulate environment variables before import tensorflow,
DeepFaceLab/core/leras/nn.py,60,Windows specific env vars,
DeepFaceLab/core/leras/nn.py,73,512Mb (32mb default),
DeepFaceLab/core/leras/nn.py,75,tf log errors only,
DeepFaceLab/core/leras/nn.py,84,Disable tensorflow warnings,
DeepFaceLab/core/leras/nn.py,87,Initialize framework,
DeepFaceLab/core/leras/nn.py,95,Configure tensorflow session-config,
DeepFaceLab/core/leras/nn.py,193,Undocumented access to last tf.device(...),
DeepFaceLab/core/leras/archis/ArchiBase.py,9,overridable,
DeepFaceLab/core/leras/archis/ArchiBase.py,13,overridable,
DeepFaceLab/core/leras/layers/Conv2DTranspose.py,36,He init,
DeepFaceLab/core/leras/layers/Saveable.py,14,override,
DeepFaceLab/core/leras/layers/Saveable.py,16,return tf tensors that should be initialized/loaded/saved,
DeepFaceLab/core/leras/layers/Saveable.py,19,override,
DeepFaceLab/core/leras/layers/Saveable.py,90,"io.log_err(f""Weight {w.name} was not loaded from file {filename}"")",
DeepFaceLab/core/leras/layers/Dense.py,39,He init,
DeepFaceLab/core/leras/layers/LayerBase.py,5,override,
DeepFaceLab/core/leras/layers/LayerBase.py,9,override,
DeepFaceLab/core/leras/ops/__init__.py,144,match NCHW version in order to switch data_format without problems,
DeepFaceLab/core/leras/ops/__init__.py,160,match NCHW version in order to switch data_format without problems,
DeepFaceLab/core/leras/ops/__init__.py,265,compensation factor,
DeepFaceLab/core/leras/ops/__init__.py,279,match NCHW version in order to switch data_format without problems,
DeepFaceLab/core/leras/ops/__init__.py,292,match NCHW version in order to switch data_format without problems,
DeepFaceLab/core/leras/ops/__init__.py,312,X        Y          Z,
DeepFaceLab/core/leras/ops/__init__.py,313,R,
DeepFaceLab/core/leras/ops/__init__.py,314,G,
DeepFaceLab/core/leras/ops/__init__.py,315,B,
DeepFaceLab/core/leras/ops/__init__.py,327,l       a       b,
DeepFaceLab/core/leras/ops/__init__.py,328,fx,
DeepFaceLab/core/leras/ops/__init__.py,329,fy,
DeepFaceLab/core/leras/ops/__init__.py,330,fz,
DeepFaceLab/core/leras/initializers/CA.py,45,override,
DeepFaceLab/core/leras/initializers/CA.py,51,override,
DeepFaceLab/core/leras/initializers/CA.py,58,override,
DeepFaceLab/core/leras/initializers/CA.py,63,override,
DeepFaceLab/core/leras/initializers/CA.py,71,override,
DeepFaceLab/core/leras/initializers/CA.py,75,override,
DeepFaceLab/core/leras/initializers/CA.py,80,override,
DeepFaceLab/core/leras/initializers/__init__.py,17,"list of (shape, np.dtype)",
DeepFaceLab/core/leras/optimizers/OptimizerBase.py,19,if clipnorm == 0 no need to add ops to the graph,
DeepFaceLab/core/leras/optimizers/OptimizerBase.py,26,saving the shape to avoid converting sparse tensor to dense,
DeepFaceLab/core/leras/optimizers/RMSprop.py,29,Initialize here all trainable variables used in training,
DeepFaceLab/core/leras/models/ModelBase.py,70,override,
DeepFaceLab/core/leras/models/ModelBase.py,94,override,
DeepFaceLab/core/leras/models/ModelBase.py,104,override,
DeepFaceLab/core/leras/models/ModelBase.py,106,flow layers/models/tensors here,
DeepFaceLab/core/leras/models/ModelBase.py,125,"CPU tensors will not impact any performance, only slightly RAM ""leakage""",
DeepFaceLab/core/leras/models/ModelBase.py,185,Get layers names and str lenght for delim,
DeepFaceLab/core/leras/models/ModelBase.py,191,Get params for each layer,
DeepFaceLab/core/leras/models/ModelBase.py,195,Get str lenght for delim,
DeepFaceLab/core/leras/models/ModelBase.py,200,Set delim,
DeepFaceLab/core/leras/models/ModelBase.py,206,Format model name str,
DeepFaceLab/core/leras/models/ModelBase.py,216,Format layers table,
DeepFaceLab/core/leras/models/ModelBase.py,238,Format sum of params,
DeepFaceLab/core/joblib/SubprocessorBase.py,33,overridable optional,
DeepFaceLab/core/joblib/SubprocessorBase.py,35,initialize your subprocess here using client_dict,
DeepFaceLab/core/joblib/SubprocessorBase.py,38,overridable optional,
DeepFaceLab/core/joblib/SubprocessorBase.py,40,finalize your subprocess here,
DeepFaceLab/core/joblib/SubprocessorBase.py,43,overridable,
DeepFaceLab/core/joblib/SubprocessorBase.py,45,process 'data' given from host and return result,
DeepFaceLab/core/joblib/SubprocessorBase.py,48,overridable optional,
DeepFaceLab/core/joblib/SubprocessorBase.py,50,return string identificator of your 'data',
DeepFaceLab/core/joblib/SubprocessorBase.py,94,disable pickling,
DeepFaceLab/core/joblib/SubprocessorBase.py,100,overridable,
DeepFaceLab/core/joblib/SubprocessorBase.py,111,overridable,
DeepFaceLab/core/joblib/SubprocessorBase.py,113,"yield per process (name, host_dict, client_dict)",
DeepFaceLab/core/joblib/SubprocessorBase.py,116,overridable optional,
DeepFaceLab/core/joblib/SubprocessorBase.py,118,logic when all subprocesses initialized and ready,
DeepFaceLab/core/joblib/SubprocessorBase.py,121,overridable optional,
DeepFaceLab/core/joblib/SubprocessorBase.py,123,logic when all subprocess finalized,
DeepFaceLab/core/joblib/SubprocessorBase.py,126,overridable,
DeepFaceLab/core/joblib/SubprocessorBase.py,128,return data for processing here,
DeepFaceLab/core/joblib/SubprocessorBase.py,131,overridable,
DeepFaceLab/core/joblib/SubprocessorBase.py,133,you have to place returned 'data' back to your queue,
DeepFaceLab/core/joblib/SubprocessorBase.py,136,overridable,
DeepFaceLab/core/joblib/SubprocessorBase.py,138,your logic what to do with 'result' of 'data',
DeepFaceLab/core/joblib/SubprocessorBase.py,141,overridable,
DeepFaceLab/core/joblib/SubprocessorBase.py,143,return result that will be returned in func run(),
DeepFaceLab/core/joblib/SubprocessorBase.py,146,overridable,
DeepFaceLab/core/joblib/SubprocessorBase.py,148,tick in main loop,
DeepFaceLab/core/joblib/SubprocessorBase.py,149,"return True if system can be finalized when no data in get_data, orelse False",
DeepFaceLab/core/joblib/SubprocessorBase.py,152,overridable,
DeepFaceLab/core/joblib/SubprocessorBase.py,162,"getting info about name of subprocesses, host and client dicts, and spawning them",
DeepFaceLab/core/joblib/SubprocessorBase.py,198,waiting subprocesses their success(or not) initialization,
DeepFaceLab/core/joblib/SubprocessorBase.py,221,"ok some processes survived, initialize host logic",
DeepFaceLab/core/joblib/SubprocessorBase.py,225,main loop of data processing,
DeepFaceLab/core/joblib/SubprocessorBase.py,232,"success processed data, return data and result to on_result",
DeepFaceLab/core/joblib/SubprocessorBase.py,237,"some error occured while process data, returning chunk to on_data_return",
DeepFaceLab/core/joblib/SubprocessorBase.py,240,and killing process,
DeepFaceLab/core/joblib/SubprocessorBase.py,253,subprocess busy too long,
DeepFaceLab/core/joblib/SubprocessorBase.py,261,"free state of subprocess, get some data from get_data",
DeepFaceLab/core/joblib/SubprocessorBase.py,264,and send it to subprocess,
DeepFaceLab/core/joblib/SubprocessorBase.py,274,"all subprocesses free and no more data available to process, ending loop",
DeepFaceLab/core/joblib/SubprocessorBase.py,279,gracefully terminating subprocesses,
DeepFaceLab/core/joblib/SubprocessorBase.py,304,finalizing host logic and return result,
DeepFaceLab/core/qtex/qtex.py,50,[::-1],
DeepFaceLab/core/qtex/QSubprocessor.py,39,overridable optional,
DeepFaceLab/core/qtex/QSubprocessor.py,41,initialize your subprocess here using client_dict,
DeepFaceLab/core/qtex/QSubprocessor.py,44,overridable optional,
DeepFaceLab/core/qtex/QSubprocessor.py,46,finalize your subprocess here,
DeepFaceLab/core/qtex/QSubprocessor.py,49,overridable,
DeepFaceLab/core/qtex/QSubprocessor.py,51,process 'data' given from host and return result,
DeepFaceLab/core/qtex/QSubprocessor.py,54,overridable optional,
DeepFaceLab/core/qtex/QSubprocessor.py,56,return string identificator of your 'data',
DeepFaceLab/core/qtex/QSubprocessor.py,92,disable pickling,
DeepFaceLab/core/qtex/QSubprocessor.py,98,overridable,
DeepFaceLab/core/qtex/QSubprocessor.py,110,"getting info about name of subprocesses, host and client dicts, and spawning them",
DeepFaceLab/core/qtex/QSubprocessor.py,127,waiting subprocesses their success(or not) initialization,
DeepFaceLab/core/qtex/QSubprocessor.py,150,"ok some processes survived, initialize host logic",
DeepFaceLab/core/qtex/QSubprocessor.py,157,overridable,
DeepFaceLab/core/qtex/QSubprocessor.py,159,"yield per process (name, host_dict, client_dict)",
DeepFaceLab/core/qtex/QSubprocessor.py,163,overridable optional,
DeepFaceLab/core/qtex/QSubprocessor.py,165,logic when all subprocesses initialized and ready,
DeepFaceLab/core/qtex/QSubprocessor.py,168,overridable optional,
DeepFaceLab/core/qtex/QSubprocessor.py,170,logic when all subprocess finalized,
DeepFaceLab/core/qtex/QSubprocessor.py,173,overridable,
DeepFaceLab/core/qtex/QSubprocessor.py,175,return data for processing here,
DeepFaceLab/core/qtex/QSubprocessor.py,178,overridable,
DeepFaceLab/core/qtex/QSubprocessor.py,180,you have to place returned 'data' back to your queue,
DeepFaceLab/core/qtex/QSubprocessor.py,183,overridable,
DeepFaceLab/core/qtex/QSubprocessor.py,185,your logic what to do with 'result' of 'data',
DeepFaceLab/core/qtex/QSubprocessor.py,194,"success processed data, return data and result to on_result",
DeepFaceLab/core/qtex/QSubprocessor.py,199,"some error occured while process data, returning chunk to on_data_return",
DeepFaceLab/core/qtex/QSubprocessor.py,202,and killing process,
DeepFaceLab/core/qtex/QSubprocessor.py,215,subprocess busy too long,
DeepFaceLab/core/qtex/QSubprocessor.py,223,"free state of subprocess, get some data from get_data",
DeepFaceLab/core/qtex/QSubprocessor.py,226,and send it to subprocess,
DeepFaceLab/core/qtex/QSubprocessor.py,233,gracefully terminating subprocesses,
DeepFaceLab/core/qtex/QSubprocessor.py,258,finalizing host logic,
DeepFaceLab/core/interact/interact.py,15,if success we are in colab,
DeepFaceLab/core/interact/interact.py,88,we will show window only on first show_image,
DeepFaceLab/core/interact/interact.py,420,currently it does not work on Colab,
DeepFaceLab/core/interact/interact.py,471,fix opencv bug when window size more than screen size,
DeepFaceLab/core/interact/interact.py,531,clear_output(),
DeepFaceLab/core/interact/interact.py,535,clear_output(),
DeepFaceLab/core/interact/interact.py,542,# cv2 stores colors as BGR; convert to RGB,
DeepFaceLab/core/interact/interact.py,543,if img.ndim == 3:,
DeepFaceLab/core/interact/interact.py,544,if img.shape[2] == 4:,
DeepFaceLab/core/interact/interact.py,545,"img = cv2.cvtColor(img, cv2.COLOR_BGRA2RGBA)",
DeepFaceLab/core/interact/interact.py,546,else:,
DeepFaceLab/core/interact/interact.py,547,"img = cv2.cvtColor(img, cv2.COLOR_BGR2RGB)",
DeepFaceLab/core/interact/interact.py,548,img = PIL.Image.fromarray(img),
DeepFaceLab/core/interact/interact.py,549,plt.imshow(img),
DeepFaceLab/core/interact/interact.py,550,plt.show(),
DeepFaceLab/core/interact/interact.py,554,"print(""on_capture_mouse(): Colab does not support"")",
DeepFaceLab/core/interact/interact.py,558,"print(""on_capture_keys(): Colab does not support"")",
DeepFaceLab/core/interact/interact.py,565,"print(""on_wait_any_key(): Colab does not support"")",
DeepFaceLab/core/mplib/MPSharedList.py,113,override,
DeepFaceLab/core/mplib/MPSharedList.py,119,override,
DeepFaceLab/core/mplib/MPSharedList.py,124,override,
DeepFaceLab/core/mplib/MPSharedList.py,131,override,
DeepFaceLab/core/mplib/MPSharedList.py,135,override,
DeepFaceLab/core/mplib/MPSharedList.py,140,overridable optional,
DeepFaceLab/core/mplib/__init__.py,38,get_1D,
DeepFaceLab/core/mplib/__init__.py,48,get_2D,
DeepFaceLab/core/mplib/__init__.py,71,disable pickling,
DeepFaceLab/core/mplib/__init__.py,139,disable pickling,
DeepFaceLab/core/mplib/__init__.py,205,disable pickling,
DeepFaceLab/core/mplib/__init__.py,280,disable pickling,
DeepFaceLab/core/imagelib/color_transfer.py,217,"convert the images from the RGB to L*ab* color space, being",
DeepFaceLab/core/imagelib/color_transfer.py,218,sure to utilizing the floating point data type (note: OpenCV,
DeepFaceLab/core/imagelib/color_transfer.py,219,"expects floats to be 32-bit, so use that instead of 64-bit)",
DeepFaceLab/core/imagelib/color_transfer.py,223,compute color statistics for the source and target images,
DeepFaceLab/core/imagelib/color_transfer.py,229,subtract the means from the target image,
DeepFaceLab/core/imagelib/color_transfer.py,236,scale by the standard deviations using paper proposed factor,
DeepFaceLab/core/imagelib/color_transfer.py,241,scale by the standard deviations using reciprocal of paper proposed factor,
DeepFaceLab/core/imagelib/color_transfer.py,246,add in the source mean,
DeepFaceLab/core/imagelib/color_transfer.py,251,"clip/scale the pixel intensities to [0, 255] if they fall",
DeepFaceLab/core/imagelib/color_transfer.py,252,outside this range,
