file path,line #,comment,satd
celery/t/unit/contrib/test_migrate.py,19,hack to ignore error at shutdown,
celery/t/unit/contrib/test_migrate.py,265,use separate state,
celery/t/unit/contrib/proj/foo.py,4,noqa,
celery/t/unit/compat_modules/test_compat.py,15,@depends_on_current_app,
celery/t/unit/compat_modules/test_compat.py,41,This assertion may fail if executed in the,
celery/t/unit/compat_modules/test_compat.py,42,"first minute of an hour, thus 59 instead of 60",
celery/t/unit/apps/test_multi.py,396,"without callback, should work",
celery/t/unit/tasks/test_result.py,345,Does not block,
celery/t/unit/tasks/test_result.py,364,has RETRY state,
celery/t/unit/tasks/test_result.py,375,has RETRY state,
celery/t/unit/tasks/test_result.py,709,GroupResult instances with different .parent are not equal,
celery/t/unit/tasks/test_context.py,1,-*- coding: utf-8 -*-',
celery/t/unit/tasks/test_context.py,7,Retrieve the values of all context attributes as a,
celery/t/unit/tasks/test_context.py,8,dictionary in an implementation-agnostic manner.,
celery/t/unit/tasks/test_context.py,13,Ignore pseudo-private attributes,
celery/t/unit/tasks/test_context.py,16,Ignore methods and other non-trivial types,
celery/t/unit/tasks/test_context.py,27,"A bit of a tautological test, since it uses the same",
celery/t/unit/tasks/test_context.py,28,initializer as the default_context constructor.,
celery/t/unit/tasks/test_tasks.py,22,pragma: no cover,
celery/t/unit/tasks/test_tasks.py,27,"Task run functions can't be closures/lambdas, as they're pickled.",
celery/t/unit/tasks/test_tasks.py,256,Couldn't find a better way to mimic an apply_async(),
celery/t/unit/tasks/test_tasks.py,257,request with set priority,
celery/t/unit/tasks/test_tasks.py,281,Remove all messages from memory-transport,
celery/t/unit/tasks/test_tasks.py,306,"Technically, task.priority doesn't need to be set here",
celery/t/unit/tasks/test_tasks.py,307,since push_request() doesn't populate the delivery_info,
celery/t/unit/tasks/test_tasks.py,308,"with it. However, setting task.priority here also doesn't",
celery/t/unit/tasks/test_tasks.py,309,cause any problems.,
celery/t/unit/tasks/test_tasks.py,799,Without arguments.,
celery/t/unit/tasks/test_tasks.py,804,With arguments.,
celery/t/unit/tasks/test_tasks.py,812,send_task,
celery/t/unit/tasks/test_tasks.py,819,With ETA.,
celery/t/unit/tasks/test_tasks.py,830,With countdown.,
celery/t/unit/tasks/test_tasks.py,839,Default argsrepr/kwargsrepr behavior,
celery/t/unit/tasks/test_tasks.py,849,With argsrepr/kwargsrepr,
celery/t/unit/tasks/test_tasks.py,860,Discarding all tasks.,
celery/t/unit/tasks/test_tasks.py,1000,"update_state should accept arbitrary kwargs, which are passed to",
celery/t/unit/tasks/test_tasks.py,1001,the backend store_result method,
celery/t/unit/tasks/test_chord.py,79,didn't retry,
celery/t/unit/tasks/test_chord.py,113,didn't retry,
celery/t/unit/tasks/test_chord.py,174,did retry,
celery/t/unit/tasks/test_chord.py,235,does not modify original signature,
celery/t/unit/tasks/test_chord.py,266,task not part of chord,
celery/t/unit/worker/test_components.py,9,"some of these are tested in test_worker, so I've only written tests",
celery/t/unit/worker/test_components.py,10,here to complete coverage.  Should move everything to this module at some,
celery/t/unit/worker/test_components.py,11,point [-ask],
celery/t/unit/worker/test_autoscale.py,211,the body func scales up or down,
celery/t/unit/worker/test_request.py,1,-*- coding: utf-8 -*-,
celery/t/unit/worker/test_request.py,99,rebuild,
celery/t/unit/worker/test_request.py,944,traverses coverage for decorator without parens,
celery/t/unit/worker/test_bootsteps.py,173,include creates the underlying object and sets,
celery/t/unit/worker/test_bootsteps.py,174,"its x.obj attribute to it, as well as appending",
celery/t/unit/worker/test_bootsteps.py,175,it to the parent.steps list.,
celery/t/unit/worker/test_worker.py,798,Given: a test celery worker instance with auto scaling,
celery/t/unit/worker/test_worker.py,804,Given: This test requires a QoS defined on the worker consumer,
celery/t/unit/worker/test_worker.py,808,Given: We have started the worker pool,
celery/t/unit/worker/test_worker.py,811,Then: the worker pool is the same as the autoscaler pool,
celery/t/unit/worker/test_worker.py,815,Given: Utilize kombu to get the global hub state,
celery/t/unit/worker/test_worker.py,817,Given: Initial call the Async Pool to register events works fine,
celery/t/unit/worker/test_worker.py,820,Create some mock queue message and read from them,
celery/t/unit/worker/test_worker.py,825,Simulate a file descriptor from the list is closed by the OS,
celery/t/unit/worker/test_worker.py,826,auto_scaler.force_scale_down(5),
celery/t/unit/worker/test_worker.py,827,This actually works -- it releases the semaphore properly,
celery/t/unit/worker/test_worker.py,828,Same with calling .terminate() on the process directly,
celery/t/unit/worker/test_worker.py,830,however opening this fd as a file and closing it will do it,
celery/t/unit/worker/test_worker.py,833,Only need to do this once,
celery/t/unit/worker/test_worker.py,835,When: Calling again to register with event loop ...,
celery/t/unit/worker/test_worker.py,838,"Then: test did not raise ""OSError: [Errno 9] Bad file descriptor!""",
celery/t/unit/worker/test_worker.py,840,Finally:  Clean up so the threads before/after fixture passes,
celery/t/unit/worker/test_worker.py,847,Given: a test celery worker instance,
celery/t/unit/worker/test_worker.py,854,Given: This test requires a QoS defined on the worker consumer,
celery/t/unit/worker/test_worker.py,858,Given: We have started the worker pool,
celery/t/unit/worker/test_worker.py,861,Given: Utilize kombu to get the global hub state,
celery/t/unit/worker/test_worker.py,863,Given: Initial call the Async Pool to register events works fine,
celery/t/unit/worker/test_worker.py,866,Given: Mock the Hub to return errors for add and remove,
celery/t/unit/worker/test_worker.py,874,When: Calling again to register with event loop ...,
celery/t/unit/worker/test_worker.py,877,Then: test did not raise OSError,
celery/t/unit/worker/test_worker.py,878,Note: worker.pool is prefork.TaskPool whereas,
celery/t/unit/worker/test_worker.py,879,worker.pool._pool is the asynpool.AsynPool class.,
celery/t/unit/worker/test_worker.py,881,When: Calling the tic method on_poll_start,
celery/t/unit/worker/test_worker.py,883,Then: test did not raise OSError,
celery/t/unit/worker/test_worker.py,885,Given: a mock object that fakes whats required to do whats next,
celery/t/unit/worker/test_worker.py,888,When: Calling again to register with event loop ...,
celery/t/unit/worker/test_worker.py,890,Then: test did not raise OSError,
celery/t/unit/worker/test_worker.py,892,Given:,
celery/t/unit/worker/test_worker.py,895,Finally:  Clean up so the threads before/after fixture passes,
celery/t/unit/worker/test_worker.py,1077,Doesn't close pool if no pool.,
celery/t/unit/worker/test_worker.py,1082,test that stop of None is not attempted,
celery/t/unit/worker/test_consumer.py,52,noqa: F821,
celery/t/unit/worker/test_consumer.py,529,I will win,
celery/t/unit/worker/test_consumer.py,537,I will lose,
celery/t/unit/worker/test_consumer.py,545,I will win,
celery/t/unit/worker/test_loops.py,75,asynloop calls hub.close,
celery/t/unit/worker/test_loops.py,78,need this for create_task_handler,
celery/t/unit/worker/test_loops.py,234,XXX why aren't the errors propagated?!?,
celery/t/unit/worker/test_control.py,16,noqa,
celery/t/unit/worker/test_control.py,184,incremented,
celery/t/unit/worker/test_control.py,193,incremented,
celery/t/unit/worker/test_control.py,404,^ need to keep reference for reserved_tasks WeakSet.,
celery/t/unit/worker/test_control.py,513,unknown task id only revokes,
celery/t/unit/security/test_certificate.py,96,they both end up with the same id,
celery/t/unit/fixups/test_django.py,178,"when a task is eager, don't close connections",
celery/t/unit/fixups/test_django.py,213,ConnectionHandler,
celery/extra/release/attribution.py,1,!/usr/bin/env python,
celery/extra/release/attribution.py,27,maybe later?:,
celery/extra/release/attribution.py,28,seen_emails = {t[1] for t in seen},
celery/extra/release/attribution.py,29,known_emails = {t[1] for t in known},
celery/,1,-*- coding: utf-8 -*-,
celery/,30,- Task,
celery/,82,": Deprecated, use after_task_publish instead.",
celery/,90,- Program: `celery worker`,
celery/,100,- Worker,
celery/,110,- Logging,
celery/,130,- Beat,
celery/,134,- Eventlet,
celery/,143,- Programs,
celery/,19,pragma: no cover,
celery/,1,-*- coding: utf-8 -*-,
celery/,63,: State precedence.,
celery/,64,: None represents the precedence of an unknown state.,
celery/,65,: Lower index means higher precedence.,
celery/,78,: Hash lookup of PRECEDENCE to index,
celery/,128,: Task state is unknown (assumed pending since you know the id).,
celery/,130,: Task was received by a worker (only used in events).,
celery/,132,: Task was started by a worker (:setting:`task_track_started`).,
celery/,134,: Task succeeded,
celery/,136,: Task failed,
celery/,138,: Task was revoked.,
celery/,140,: Task was rejected (only used in events).,
celery/,142,: Task is waiting for retry.,
celery/,1,-*- coding: utf-8 -*-,
celery/,21,used by Proxy class body,
celery/,25,Proxy uses properties to forward the standard,
celery/,26,"class attributes __module__, __name__ and __doc__ to the real",
celery/,27,"object, but these needs to be a string when accessed from",
celery/,28,the Proxy class directly.  This is a hack to make that work.,
celery/,29,-- See Issue #1087.,
celery/,58,Code stolen from werkzeug.local.Proxy.,
celery/,110,pragma: no cover,
celery/,111,not sure what this is about,
celery/,113,pragma: no cover,
celery/,120,pragma: no cover,
celery/,126,pragma: no cover,
celery/,133,pragma: no cover,
celery/,135,Py2,
celery/,140,pragma: no cover,
celery/,292,pragma: no cover,
celery/,294,noqa,
celery/,297,noqa,
celery/,302,pragma: no cover,
celery/,357,pragma: no cover,
celery/,358,May mask errors so ignore,
celery/,372,pragma: no cover,
celery/,384,############# Module Generation,
celery/,386,Utilities to dynamically,
celery/,387,"recreate modules, either for lazy loading or",
celery/,388,to create old modules at runtime instead of,
celery/,389,having them litter the source tree.,
celery/,391,import fails in python 2.5. fallback to reduce in stdlib,
celery/,400,im_func is no longer available in Py3.,
celery/,401,instead the unbound method itself can be used.,
celery/,402,pragma: no cover,
celery/,406,noqa,
celery/,464,: We exclude these from dir(celery),
celery/,478,just need the info attrs.,
celery/,513,pragma: no cover,
celery/,1,-*- coding: utf-8 -*-,
celery/,43,5 minutes,
celery/,97,: The task name,
celery/,100,: The schedule (:class:`~celery.schedules.schedule`),
celery/,103,: Positional arguments to apply.,
celery/,106,: Keyword arguments to apply.,
celery/,109,: Task execution options.,
celery/,112,: The time and date of when this task was last scheduled.,
celery/,115,: Total number of times this task has been scheduled.,
celery/,133,compat,
celery/,142,for 2to3,
celery/,178,"How the object is ordered doesn't really matter, as",
celery/,179,"in the scheduler heap, the order is decided by the",
celery/,180,"preceding members of the tuple ``(time, priority, entry)``.",
celery/,181,,
celery/,182,If all that's left to order on is the entry then it can,
celery/,183,just as well be random.,
celery/,226,: The schedule dict/shelve.,
celery/,229,: Maximum time to sleep between re-checking the schedule.,
celery/,232,: How often to sync the schedule (3 minutes by default),
celery/,235,: How many tasks can be called before a sync is forced.,
celery/,241,compat,
celery/,274,pylint: disable=broad-except,
celery/,313,pylint disable=redefined-outer-name,
celery/,380,"Update time-stamps and run counts before we actually execute,",
celery/,381,so we have that done if an exception is raised (doesn't schedule,
celery/,382,forever.),
celery/,397,pylint: disable=broad-except,
celery/,448,Remove items from disk not in the schedule anymore.,
celery/,452,Update and add new items in the schedule,
celery/,461,callback called for each retry while the connection,
celery/,462,can't be established.,
celery/,520,In some cases there may be different errors from a storage,
celery/,521,backend for corrupted files.  Example - DBPageNotFoundError,
celery/,522,exception from bsddb.  In such case the file will be,
celery/,523,successfully opened but the error will be raised on first key,
celery/,524,retrieving.,
celery/,526,pylint: disable=broad-except,
celery/,535,"Timezone changed, reset db!",
celery/,542,"UTC setting changed, reset db!",
celery/,560,new schedule db,
celery/,569,remove schedule at 2.2.2 upgrade.,
celery/,572,remove schedule at 3.0.8 upgrade,
celery/,575,remove schedule at 3.0.9 upgrade,
celery/,650,block until shutdown done.,
celery/,689,pragma: no cover,
celery/,692,noqa,
celery/,722,Need short max interval to be able to stop thread,
celery/,723,in reasonable time.,
celery/,1,-*- coding: utf-8 -*-,
celery/,19,pragma: no cover,
celery/,26,: States,
celery/,152,pylint: disable=broad-except,
celery/,164,"Not fully started, can safely exit.",
celery/,183,"Will only get here if running green,",
celery/,184,makes sure all greenthreads have exited.,
celery/,301,": Optional step name, will use ``qualname`` if not specified.",
celery/,304,: Optional short name used for graph outputs and in logs.,
celery/,307,: Set this to true if the step is enabled based on some condition.,
celery/,310,: List of other steps that that must be started before this step.,
celery/,311,: Note that all dependencies must be in the same blueprint.,
celery/,314,": This flag is reserved for the workers Consumer,",
celery/,315,: since it is required to always be started last.,
celery/,316,: There can only be one object marked last,
celery/,317,: in every blueprint.,
celery/,320,: This provides the default for :meth:`include_if`.,
celery/,362,: Optional obj created by the :meth:`create` method.,
celery/,363,: This is used by :class:`StartStopStep` to keep the,
celery/,364,: original service object.,
celery/,1,-*- coding: utf-8 -*-,
celery/,69,: Parent result (if part of a chain),
celery/,85,: Error raised for timeouts.,
celery/,88,: The task's UUID.,
celery/,91,: The task result backend to use.,
celery/,95,deprecated,
celery/,230,deprecated alias to :meth:`get`.,
celery/,337,XXX compat alias,
celery/,476,XXX compat,
celery/,483,noqa,
celery/,531,: List of results in in the set.,
celery/,585,don't create new list.,
celery/,608,XXX compat alias.,
celery/,878,noqa,
celery/,902,: The UUID of the group.,
celery/,905,: List/iterator of results in the group,
celery/,939,Included for Py2 backwards compatibility,
celery/,996,pylint: disable=super-init-not-called,
celery/,997,XXX should really not be inheriting from AsyncResult,
celery/,1035,XXX Compat (remove 5.0),
celery/,1078,"earlier backends may just pickle, so check if",
celery/,1079,result is already prepared.,
celery/,1,-*- coding: utf-8 -*-,
celery/,61,Warnings,
celery/,66,Core errors,
celery/,70,Kombu (messaging) errors.,
celery/,73,Task semi-predicates,
celery/,76,Task related errors.,
celery/,82,Billiard task errors.,
celery/,86,Deprecation warnings (forcing Python to emit them).,
celery/,89,Worker shutdown semi-predicates (inherits from SystemExit).,
celery/,130,: Optional message describing context of retry.,
celery/,133,: Exception (if any) that caused the retry to happen.,
celery/,136,": Time of retry (ETA), either :class:`numbers.Real` or",
celery/,137,: :class:`~datetime.datetime`.,
celery/,166,noqa: E305 XXX compat,
celery/,216,XXX Unused,
celery/,256,noqa: E305 XXX compat,
celery/,1,-*- coding: utf-8 -*-,
celery/,1,-*- coding: utf-8 -*-,
celery/,25,: Global default app used when no current app.,
celery/,28,: Function returning the app provided or the default app if none.,
celery/,29,:,
celery/,30,: The environment variable :envvar:`CELERY_TRACE_APP` is used to,
celery/,31,: trace app leaks.  When enabled an exception is raised if there,
celery/,32,: is no active app.,
celery/,35,": List of all app instances (weakrefs), mustn't be used directly.",
celery/,38,: Global set of functions to call whenever a new app is finalized.,
celery/,39,": Shared tasks, and built-in tasks are created by adding callbacks here.",
celery/,67,: Apps with the :attr:`~celery.app.base.BaseApp.set_as_current` attribute,
celery/,68,": sets this, so it will always contain the last instantiated app,",
celery/,69,: and is the default app returned by :func:`app_or_default`.,
celery/,78,: Function used to push a task to the thread local stack,
celery/,79,: keeping track of the currently executing task.,
celery/,80,: You must remember to pop the task after.,
celery/,83,: Function used to pop a task from the thread local stack,
celery/,84,: keeping track of the currently executing task.,
celery/,96,: creates the global fallback app instance.,
celery/,109,pragma: no cover,
celery/,113,pragma: no cover,
celery/,114,noqa,
celery/,116,noqa+,
celery/,140,: Proxy to current app.,
celery/,143,: Proxy to current task.,
celery/,165,pragma: no cover,
celery/,173,noqa+,
celery/,178,noqa+,
celery/,196,pragma: no cover,
celery/,1,-*- coding: utf-8 -*-,
celery/,3,:copyright: (c) 2015-2016 Ask Solem.  All rights reserved.,
celery/,4,":copyright: (c) 2012-2014 GoPivotal, Inc., All rights reserved.",
celery/,5,":copyright: (c) 2009 - 2012 Ask Solem and individual contributors,",
celery/,6,All rights reserved.,
celery/,7,":license:   BSD (3 Clause), see LICENSE for more details.",
celery/,16,Lazy loading,
celery/,17,noqa,
celery/,28,-eof meta-,
celery/,43,bumpversion can only search for {current_version},
celery/,44,so we have to parse the version here.,
celery/,52,pragma: no cover,
celery/,63,"This is never executed, but tricks static analyzers (PyDev, PyCharm,",
celery/,64,"pylint, etc.) into knowing the types of these symbols, and what",
celery/,65,they contain.,
celery/,68,pragma: no cover,
celery/,69,noqa,
celery/,70,noqa,
celery/,71,noqa,
celery/,72,noqa,
celery/,73,noqa,
celery/,74,noqa,
celery/,78,noqa,
celery/,80,Eventlet/gevent patching must happen before importing,
celery/,81,"anything else, so these tools must be at top-level.",
celery/,118,pragma: no cover,
celery/,119,"Signals aren't working in gevent versions <1.0,",
celery/,120,and aren't monkey patched by patch_all(),
celery/,151,set up eventlet/gevent environments ASAP,
celery/,156,"this just creates a new module, that imports stuff on first attribute",
celery/,157,access.  This makes the library faster to use.,
celery/,158,pragma: no cover,
celery/,1,-*- coding: utf-8 -*-,
celery/,23,fileno used to be in this module,
celery/,33,pragma: no cover,
celery/,52,exitcodes,
celery/,140,: Path to the pid lock file.,
celery/,169,must contain '\n',
celery/,220,flush and sync so that the re-read below works.,
celery/,224,pragma: no cover,
celery/,238,noqa: E305 XXX compat alias,
celery/,316,"octal or decimal, depending on initial zero.",
celery/,343,We need to keep /dev/urandom from closing because,
celery/,344,"shelve needs it, and Beat needs shelve to start.",
celery/,361,first child,
celery/,362,create new session,
celery/,363,pragma: no cover,
celery/,364,second child,
celery/,411,Make sure SIGCLD is using the default handler.,
celery/,415,"Since without stderr any errors will be silently suppressed,",
celery/,416,we need to know that we have access to the logfile.,
celery/,418,"Doesn't actually create the pidfile, but makes sure it's not stale.",
celery/,462,":fun:`setgroups` may have a platform-dependent limit,",
celery/,463,and it's not always possible to know in advance what this limit,
celery/,464,"is, so we use this ugly hack stolen from glibc.",
celery/,470,error from Python's check.,
celery/,474,error from the OS.,
celery/,485,pylint: disable=broad-except,
celery/,493,we shouldn't be allowed to change to this group.,
celery/,503,pragma: no cover,
celery/,506,Python 2.7+,
celery/,536,no point trying to setuid unless we're root.,
celery/,554,"If GID isn't defined, get the primary GID of the user.",
celery/,557,"Must set the GID before initgroups(), as setgid()",
celery/,558,is known to zap the group list on some platforms.,
celery/,560,setgid must happen before setuid (otherwise the setgid operation,
celery/,561,may fail because of insufficient privileges and possibly stay,
celery/,562,in a privileged group).,
celery/,566,at last:,
celery/,568,... and make sure privileges cannot be restored:,
celery/,574,"we should get here: cannot restore privileges,",
celery/,575,everything was fine.,
celery/,623,pragma: no cover,
celery/,625,noqa,
celery/,628,noqa,
celery/,630,pragma: no cover,
celery/,632,noqa,
celery/,633,noqa,
celery/,695,compat,
celery/,696,compat,
celery/,697,compat,
celery/,698,compat,
celery/,725,pragma: no cover,
celery/,731,noqa,
celery/,805,pragma: no cover,
celery/,1,-*- coding: utf-8 -*-,
celery/,22,TODO: Remove this when we drop Python 2.7 support,
celery/,91,noqa,
celery/,283,Wrap around max_ if necessary,
celery/,456,assure the result does not preceed the min or exceed the max,
celery/,508,"Tried 2000 times, we're most likely in an infinite loop",
celery/,550,Calling super's init because the kwargs aren't necessarily passed in,
celery/,551,the same form as they are stored by the superclass,
celery/,555,pylint: disable=redefined-outer-name,
celery/,556,caching global ffwd,
celery/,560,"Sunday is day 0, not day 7",
celery/,619,pylint: disable=redefined-outer-name,
celery/,620,caching global ffwd,
celery/,805,pragma: no cover,
celery/,806,Sun won't rise/set today.  Check again tomorrow,
celery/,807,"(specifically, after the next anti-transit).",
celery/,1,-*- coding: utf-8 -*-,
celery/,39,TODO: Remove this when we drop Python 2.7 support,
celery/,47,json in Python 2.7 borks if dict contains byte keys.,
celery/,53,Issue #1656,
celery/,162,works like dict(d),
celery/,164,Also supports using task class/instance instead of string name.,
celery/,198,Extra options set to None are dismissed,
celery/,200,For callbacks: extra args are prepended to the stored args.,
celery/,221,Extra options set to None are dismissed,
celery/,225,pragma: no cover,
celery/,226,"no tasks for chain, etc to find type",
celery/,228,For callbacks: extra args are prepended to the stored args.,
celery/,233,pylint: disable=too-many-function-args,
celery/,234,"Borks on this, as it's a property",
celery/,260,need to deepcopy options so origins links etc. is not modified.,
celery/,289,pylint: disable=redefined-outer-name,
celery/,290,XXX chord is also a class in outer scope.,
celery/,306,pylint: disable=too-many-function-args,
celery/,307,"Borks on this, as it's a property.",
celery/,401,"These could be implemented in each individual class,",
celery/,402,"I'm sure, but for now we have this.",
celery/,404,group() | task -> chord,
celery/,407,unroll group with one member,
celery/,410,chain | group() -> chain,
celery/,413,task | group() -> chain,
celery/,417,task | chain -> chain,
celery/,421,chain | chain -> chain,
celery/,425,chord | task ->  attach to body,
celery/,432,CHAIN [last item is group] | TASK -> chord,
celery/,438,CHAIN [last item is chord] -> chain with chord body.,
celery/,443,chain | task -> chain,
celery/,446,task | task -> chain,
celery/,474,"for serialization, the task type is lazily loaded,",
celery/,475,and not stored in the dict itself.,
celery/,484,pragma: no cover,
celery/,491,for duck typing compatibility with Task.name,
celery/,506,task not registered,
celery/,531,When we publish groups we reuse the same options dictionary for all of,
celery/,532,the tasks in the group. See:,
celery/,533,https://github.com/celery/celery/blob/fb37cb0b8/celery/canvas.py#L1022.,
celery/,534,Issue #5354 reported that the following type of canvases,
celery/,535,causes a Celery worker to hang:,
celery/,536,group(,
celery/,537,"add.s(1, 1),",
celery/,538,"add.s(1, 1)",
celery/,539,") | tsum.s() | add.s(1) | group(add.s(1), add.s(1))",
celery/,540,The resolution of #5354 in PR #5681 was to only set the `chain` key,
celery/,541,in the options dictionary if it is not present.,
celery/,542,Otherwise we extend the existing list of tasks in the chain with the new,
celery/,543,tasks: options['chain'].extend(chain_).,
celery/,544,Before PR #5681 we overrode the `chain` key in each iteration,
celery/,545,of the loop which applies all the tasks in the group:,
celery/,546,options['chain'] = tasks if not use_link else None,
celery/,547,This caused Celery to execute chains correctly in most cases since,
celery/,548,in each iteration the `chain` key would reset itself to a new value,
celery/,549,and the side effect of mutating the key did not propagate,
celery/,550,to the next task in the group.,
celery/,551,"Since we now mutated the `chain` key, a *list* which is passed",
celery/,552,"by *reference*, the next task in the group will extend the list",
celery/,553,of tasks in the chain instead of setting a new one from the chain_,
celery/,554,variable above.,
celery/,555,"This causes Celery to execute a chain, even though there might not be",
celery/,556,"one to begin with. Alternatively, it causes Celery to execute more tasks",
celery/,557,that were previously present in the previous task in the group.,
celery/,558,The solution is to be careful and never mutate the options dictionary,
celery/,559,to begin with.,
celery/,560,Here is an example of a canvas which triggers this issue:,
celery/,561,"add.s(5, 6) | group((add.s(1) | add.s(2), add.s(3))).",
celery/,562,"The expected result is [14, 14]. However, when we extend the `chain`",
celery/,563,key the `add.s(3)` task erroneously has `add.s(2)` in its chain since,
celery/,564,it was previously applied to `add.s(1)`.,
celery/,565,"Without being careful not to mutate the options dictionary, the result",
celery/,566,"in this case is [16, 14].",
celery/,567,To avoid deep-copying the entire options dictionary every single time we,
celery/,568,run a chain we use a ChainMap and ensure that we never mutate,
celery/,569,"the original `chain` key, hence we use list_a + list_b to create a new",
celery/,570,list.,
celery/,576,"chain option may already be set, resulting in",
celery/,577,"""multiple values for keyword argument 'chain'"" error.",
celery/,578,Issue #3379.,
celery/,579,"If a chain already exists, we need to extend it with the next",
celery/,580,tasks in the chain.,
celery/,581,Issue #5354.,
celery/,582,WARNING: Be careful not to mutate `options['chain']`.,
celery/,596,aaaargh,
celery/,625,Clone chain's tasks assigning sugnatures from link_error,
celery/,626,to each task,
celery/,634,"python is best at unpacking kwargs, so .run is here to do that.",
celery/,647,pylint: disable=redefined-outer-name,
celery/,648,XXX chord is also a class in outer scope.,
celery/,674,pylint: disable=redefined-outer-name,
celery/,675,XXX chord is also a class in outer scope.,
celery/,687,use chain message field for protocol 2 and later.,
celery/,688,this avoids pickle blowing the stack on the recursion,
celery/,689,required by linking task together in a tree structure.,
celery/,690,(why is pickle using recursion? or better yet why cannot python,
celery/,691,do tail call optimization making recursion actually useful?),
celery/,704,NOTE: We are doing this in reverse order.,
celery/,705,"The result is a list of tasks in reverse order, that is",
celery/,706,passed as the ``chain`` message field.,
celery/,707,As it's reversed the worker can just do ``chain.pop()`` to,
celery/,708,get the next task in the chain.,
celery/,718,first task gets partial args from chain,
celery/,728,splice the chain,
celery/,733,"automatically upgrade group(...) | s to chord(group, s)",
celery/,734,for chords we freeze by pretending it's a normal,
celery/,735,signature instead of a group.,
celery/,744,A GroupResult does not have a task_id since it consists,
celery/,745,of multiple tasks.,
celery/,746,"We therefore, have to construct the chord without it.",
celery/,747,"Issues #5467, #3585.",
celery/,754,chain(task_id=id) means task id is set for the last task,
celery/,755,in the chain.  If the chord is part of a chord/group,
celery/,756,then that chord/group must synchronize based on the,
celery/,757,"last task in the chain, so we only set the group_id and",
celery/,758,chord callback for the last task.,
celery/,770,link previous task to this task.,
celery/,786,"If the task is a chord, and the body is a chain",
celery/,787,"the chain has already been prepared, and res is",
celery/,788,set to the last task in the callback chain.,
celery/,790,We need to change that so that it points to the,
celery/,791,group result object.,
celery/,875,"could be function, but must be able to reference as :class:`chain`.",
celery/,877,"This forces `chain(X, Y, Z)` to work the same way as `X | Y | Z`",
celery/,902,need to evaluate generators,
celery/,975,need to evaluate generators,
celery/,1084,"- Special case of group(A.s() | group(B.s(), C.s()))",
celery/,1085,"That is, group with single item that's a chain but the",
celery/,1086,last task in that chain is a group.,
celery/,1087,,
celery/,1088,"We cannot actually support arbitrary GroupResults in chains,",
celery/,1089,but this special case we can.,
celery/,1103,empty group returns GroupResult,
celery/,1115,Simply link to first task,
celery/,1123,See issue #5265.  I don't use isinstance because current tests,
celery/,1124,pass a Mock object as argument.,
celery/,1135,"local sigs are always of type Signature, and we",
celery/,1136,clone them to make sure we don't modify the originals.,
celery/,1139,serialized sigs must be converted to Signature.,
celery/,1142,needs yield_from :(,
celery/,1156,pylint: disable=redefined-outer-name,
celery/,1157,XXX chord is also a class in outer scope.,
celery/,1166,"adding callback to result, such that it will gradually",
celery/,1167,fulfill the barrier.,
celery/,1168,,
celery/,1169,"Using barrier.add would use result.then, but we need",
celery/,1170,to add the weak argument here to only create a weak,
celery/,1171,reference to the object.,
celery/,1175,"<-- r.parent, etc set in the frozen result.",
celery/,1178,"remove task_id and use that as the group_id,",
celery/,1179,if we don't remove it then every task will have the same id...,
celery/,1187,pylint: disable=redefined-outer-name,
celery/,1188,XXX chord is also a class in outer scope.,
celery/,1201,Need to unroll subgroups early so that chord gets the,
celery/,1202,right result instance for chord_unlock etc.,
celery/,1215,pylint: disable=redefined-outer-name,
celery/,1216,XXX chord is also a class in outer scope.,
celery/,1286,Python signatures are better at extracting keys from dicts,
celery/,1287,than manually popping things off.,
celery/,1306,pylint: disable=redefined-outer-name,
celery/,1307,XXX chord is also a class in outer scope.,
celery/,1316,"we need to link the body result back to the group result,",
celery/,1317,"but the body may actually be a chain,",
celery/,1318,so find the first result without a parent,
celery/,1349,"chord([A, B, ...], C)",
celery/,1393,Chains should not be passed to the header tasks. See #3771,
celery/,1395,"Neither should chords, for deeply nested chords to work",
celery/,1410,The execution of a chord body is normally triggered by its header's,
celery/,1411,"tasks completing. If the header is empty this will never happen, so",
celery/,1412,we execute the body manually here.,
celery/,1421,need to make copy of body,
celery/,1438,"changes mutability of header only, not callback.",
celery/,1464,is a group,
celery/,1494,noqa: E305 XXX compat,
celery/,1524,noqa: E305 XXX compat,
celery/,23,"since we have an argument --args, we need to name this differently.",
celery/,58,arguments,
celery/,62,Expires can be int/float.,
celery/,66,or a string describing an ISO 8601 datetime.,
celery/,72,send the task and print the id.,
celery/,1,-*- coding: utf-8 -*-,
celery/,24,Map to coerce strings to other types.,
celery/,51,: List of arguments this command takes.,
celery/,52,": Should contain ``(argument_name, argument_type)`` tuples.",
celery/,55,: Helpful human string representation of what this command returns.,
celery/,56,": May be :const:`None`, to signify the return type is unknown.",
celery/,67,"Might be a custom way to coerce the string value,",
celery/,68,so look in the coercion map.,
celery/,130,: Map of built-in command names -> method names,
celery/,137,: Map of AMQP API commands and their :class:`Spec`.,
celery/,174,XXX Hack to fix Issue #2013,
celery/,285,pylint: disable=broad-except,
celery/,371,pragma: no cover,
celery/,53,"gives list of tuples: ``(did_change, line_contents)``",
celery/,57,did have changes,
celery/,86,"sort by length to avoid, for example, broker_transport overriding",
celery/,87,broker_transport_options.,
celery/,91,only one match per line.,
celery/,1,-*- coding: utf-8 -*-,
celery/,27,"Option is here for backwards compatibility, as third-party commands",
