file path,line #,comment,satd
sentry/docker/sentry.conf.py,28,SENTRY_EMAIL_PASSWORD,not
sentry/docker/sentry.conf.py,29,SENTRY_EMAIL_USE_TLS,not
sentry/docker/sentry.conf.py,30,SENTRY_ENABLE_EMAIL_REPLIES,not
sentry/docker/sentry.conf.py,31,SENTRY_SMTP_HOSTNAME,not
sentry/docker/sentry.conf.py,32,SENTRY_MAILGUN_API_KEY,not
sentry/docker/sentry.conf.py,33,SENTRY_SINGLE_ORGANIZATION,not
sentry/docker/sentry.conf.py,34,SENTRY_SECRET_KEY,not
sentry/docker/sentry.conf.py,57,You should not change this setting after your database has been created,not
sentry/docker/sentry.conf.py,58,unless you have altered all schemas first,not
sentry/docker/sentry.conf.py,61,"If you're expecting any kind of real traffic on Sentry, we highly recommend",SATD
sentry/docker/sentry.conf.py,62,configuring the CACHES and Redis settings,not
sentry/docker/sentry.conf.py,64,,not
sentry/docker/sentry.conf.py,65,General,not
sentry/docker/sentry.conf.py,66,,not
sentry/docker/sentry.conf.py,68,Instruct Sentry that this install intends to be run by a single organization,not
sentry/docker/sentry.conf.py,69,and thus various UI optimizations should be enabled.,not
sentry/docker/sentry.conf.py,72,,not
sentry/docker/sentry.conf.py,73,Redis,not
sentry/docker/sentry.conf.py,74,,not
sentry/docker/sentry.conf.py,76,Generic Redis configuration used as defaults for various things including:,not
sentry/docker/sentry.conf.py,77,"Buffers, Quotas, TSDB",not
sentry/docker/sentry.conf.py,106,,not
sentry/docker/sentry.conf.py,107,Cache,not
sentry/docker/sentry.conf.py,108,,not
sentry/docker/sentry.conf.py,110,Sentry currently utilizes two separate mechanisms. While CACHES is not a,not
sentry/docker/sentry.conf.py,111,"requirement, it will optimize several high throughput patterns.",not
sentry/docker/sentry.conf.py,124,A primary cache is required for things such as processing events,not
sentry/docker/sentry.conf.py,127,,not
sentry/docker/sentry.conf.py,128,Queue,not
sentry/docker/sentry.conf.py,129,,not
sentry/docker/sentry.conf.py,131,See https://docs.getsentry.com/on-premise/server/queue/ for more,not
sentry/docker/sentry.conf.py,132,information on configuring your queue broker and workers. Sentry relies,not
sentry/docker/sentry.conf.py,133,on a Python framework called Celery to manage queues.,not
sentry/docker/sentry.conf.py,152,,not
sentry/docker/sentry.conf.py,153,Rate Limits,not
sentry/docker/sentry.conf.py,154,,not
sentry/docker/sentry.conf.py,156,Rate limits apply to notification handlers and are enforced per-project,not
sentry/docker/sentry.conf.py,157,automatically.,not
sentry/docker/sentry.conf.py,161,,not
sentry/docker/sentry.conf.py,162,Update Buffers,not
sentry/docker/sentry.conf.py,163,,not
sentry/docker/sentry.conf.py,165,Buffers (combined with queueing) act as an intermediate layer between the,not
sentry/docker/sentry.conf.py,166,database and the storage API. They will greatly improve efficiency on large,not
sentry/docker/sentry.conf.py,167,numbers of the same events being sent to the API in a short amount of time.,not
sentry/docker/sentry.conf.py,168,"(read: if you send any kind of real data to Sentry, you should enable buffers)",SATD
sentry/docker/sentry.conf.py,172,,not
sentry/docker/sentry.conf.py,173,Quotas,not
sentry/docker/sentry.conf.py,174,,not
sentry/docker/sentry.conf.py,176,Quotas allow you to rate limit individual projects or the Sentry install as,not
sentry/docker/sentry.conf.py,177,a whole.,not
sentry/docker/sentry.conf.py,181,,not
sentry/docker/sentry.conf.py,182,TSDB,not
sentry/docker/sentry.conf.py,183,,not
sentry/docker/sentry.conf.py,185,The TSDB is used for building charts as well as making things like per-rate,not
sentry/docker/sentry.conf.py,186,alerts possible.,not
sentry/docker/sentry.conf.py,190,,not
sentry/docker/sentry.conf.py,191,Digests,not
sentry/docker/sentry.conf.py,192,,not
sentry/docker/sentry.conf.py,194,The digest backend powers notification summaries.,not
sentry/docker/sentry.conf.py,198,,not
sentry/docker/sentry.conf.py,199,Web Server,not
sentry/docker/sentry.conf.py,200,,not
sentry/docker/sentry.conf.py,202,"If you're using a reverse SSL proxy, you should enable the X-Forwarded-Proto",not
sentry/docker/sentry.conf.py,203,header and set `SENTRY_USE_SSL=1`,not
sentry/docker/sentry.conf.py,213,"'workers': 1,  # the number of web workers",not
sentry/docker/sentry.conf.py,216,,not
sentry/docker/sentry.conf.py,217,Mail Server,not
sentry/docker/sentry.conf.py,218,,not
sentry/docker/sentry.conf.py,232,The email address to send on behalf of,not
sentry/docker/sentry.conf.py,235,"If you're using mailgun for inbound mail, set your API key and configure a",not
sentry/docker/sentry.conf.py,236,route to forward to /api/hooks/mailgun/inbound/,not
sentry/docker/sentry.conf.py,239,"If you specify a MAILGUN_API_KEY, you definitely want EMAIL_REPLIES",not
sentry/docker/sentry.conf.py,248,"If this value ever becomes compromised, it's important to regenerate your",not
sentry/docker/sentry.conf.py,249,SENTRY_SECRET_KEY. Changing this value will result in all current sessions,not
sentry/docker/sentry.conf.py,250,being invalidated.,not
sentry/src/bitfield/types.py,118,TODO: change to bitarray?,SATD
sentry/src/bitfield/types.py,207,NOQA,not
sentry/src/bitfield/types.py,239,NOQA,not
sentry/src/bitfield/types.py,255,We need to register adapters in Django 1.8 in order to prevent,not
sentry/src/bitfield/types.py,256,"""ProgrammingError: can't adapt type""",not
sentry/src/bitfield/models.py,10,"Count binary capacity. Truncate ""0b"" prefix from binary form.",not
sentry/src/bitfield/models.py,11,Twice faster than bin(i)[2:] or math.floor(math.log(i)),not
sentry/src/bitfield/models.py,48,NOQA,not
sentry/src/bitfield/models.py,51,NOQA,not
sentry/src/bitfield/models.py,54,NOQA,not
sentry/src/bitfield/models.py,77,Update flags from class in case they've changed.,not
sentry/src/bitfield/models.py,89,Get only integer keys in correct range,not
sentry/src/bitfield/models.py,95,Fill list with values from dict or with empty values,not
sentry/src/bitfield/models.py,136,Regression for #1425: fix bad data that was created resulting,SATD
sentry/src/bitfield/models.py,137,in negative values for flags.  Compute the value that would,not
sentry/src/bitfield/models.py,138,have been visible ot the application to preserve compatibility.,not
sentry/src/bitfield/models.py,147,Ensure flags are consistent for unpickling,not
sentry/src/bitfield/__init__.py,3,NOQA,not
sentry/src/sentry_plugins/base.py,31,HACK(dcramer): work around MRO issue with plugin metaclass,SATD
sentry/src/sentry_plugins/base.py,34,"TODO(dcramer): The following is a possible ""better implementation"" of the",SATD
sentry/src/sentry_plugins/base.py,35,"core issue implementation, though it would need a compat layer to push",SATD
sentry/src/sentry_plugins/base.py,36,it upstream,not
sentry/src/sentry_plugins/client.py,46,TODO(dcramer): we could proactively refresh the token if we knew,SATD
sentry/src/sentry_plugins/client.py,47,about expires,not
sentry/src/sentry_plugins/client.py,58,refresh token,not
sentry/src/sentry_plugins/anonymizeip.py,1,Port of https://github.com/samuelmeuli/anonymize-ip to Python 2,not
sentry/src/sentry_plugins/anonymizeip.py,47,IP address to be anonymized,not
sentry/src/sentry_plugins/anonymizeip.py,52,IPv4,not
sentry/src/sentry_plugins/anonymizeip.py,57,IPv6,not
sentry/src/sentry_plugins/anonymizeip.py,62,Invalid address,not
sentry/src/sentry_plugins/anonymizeip.py,88,Test that mask only contains valid numbers,not
sentry/src/sentry_plugins/anonymizeip.py,93,Test that IP address does not get anonymized completely,not
sentry/src/sentry_plugins/anonymizeip.py,99,Test that IP address is changed by anonymization,not
sentry/src/sentry_plugins/anonymizeip.py,107,Test that mask only contains valid numbers,not
sentry/src/sentry_plugins/anonymizeip.py,112,Test that IP address does not get anonymized completely,not
sentry/src/sentry_plugins/anonymizeip.py,120,Test that IP address is changed by anonymization,not
sentry/src/sentry_plugins/slack/plugin.py,162,"TODO(dcramer): we'd like this to be the event culprit, but Sentry",SATD
sentry/src/sentry_plugins/slack/plugin.py,163,does not currently retain it,not
sentry/src/sentry_plugins/slack/plugin.py,172,They can be the same if there is no culprit,not
sentry/src/sentry_plugins/slack/plugin.py,173,So we set culprit to an empty string instead of duplicating the text,not
sentry/src/sentry_plugins/slack/plugin.py,197,Make sure it's an absolute uri since we're sending this,not
sentry/src/sentry_plugins/slack/plugin.py,198,outside of Sentry into Slack,not
sentry/src/sentry_plugins/slack/plugin.py,253,Apparently we've stored some bad data from before we used `URLField`.,not
sentry/src/sentry_plugins/victorops/client.py,20,http://victorops.force.com/knowledgebase/articles/Integration/Alert-Ingestion-API-Documentation/,not
sentry/src/sentry_plugins/github/plugin.py,61,TODO(dcramer): half of this plugin is for the issue tracking integration,SATD
sentry/src/sentry_plugins/github/plugin.py,62,(which is a singular entry) and the other half is generic GitHub. It'd be nice,not
sentry/src/sentry_plugins/github/plugin.py,63,"if plugins were entirely generic, and simply registered the various hooks.",not
sentry/src/sentry_plugins/github/plugin.py,170,TODO: support multiple identities via a selection input in the form?,SATD
sentry/src/sentry_plugins/github/plugin.py,208,XXX: get_option may need tweaked in Sentry so that it can be pre-fetched in bulk,SATD
sentry/src/sentry_plugins/github/plugin.py,306,TODO(dcramer): get_or_create would be a useful native solution,SATD
sentry/src/sentry_plugins/github/plugin.py,368,TODO(dcramer): let's make this core functionality and move the actual database,SATD
sentry/src/sentry_plugins/github/plugin.py,369,updates into Sentry core,not
sentry/src/sentry_plugins/github/plugin.py,414,use config name because that is kept in sync via webhooks,not
sentry/src/sentry_plugins/github/plugin.py,432,(not currently used by sentry),not
sentry/src/sentry_plugins/github/plugin.py,437,use config name because that is kept in sync via webhooks,not
sentry/src/sentry_plugins/github/plugin.py,462,add in integrations that might have been set up for org,not
sentry/src/sentry_plugins/github/plugin.py,463,by users w diff permissions,not
sentry/src/sentry_plugins/github/plugin.py,487,check that user actually has access to add,not
sentry/src/sentry_plugins/github/plugin.py,495,TODO(jess): figure out way to migrate from github --> github apps,SATD
sentry/src/sentry_plugins/github/plugin.py,512,there isn't a webhook to delete for integrations,not
sentry/src/sentry_plugins/github/plugin.py,525,use config name because that is kept in sync via webhooks,not
sentry/src/sentry_plugins/github/client.py,20,return api request that fetches last ~30 commits,not
sentry/src/sentry_plugins/github/client.py,21,see https://developer.github.com/v3/repos/commits/#list-commits-on-a-repository,not
sentry/src/sentry_plugins/github/client.py,22,using end_sha as parameter,not
sentry/src/sentry_plugins/github/client.py,26,see https://developer.github.com/v3/repos/commits/#compare-two-commits,not
sentry/src/sentry_plugins/github/client.py,27,where start sha is oldest and end is most recent,not
sentry/src/sentry_plugins/github/client.py,31,see https://developer.github.com/v3/pulls/#list-commits-on-a-pull-request,not
sentry/src/sentry_plugins/github/client.py,32,Max: 250 Commits,not
sentry/src/sentry_plugins/github/client.py,76,TODO(jess): remove this whenever it's out of preview,SATD
sentry/src/sentry_plugins/github/client.py,100,Generate the JWT,not
sentry/src/sentry_plugins/github/client.py,102,issued at time,not
sentry/src/sentry_plugins/github/client.py,104,JWT expiration time (10 minute maximum),not
sentry/src/sentry_plugins/github/client.py,106,Integration's GitHub identifier,not
sentry/src/sentry_plugins/github/client.py,116,TODO(jess): remove this whenever it's out of preview,SATD
sentry/src/sentry_plugins/github/client.py,126,TODO(jess): remove this whenever it's out of preview,SATD
sentry/src/sentry_plugins/github/testutils.py,1,-*- coding: utf-8 -*-,not
sentry/src/sentry_plugins/github/testutils.py,4,we keep this as a raw string as order matters for hmac signing,not
sentry/src/sentry_plugins/github/__init__.py,3,NOQA,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,1,-*- coding: utf-8 -*-,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,53,https://developer.github.com/v3/activity/events/types/#installationevent,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,57,TODO(jess): handle uninstalls,SATD
sentry/src/sentry_plugins/github/endpoints/webhook.py,71,https://developer.github.com/v3/activity/events/types/#installationrepositoriesevent,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,100,TODO(jess): what do we want to do when they're removed?,SATD
sentry/src/sentry_plugins/github/endpoints/webhook.py,101,maybe signify that we've lost access but not deleted?,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,120,"We need to track GitHub's ""full_name"" which is the repository slug.",not
sentry/src/sentry_plugins/github/endpoints/webhook.py,121,This is needed to access the API since `external_id` isn't sufficient.,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,136,try to figure out who anonymous emails are,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,139,bot users don't have usernames,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,163,"even if we can't find a user, set to none so we",not
sentry/src/sentry_plugins/github/endpoints/webhook.py,164,don't re-query,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,189,"TODO(dcramer): we need to deal with bad values here, but since",SATD
sentry/src/sentry_plugins/github/endpoints/webhook.py,190,"its optional, lets just throw it out for now",not
sentry/src/sentry_plugins/github/endpoints/webhook.py,247,https://developer.github.com/v3/activity/events/types/#pushevent,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,266,https://developer.github.com/v3/activity/events/types/#pullrequestevent,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,268,TODO(maxbittker) handle is_apps correctly (What does this comment mean?),SATD
sentry/src/sentry_plugins/github/endpoints/webhook.py,280,"We need to track GitHub's ""full_name"" which is the repository slug.",not
sentry/src/sentry_plugins/github/endpoints/webhook.py,281,This is needed to access the API since `external_id` isn't sufficient.,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,291,"The value of the merge_commit_sha attribute changes depending on the state of the pull request. Before a pull request is merged, the merge_commit_sha attribute holds the SHA of the test merge commit. After a pull request is merged, the attribute changes depending on how the pull request was merged:",not
sentry/src/sentry_plugins/github/endpoints/webhook.py,292,"- If the pull request was merged as a merge commit, the attribute represents the SHA of the merge commit.",not
sentry/src/sentry_plugins/github/endpoints/webhook.py,293,"- If the pull request was merged via a squash, the attribute represents the SHA of the squashed commit on the base branch.",not
sentry/src/sentry_plugins/github/endpoints/webhook.py,294,"- If the pull request was rebased, the attribute represents the commit that the base branch was updated to.",not
sentry/src/sentry_plugins/github/endpoints/webhook.py,295,https://developer.github.com/v3/pulls/#get-a-single-pull-request,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,352,https://developer.github.com/webhooks/,not
sentry/src/sentry_plugins/github/endpoints/webhook.py,426,non-integration version,not
sentry/src/sentry_plugins/gitlab/endpoints.py,3,from rest_framework.response import Response,not
sentry/src/sentry_plugins/gitlab/endpoints.py,4,from sentry.exceptions import PluginError,not
sentry/src/sentry_plugins/gitlab/endpoints.py,5,from sentry.plugins.bases.issue2 import IssueGroupActionEndpoint,not
sentry/src/sentry_plugins/gitlab/endpoints.py,6,from six.moves.urllib.parse import urlencode,not
sentry/src/sentry_plugins/gitlab/endpoints.py,8,class GitlabIssueSearchEndpoint(IssueGroupActionEndpoint):,not
sentry/src/sentry_plugins/gitlab/endpoints.py,9,"def get(self, request, group, **kwargs):",not
sentry/src/sentry_plugins/gitlab/endpoints.py,10,field = request.GET.get('autocomplete_field'),not
sentry/src/sentry_plugins/gitlab/endpoints.py,11,query = request.GET.get('autocomplete_query'),not
sentry/src/sentry_plugins/gitlab/endpoints.py,12,if field != 'issue_id' or not query:,not
sentry/src/sentry_plugins/gitlab/endpoints.py,13,return Response({'issue_id': []}),not
sentry/src/sentry_plugins/gitlab/endpoints.py,15,"repo = self.get_option('repo', group.project)",not
sentry/src/sentry_plugins/gitlab/endpoints.py,16,client = self.plugin.get_client(group.project),not
sentry/src/sentry_plugins/gitlab/endpoints.py,17,"response = client.search_issues(repo, query)",not
sentry/src/sentry_plugins/gitlab/endpoints.py,19,issues = [{,not
sentry/src/sentry_plugins/gitlab/endpoints.py,20,"'text': '(#%s) %s' % (i['number'], i['title']),",not
sentry/src/sentry_plugins/gitlab/endpoints.py,21,'id': i['number'],not
sentry/src/sentry_plugins/gitlab/endpoints.py,22,"} for i in response.get('items', [])]",not
sentry/src/sentry_plugins/gitlab/endpoints.py,24,return Response({field: issues}),not
sentry/src/sentry_plugins/vsts/repository_provider.py,39,parse out the repo name and the instance,not
sentry/src/sentry_plugins/vsts/repository_provider.py,81,https://docs.microsoft.com/en-us/rest/api/vsts/git/commits/get%20changes#versioncontrolchangetype,not
sentry/src/sentry_plugins/vsts/plugin.py,43,TODO(dcramer): Both Account and Project can query the API an access,SATD
sentry/src/sentry_plugins/vsts/plugin.py,44,"token, and could likely be moved to the 'Create Issue' form",not
sentry/src/sentry_plugins/vsts/client.py,40,"XXX: Link is not yet used, as we can't explicitly bind it to Sentry.",SATD
sentry/src/sentry_plugins/vsts/client.py,41,if link:,not
sentry/src/sentry_plugins/vsts/client.py,42,data.append({,not
sentry/src/sentry_plugins/vsts/client.py,43,"'op': 'add',",not
sentry/src/sentry_plugins/vsts/client.py,44,"'path': FIELD_MAP['link'],",not
sentry/src/sentry_plugins/vsts/client.py,45,'value': {,not
sentry/src/sentry_plugins/vsts/client.py,46,"'rel': 'Hyperlink',",not
sentry/src/sentry_plugins/vsts/client.py,47,"'url': link,",not
sentry/src/sentry_plugins/vsts/client.py,48,},not
sentry/src/sentry_plugins/vsts/client.py,49,}),not
sentry/src/sentry_plugins/vsts/client.py,62,"XXX: Link is not yet used, as we can't explicitly bind it to Sentry.",SATD
sentry/src/sentry_plugins/vsts/client.py,69,TODO(dcramer): this is problematic when the link already exists,SATD
sentry/src/sentry_plugins/vsts/client.py,125,"TODO(dcramer): VSTS doesn't provide a way to search, so we're",SATD
sentry/src/sentry_plugins/vsts/client.py,126,making the assumption that a user has 100 or less projects today.,not
sentry/src/sentry_plugins/vsts/testutils.py,1,-*- coding: utf-8 -*-,not
sentry/src/sentry_plugins/pushover/client.py,17,see https://pushover.net/api,not
sentry/src/sentry_plugins/pushover/client.py,18,We can no longer send JSON because pushover disabled incoming,not
sentry/src/sentry_plugins/pushover/client.py,19,JSON data: http://updates.pushover.net/post/39822700181/,not
sentry/src/sentry_plugins/pagerduty/plugin.py,77,TODO: This should eventually just be event.title in line with other plugins.,SATD
sentry/src/sentry_plugins/pagerduty/plugin.py,78,"However, we should notify users first, since PD alert routing may be",not
sentry/src/sentry_plugins/pagerduty/plugin.py,79,based off the message field. We default to the title now because it's,not
sentry/src/sentry_plugins/pagerduty/plugin.py,80,"possible for `event.message` to be """" and the description",not
sentry/src/sentry_plugins/pagerduty/plugin.py,81,is a required field for the PD payload.,not
sentry/src/sentry_plugins/pagerduty/client.py,6,https://v2.developer.pagerduty.com/docs/events-api,not
sentry/src/sentry_plugins/teamwork/plugin.py,153,TODO(dcramer): add caching,SATD
sentry/src/sentry_plugins/asana/plugin.py,79,use labels that are more applicable to asana,not
sentry/src/sentry_plugins/asana/plugin.py,210,check to make sure the current user has access to the workspace,not
sentry/src/sentry_plugins/splunk/plugin.py,80,1 - token disabled,not
sentry/src/sentry_plugins/splunk/plugin.py,81,2 - token required (should never happen),not
sentry/src/sentry_plugins/splunk/plugin.py,82,3 - invalid authorization (should never happen),not
sentry/src/sentry_plugins/splunk/plugin.py,83,4 - invalid token,not
sentry/src/sentry_plugins/splunk/plugin.py,88,9 - server is busy,not
sentry/src/sentry_plugins/splunk/plugin.py,93,7 - incorrect index,not
sentry/src/sentry_plugins/splunk/plugin.py,94,10 - data channel missing,not
sentry/src/sentry_plugins/splunk/plugin.py,95,11 - invalid data channel,not
sentry/src/sentry_plugins/splunk/plugin.py,214,http://dev.splunk.com/view/event-collector/SP-CAAAE6M,not
sentry/src/sentry_plugins/splunk/plugin.py,236,limit splunk to 50 requests/second,not
sentry/src/sentry_plugins/splunk/plugin.py,260,https://docs.splunk.com/Documentation/Splunk/7.2.3/Data/TroubleshootHTTPEventCollector,not
sentry/src/sentry_plugins/splunk/plugin.py,264,Splunk cloud instances certifcates dont play nicely,not
sentry/src/sentry_plugins/splunk/plugin.py,292,If we get a ReadTimeout we don't need to raise an error here.,not
sentry/src/sentry_plugins/splunk/plugin.py,293,Just log and return.,not
sentry/src/sentry_plugins/bitbucket/repository_provider.py,122,use config name because that is kept in sync via webhooks,not
sentry/src/sentry_plugins/bitbucket/client.py,76,returns unidiff file,not
sentry/src/sentry_plugins/bitbucket/client.py,90,return api request that fetches last ~30 commits,not
sentry/src/sentry_plugins/bitbucket/client.py,91,see https://developer.atlassian.com/bitbucket/api/2/reference/resource/repositories/%7Busername%7D/%7Brepo_slug%7D/commits/%7Brevision%7D,not
sentry/src/sentry_plugins/bitbucket/client.py,92,using end_sha as parameter,not
sentry/src/sentry_plugins/bitbucket/client.py,98,where start_sha is oldest and end_sha is most recent,not
sentry/src/sentry_plugins/bitbucket/client.py,99,see,not
sentry/src/sentry_plugins/bitbucket/client.py,100,https://developer.atlassian.com/bitbucket/api/2/reference/resource/repositories/%7Busername%7D/%7Brepo_slug%7D/commits/%7Brevision%7D,not
sentry/src/sentry_plugins/bitbucket/client.py,115,move page forward,SATD
sentry/src/sentry_plugins/bitbucket/testutils.py,1,-*- coding: utf-8 -*-,not
sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py,23,Bitbucket Cloud IP range:,not
sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py,24,https://confluence.atlassian.com/bitbucket/manage-webhooks-735643732.html#Managewebhooks-trigger_webhookTriggeringwebhooks,not
sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py,25,Bitbucket Cloud IP range:,not
sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py,26,https://confluence.atlassian.com/bitbucket/manage-webhooks-735643732.html#Managewebhooks-trigger_webhookTriggeringwebhooks,not
sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py,29,"Not documented in the webhook docs, but defined here:",not
sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py,30,https://bitbucket.org/blog/new-ip-addresses-bitbucket-cloud,not
sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py,44,captures content between angle brackets,not
sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py,52,captures content before angle bracket,not
sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py,57,https://confluence.atlassian.com/bitbucket/event-payloads-740262817.html#EventPayloads-Push,not
sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py,81,"TODO(dcramer): we need to deal with bad values here, but since",SATD
sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py,82,"its optional, lets just throw it out for now",not
sentry/src/sentry_plugins/segment/plugin.py,48,"number of requests, number of seconds (window)",not
sentry/src/sentry_plugins/segment/plugin.py,76,https://segment.com/docs/spec/track/,not
sentry/src/sentry_plugins/segment/plugin.py,127,"TODO(dcramer): we currently only support authenticated events, as the",SATD
sentry/src/sentry_plugins/segment/plugin.py,128,value of anonymous errors/crashes/etc is much less meaningful in the,not
sentry/src/sentry_plugins/segment/plugin.py,129,context of Segment,not
sentry/src/sentry_plugins/segment/plugin.py,131,we currently only support errors,not
sentry/src/sentry_plugins/segment/plugin.py,135,we avoid instantiating interfaces here as they're only going to be,not
sentry/src/sentry_plugins/segment/plugin.py,136,used if there's a User present,not
sentry/src/sentry_plugins/trello/plugin.py,15,NOQA,not
sentry/src/sentry_plugins/trello/plugin.py,72,The token is sensitive so we should mask the value by only sending back the first 5 characters,not
sentry/src/sentry_plugins/trello/plugin.py,139,used for boards and lists but not cards (shortLink used as ID for cards),not
sentry/src/sentry_plugins/trello/plugin.py,241,the old version of the plugin stores the url in the issue,not
sentry/src/sentry_plugins/trello/plugin.py,251,TODO(Steve): figure out why we sometimes get a string and sometimes a dict,SATD
sentry/src/sentry_plugins/trello/plugin.py,254,the old version of the plugin stores the url in the issue,not
sentry/src/sentry_plugins/jira/plugin.py,28,A list of common builtin custom field types for JIRA for easy reference.,not
sentry/src/sentry_plugins/jira/plugin.py,70,"mostly the same as parent class, but change ``` to {code}",not
sentry/src/sentry_plugins/jira/plugin.py,83,set up some defaults for form fields,not
sentry/src/sentry_plugins/jira/plugin.py,86,override defaults based on field configuration,not
sentry/src/sentry_plugins/jira/plugin.py,105,TODO: Implement timetracking (currently unsupported alltogether),SATD
sentry/src/sentry_plugins/jira/plugin.py,108,TODO: Implement worklogs and attachments someday,SATD
sentry/src/sentry_plugins/jira/plugin.py,120,"break this out, since multiple field types could additionally",not
sentry/src/sentry_plugins/jira/plugin.py,121,be configured to use a custom property instead of a default.,not
sentry/src/sentry_plugins/jira/plugin.py,136,still no issue type? just use the first one.,not
sentry/src/sentry_plugins/jira/plugin.py,166,check if the issuetype was passed as a GET parameter,not
sentry/src/sentry_plugins/jira/plugin.py,181,make sure default issue type is actually,not
sentry/src/sentry_plugins/jira/plugin.py,182,one that is allowed for project,not
sentry/src/sentry_plugins/jira/plugin.py,210,title is renamed to summary before sending to JIRA,not
sentry/src/sentry_plugins/jira/plugin.py,214,apply ordering to fields based on some known built-in JIRA fields.,not
sentry/src/sentry_plugins/jira/plugin.py,215,otherwise weird ordering occurs.,not
sentry/src/sentry_plugins/jira/plugin.py,220,build up some dynamic fields based on required shit.,not
sentry/src/sentry_plugins/jira/plugin.py,223,don't overwrite the fixed fields for the form.,not
sentry/src/sentry_plugins/jira/plugin.py,232,"whenever priorities are available, put the available ones in the list.",not
sentry/src/sentry_plugins/jira/plugin.py,233,allowedValues for some reason doesn't pass enough info.,not
