file path,line #,comment,satd
pipenv/tasks/vendoring/__init__.py,593,"log(""%s: Trying path %s... FOUND"" % (pkg, license_path))",not
pipenv/tasks/vendoring/__init__.py,601,"log(""%s: Trying path %s... FOUND"" % (pkg, license_path))",not
pipenv/tasks/vendoring/__init__.py,608,"log(""%s: No license found in %s"" % (pkg, pkgpath))",not
pipenv/tasks/vendoring/__init__.py,642,TODO: Fix this whenever it gets sorted out (see https://github.com/pypa/pip/issues/5739),SATD
pipenv/tasks/vendoring/__init__.py,645,needed for the next step,not
pipenv/tasks/vendoring/__init__.py,699,zipfile,not
pipenv/tasks/vendoring/__init__.py,703,some testing licenses in hml5lib and distlib,not
pipenv/tasks/vendoring/__init__.py,745,Short circuit all logic if we are renaming the whole library,not
pipenv/tasks/vendoring/__init__.py,751,"for flattened subdeps, specifically backports/weakref.py",not
pipenv/tasks/vendoring/__init__.py,759,fallback to libname.LICENSE (used for nondirs),not
pipenv/tasks/vendoring/__init__.py,764,relative path inside the sdist,not
pipenv/tasks/vendoring/__init__.py,765,-1 is .,not
pipenv/tasks/vendoring/__init__.py,772,zipfile,not
pipenv/tasks/vendoring/__init__.py,878,from .vendor_passa import vendor_passa,not
pipenv/tasks/vendoring/__init__.py,879,"log(""Vendoring passa..."")",not
pipenv/tasks/vendoring/__init__.py,880,vendor_passa(ctx),not
pipenv/tasks/vendoring/__init__.py,881,update_safety(ctx),not
pipenv/tests/integration/test_uninstall.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/integration/test_uninstall.py,14,Uninstalling requests can fail even when uninstall Django below,not
pipenv/tests/integration/test_uninstall.py,15,"succeeds, if requests was de-vendored.",not
pipenv/tests/integration/test_uninstall.py,16,See https://github.com/pypa/pipenv/issues/3644 for problems,not
pipenv/tests/integration/test_uninstall.py,17,caused by devendoring,not
pipenv/tests/integration/test_uninstall.py,71,Ensure the --pypi-mirror parameter hasn't altered the Pipfile or Pipfile.lock sources,not
pipenv/tests/integration/test_uninstall.py,85,Ensure the --pypi-mirror parameter hasn't altered the Pipfile or Pipfile.lock sources,not
pipenv/tests/integration/test_uninstall.py,100,Not sure where travis/appveyor run tests from,not
pipenv/tests/integration/test_uninstall.py,111,Uninstall --all is not supposed to remove things from the pipfile,not
pipenv/tests/integration/test_uninstall.py,112,"Note that it didn't before, but that instead local filenames showed as hashes",not
pipenv/tests/integration/conftest.py,1,-*- coding=utf-8 -*-,not
pipenv/tests/integration/conftest.py,67,`ssh -T git@github.com` will return successfully with return_code==1,not
pipenv/tests/integration/conftest.py,68,"and message 'Hi <username>! You've successfully authenticated, but",not
pipenv/tests/integration/conftest.py,69,GitHub does not provide shell access.' if ssh keys are available and,not
pipenv/tests/integration/conftest.py,70,"registered with GitHub. Otherwise, the command will fail with",not
pipenv/tests/integration/conftest.py,71,return_code=255 and say 'Permission denied (publickey).',not
pipenv/tests/integration/conftest.py,189,Borrowed from pip's test runner filesystem isolation,not
pipenv/tests/integration/conftest.py,199,Create a directory to use as our home location.,not
pipenv/tests/integration/conftest.py,208,"os.environ[""GIT_CONFIG""] = fs_str(git_config_file)",not
pipenv/tests/integration/conftest.py,217,Ignore PIPENV_ACTIVE so that it works as under a bare environment.,not
pipenv/tests/integration/conftest.py,351,set file creation perms,not
pipenv/tests/integration/conftest.py,357,os.environ['PIPENV_PYPI_URL'] = fs_str('{0}'.format(self.pypi.url)),not
pipenv/tests/integration/conftest.py,358,os.environ['PIPENV_TEST_INDEX'] = fs_str('{0}/simple'.format(self.pypi.url)),not
pipenv/tests/integration/conftest.py,389,a bit of a hack to make sure the virtualenv is created,SATD
pipenv/tests/integration/conftest.py,403,Pretty output for failing tests.,not
pipenv/tests/integration/conftest.py,411,Where the action happens.,not
pipenv/tests/integration/conftest.py,439,Ignore removal failures where the file doesn't exist,not
pipenv/tests/integration/conftest.py,524,"cmd = ""{0} -m virtualenv {1}"".format(python, self.path.as_posix())",not
pipenv/tests/integration/conftest.py,525,"c = delegator.run(cmd, block=True)",not
pipenv/tests/integration/test_install_markers.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/integration/test_install_markers.py,53,depends-on-marked-package has an install_requires of,not
pipenv/tests/integration/test_install_markers.py,54,"'pytz; platform_python_implementation==""CPython""'",not
pipenv/tests/integration/test_install_markers.py,55,Verify that that marker shows up in our lockfile unaltered.,not
pipenv/tests/integration/test_install_markers.py,151,Two possible marker sets are ok here,not
pipenv/tests/integration/test_install_markers.py,155,yarl 1.3.0 requires python 3.5.3,not
pipenv/tests/integration/test_install_markers.py,186,sanity check on pytest,not
pipenv/tests/integration/test_lock.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/integration/test_lock.py,158,ensure this didn't update requests,not
pipenv/tests/integration/test_lock.py,169,This uses the real PyPI since we need Internet to access the Git,not
pipenv/tests/integration/test_lock.py,170,dependency anyway.,not
pipenv/tests/integration/test_lock.py,226,This uses the real PyPI because Maya has too many dependencies...,not
pipenv/tests/integration/test_lock.py,270,records[pandas] requires tablib[pandas] which requires pandas.,not
pipenv/tests/integration/test_lock.py,271,This uses the real PyPI; Pandas has too many requirements to mock.,not
pipenv/tests/integration/test_lock.py,290,private indexes need to be uncached for resolution,not
pipenv/tests/integration/test_lock.py,318,private indexes need to be uncached for resolution,not
pipenv/tests/integration/test_lock.py,322,Don't use the local fake pypi,not
pipenv/tests/integration/test_lock.py,351,private indexes need to be uncached for resolution,not
pipenv/tests/integration/test_lock.py,355,Don't use the local fake pypi,not
pipenv/tests/integration/test_lock.py,357,Using pypi.python.org as pipenv-test-public-package is not,not
pipenv/tests/integration/test_lock.py,358,included in the local pypi mirror,not
pipenv/tests/integration/test_lock.py,360,"os.environ.pop('PIPENV_TEST_INDEX', None)",not
pipenv/tests/integration/test_lock.py,549,For backward compatibility we want to make sure not to include the 'version' key,not
pipenv/tests/integration/test_install_twists.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/integration/test_install_twists.py,49,"project.write_toml({""packages"": pipfile, ""dev-packages"": {}})",not
pipenv/tests/integration/test_install_twists.py,234,Not sure where travis/appveyor run tests from,not
pipenv/tests/integration/test_install_twists.py,237,This tests for a bug when installing a zipfile in the current dir,SATD
pipenv/tests/integration/test_install_twists.py,257,Not sure where travis/appveyor run tests from,not
pipenv/tests/integration/test_install_twists.py,261,This tests for a bug when installing a zipfile in the current dir,SATD
pipenv/tests/integration/test_install_twists.py,272,This now gets resolved to its name correctly,not
pipenv/tests/integration/test_install_twists.py,290,Test installing a relative path in a subdirectory,not
pipenv/tests/integration/test_sync.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/integration/test_sync.py,58,Perform initial lock.,not
pipenv/tests/integration/test_sync.py,64,Make sure sync does not trigger lockfile update.,not
pipenv/tests/integration/test_sync.py,89,Force hash mismatch when installing `requests`,not
pipenv/tests/integration/test_install_uri.py,1,-*- coding=utf-8 -*-,not
pipenv/tests/integration/test_install_uri.py,16,! This is failing,not
pipenv/tests/integration/test_install_uri.py,20,edge case where normal package starts with VCS name shouldn't be flagged as vcs,not
pipenv/tests/integration/test_install_uri.py,74,"the library this installs is ""django-cms""",not
pipenv/tests/integration/test_install_uri.py,84,"now that we handle resolution with requirementslib, this will resolve to a name",not
pipenv/tests/integration/test_install_uri.py,150,This uses the real PyPI since we need Internet to access the Git,not
pipenv/tests/integration/test_install_uri.py,151,dependency anyway.,not
pipenv/tests/integration/test_install_uri.py,201,"six_path = os.path.join(p.path, ""six"")",not
pipenv/tests/integration/test_install_uri.py,208,"we don't need the rest of the test anymore, this just works on its own",not
pipenv/tests/integration/test_install_uri.py,253,"pyinstaller_path = p._pipfile.get_fixture_path(""git/pyinstaller"")",not
pipenv/tests/integration/test_install_basic.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/integration/test_install_basic.py,56,This should sufficiently demonstrate the mirror functionality,not
pipenv/tests/integration/test_install_basic.py,57,since pypi.org is the default when PIPENV_TEST_INDEX is unset.,not
pipenv/tests/integration/test_install_basic.py,60,Ensure the --pypi-mirror parameter hasn't altered the Pipfile or Pipfile.lock sources,not
pipenv/tests/integration/test_install_basic.py,80,This demonstrates that the mirror parameter is being used,not
pipenv/tests/integration/test_install_basic.py,287,Write a requirements file,not
pipenv/tests/integration/test_install_basic.py,297,assert stuff in pipfile,not
pipenv/tests/integration/test_install_basic.py,301,assert stuff in lockfile,not
pipenv/tests/integration/test_install_basic.py,355,"os.environ[""PYPI_URL""] = pypi.url",not
pipenv/tests/integration/test_install_basic.py,368,Ensure simple install does not extrapolate.,not
pipenv/tests/integration/test_install_basic.py,374,Ensure package install does not extrapolate.,not
pipenv/tests/integration/test_cli.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/integration/test_cli.py,53,no-global-site-packages.txt under stdlib dir should not exist.,not
pipenv/tests/integration/test_cli.py,127,openpyxl should be indented,not
pipenv/tests/integration/test_cli.py,179,create a fake git repo to trigger a pip freeze warning,not
pipenv/tests/integration/test_cli.py,217,Make sure unparseable packages don't wind up in the pipfile,not
pipenv/tests/integration/test_cli.py,218,Escape $ for shell input,not
pipenv/tests/integration/test_windows.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/integration/test_windows.py,10,This module is run only on Windows.,not
pipenv/tests/integration/test_windows.py,22,Canonical venv location.,not
pipenv/tests/integration/test_windows.py,27,Dance around to change the casing of the project directory.,not
pipenv/tests/integration/test_windows.py,35,Ensure the incorrectly-cased project can find the correct venv.,not
pipenv/tests/integration/test_dot_venv.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/integration/test_dot_venv.py,32,should still detect installed,not
pipenv/tests/integration/test_pipenv.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/integration/test_pipenv.py,105,"Manually clean up environment, since PipenvInstance assumes that",not
pipenv/tests/integration/test_pipenv.py,106,the virutalenv is in the project directory.,not
pipenv/tests/integration/test_project.py,1,-*- coding=utf-8 -*-,not
pipenv/tests/integration/test_project.py,64,force source to be cached,not
pipenv/tests/integration/test_project.py,90,Initial pipfile + lockfile generation,not
pipenv/tests/integration/test_project.py,94,Rewrite each file with parameterized newlines,not
pipenv/tests/integration/test_project.py,103,message because of  https://github.com/pytest-dev/pytest/issues/3443,not
pipenv/tests/integration/test_project.py,107,Run pipenv install to programatically rewrite,not
pipenv/tests/integration/test_project.py,111,Make sure we kept the right newlines,not
pipenv/tests/integration/test_project.py,114,Consumes the content to detect newlines.,not
pipenv/tests/integration/test_project.py,119,message because of  https://github.com/pytest-dev/pytest/issues/3443,not
pipenv/tests/integration/test_run.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/integration/test_run.py,49,TODO: Implement this message for Windows.,SATD
pipenv/tests/integration/test_run.py,67,This doesn't work on CI windows.,not
pipenv/tests/pytest-pypi/setup.py,14,Get the long description from the relevant file,not
pipenv/tests/pytest-pypi/setup.py,57,"There are various approaches to referencing the version. For a discussion,",not
pipenv/tests/pytest-pypi/setup.py,58,see http://packaging.python.org/en/latest/tutorial.html#version,not
pipenv/tests/pytest-pypi/setup.py,64,The project URL.,not
pipenv/tests/pytest-pypi/setup.py,67,Author details,not
pipenv/tests/pytest-pypi/setup.py,71,Choose your license,not
pipenv/tests/pytest-pypi/setup.py,89,What does your project relate to?,SATD
pipenv/tests/pytest-pypi/setup.py,92,include files listed in MANIFEST.in,not
pipenv/tests/pytest-pypi/setup.py,95,the following makes a plugin available to pytest,not
pipenv/tests/pytest-pypi/pytest_pypi/serve.py,36,"An error code has been sent, just exit",not
pipenv/tests/pytest-pypi/pytest_pypi/serve.py,42,backpointer for logging,not
pipenv/tests/pytest-pypi/pytest_pypi/serve.py,50,Note: Can't use super since this is an oldstyle class in python 2.x,not
pipenv/tests/pytest-pypi/pytest_pypi/serve.py,76,WSGIRequestHandler seems to close the socket for us.,not
pipenv/tests/pytest-pypi/pytest_pypi/serve.py,77,"Thanks, WSGIRequestHandler!!",not
pipenv/tests/pytest-pypi/pytest_pypi/app.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/pytest-pypi/pytest_pypi/app.py,225,try:,not
pipenv/tests/pytest-pypi/pytest_pypi/app.py,226,except Exception:,not
pipenv/tests/pytest-pypi/pytest_pypi/app.py,227,r = session.get('https://pypi.org/pypi/{0}/json'.format(package)),not
pipenv/tests/pytest-pypi/pytest_pypi/app.py,228,return jsonify(r.json()),not
pipenv/tests/pytest-pypi/pytest_pypi/certs.py,17,vendored bundle inside Requests,not
pipenv/tests/fixtures/fake-package/setup.py,22,"Put everything in setup.cfg, except those that don't actually work?",not
pipenv/tests/fixtures/fake-package/setup.py,24,These really don't work.,not
pipenv/tests/fixtures/fake-package/setup.py,28,I don't know how to specify an empty key in setup.cfg.,not
pipenv/tests/fixtures/fake-package/setup.py,33,I need this to be dynamic.,not
pipenv/tests/fixtures/fake-package/tasks/__init__.py,80,Don't add newlines to wrapped text.,not
pipenv/tests/fixtures/fake-package/tasks/__init__.py,118,Needs to happen before Towncrier deletes fragment files.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,1,-*- coding: utf-8 -*-,not
pipenv/tests/fixtures/fake-package/docs/conf.py,2,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,3,Configuration file for the Sphinx documentation builder.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,4,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,5,This file does only contain a selection of the most common options. For a,not
pipenv/tests/fixtures/fake-package/docs/conf.py,6,full list see the documentation:,not
pipenv/tests/fixtures/fake-package/docs/conf.py,7,http://www.sphinx-doc.org/en/master/config,not
pipenv/tests/fixtures/fake-package/docs/conf.py,9,-- Path setup --------------------------------------------------------------,not
pipenv/tests/fixtures/fake-package/docs/conf.py,11,"If extensions (or modules to document with autodoc) are in another directory,",not
pipenv/tests/fixtures/fake-package/docs/conf.py,12,add these directories to sys.path here. If the directory is relative to the,not
pipenv/tests/fixtures/fake-package/docs/conf.py,13,"documentation root, use os.path.abspath to make it absolute, like shown here.",not
pipenv/tests/fixtures/fake-package/docs/conf.py,14,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,22,-- Project information -----------------------------------------------------,not
pipenv/tests/fixtures/fake-package/docs/conf.py,28,The short X.Y version,not
pipenv/tests/fixtures/fake-package/docs/conf.py,30,"The full version, including alpha/beta/rc tags",not
pipenv/tests/fixtures/fake-package/docs/conf.py,34,-- General configuration ---------------------------------------------------,not
pipenv/tests/fixtures/fake-package/docs/conf.py,36,"If your documentation needs a minimal Sphinx version, state it here.",not
pipenv/tests/fixtures/fake-package/docs/conf.py,37,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,38,needs_sphinx = '1.0',not
pipenv/tests/fixtures/fake-package/docs/conf.py,40,"Add any Sphinx extension module names here, as strings. They can be",not
pipenv/tests/fixtures/fake-package/docs/conf.py,41,extensions coming with Sphinx (named 'sphinx.ext.*') or your custom,not
pipenv/tests/fixtures/fake-package/docs/conf.py,42,ones.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,51,"Add any paths that contain templates here, relative to this directory.",not
pipenv/tests/fixtures/fake-package/docs/conf.py,54,The suffix(es) of source filenames.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,55,You can specify multiple suffix as a list of string:,not
pipenv/tests/fixtures/fake-package/docs/conf.py,56,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,57,"source_suffix = ['.rst', '.md']",not
pipenv/tests/fixtures/fake-package/docs/conf.py,60,The master toctree document.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,63,The language for content autogenerated by Sphinx. Refer to documentation,not
pipenv/tests/fixtures/fake-package/docs/conf.py,64,for a list of supported languages.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,65,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,66,This is also used if you do content translation via gettext catalogs.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,67,"Usually you set ""language"" from the command line for these cases.",not
pipenv/tests/fixtures/fake-package/docs/conf.py,70,"List of patterns, relative to source directory, that match files and",not
pipenv/tests/fixtures/fake-package/docs/conf.py,71,directories to ignore when looking for source files.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,72,This pattern also affects html_static_path and html_extra_path .,not
pipenv/tests/fixtures/fake-package/docs/conf.py,75,The name of the Pygments (syntax highlighting) style to use.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,80,-- Options for HTML output -------------------------------------------------,not
pipenv/tests/fixtures/fake-package/docs/conf.py,82,The theme to use for HTML and HTML Help pages.  See the documentation for,not
pipenv/tests/fixtures/fake-package/docs/conf.py,83,a list of builtin themes.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,84,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,87,Theme options are theme-specific and customize the look and feel of a theme,not
pipenv/tests/fixtures/fake-package/docs/conf.py,88,"further.  For a list of options available for each theme, see the",not
pipenv/tests/fixtures/fake-package/docs/conf.py,89,documentation.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,90,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,91,html_theme_options = {},not
pipenv/tests/fixtures/fake-package/docs/conf.py,93,"Add any paths that contain custom static files (such as style sheets) here,",not
pipenv/tests/fixtures/fake-package/docs/conf.py,94,"relative to this directory. They are copied after the builtin static files,",not
pipenv/tests/fixtures/fake-package/docs/conf.py,95,"so a file named ""default.css"" will overwrite the builtin ""default.css"".",not
pipenv/tests/fixtures/fake-package/docs/conf.py,98,"Custom sidebar templates, must be a dictionary that maps document names",not
pipenv/tests/fixtures/fake-package/docs/conf.py,99,to template names.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,100,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,101,The default sidebars (for documents that don't match any pattern) are,not
pipenv/tests/fixtures/fake-package/docs/conf.py,102,defined by theme itself.  Builtin themes are using these templates by,not
pipenv/tests/fixtures/fake-package/docs/conf.py,103,"default: ``['localtoc.html', 'relations.html', 'sourcelink.html',",not
pipenv/tests/fixtures/fake-package/docs/conf.py,104,'searchbox.html']``.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,105,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,106,html_sidebars = {},not
pipenv/tests/fixtures/fake-package/docs/conf.py,109,-- Options for HTMLHelp output ---------------------------------------------,not
pipenv/tests/fixtures/fake-package/docs/conf.py,111,Output file base name for HTML help builder.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,122,Toc options,not
pipenv/tests/fixtures/fake-package/docs/conf.py,130,-- Options for LaTeX output ------------------------------------------------,not
pipenv/tests/fixtures/fake-package/docs/conf.py,133,The paper size ('letterpaper' or 'a4paper').,not
pipenv/tests/fixtures/fake-package/docs/conf.py,134,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,135,"'papersize': 'letterpaper',",not
pipenv/tests/fixtures/fake-package/docs/conf.py,137,"The font size ('10pt', '11pt' or '12pt').",not
pipenv/tests/fixtures/fake-package/docs/conf.py,138,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,139,"'pointsize': '10pt',",not
pipenv/tests/fixtures/fake-package/docs/conf.py,141,Additional stuff for the LaTeX preamble.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,142,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,143,"'preamble': '',",not
pipenv/tests/fixtures/fake-package/docs/conf.py,145,Latex figure (float) alignment,not
pipenv/tests/fixtures/fake-package/docs/conf.py,146,,not
pipenv/tests/fixtures/fake-package/docs/conf.py,147,"'figure_align': 'htbp',",not
pipenv/tests/fixtures/fake-package/docs/conf.py,150,Grouping the document tree into LaTeX files. List of tuples,not
pipenv/tests/fixtures/fake-package/docs/conf.py,151,"(source start file, target name, title,",not
pipenv/tests/fixtures/fake-package/docs/conf.py,152,"author, documentclass [howto, manual, or own class]).",SATD
pipenv/tests/fixtures/fake-package/docs/conf.py,159,-- Options for manual page output ------------------------------------------,not
pipenv/tests/fixtures/fake-package/docs/conf.py,161,One entry per manual page. List of tuples,not
pipenv/tests/fixtures/fake-package/docs/conf.py,162,"(source start file, name, description, authors, manual section).",not
pipenv/tests/fixtures/fake-package/docs/conf.py,169,-- Options for Texinfo output ----------------------------------------------,not
pipenv/tests/fixtures/fake-package/docs/conf.py,171,Grouping the document tree into Texinfo files. List of tuples,not
pipenv/tests/fixtures/fake-package/docs/conf.py,172,"(source start file, target name, title, author,",not
pipenv/tests/fixtures/fake-package/docs/conf.py,173,"dir menu entry, description, category)",not
pipenv/tests/fixtures/fake-package/docs/conf.py,181,-- Options for Epub output -------------------------------------------------,not
pipenv/tests/fixtures/fake-package/docs/conf.py,183,Bibliographic Dublin Core info.,not
pipenv/tests/fixtures/fake-package/docs/conf.py,189,The unique identifier of the text. This can be a ISBN number,not
