file path,line #,comment,satd
Real-Time-Voice-Cloning/toolbox/ui.py,362,Generation,not
Real-Time-Voice-Cloning/toolbox/ui.py,366,Projections,not
Real-Time-Voice-Cloning/toolbox/ui.py,371,Projections,not
Real-Time-Voice-Cloning/toolbox/ui.py,372,UMap,not
Real-Time-Voice-Cloning/toolbox/ui.py,381,Browser,not
Real-Time-Voice-Cloning/toolbox/ui.py,382,"Dataset, speaker and utterance selection",not
Real-Time-Voice-Cloning/toolbox/ui.py,399,Random buttons,not
Real-Time-Voice-Cloning/toolbox/ui.py,411,Utterance box,not
Real-Time-Voice-Cloning/toolbox/ui.py,415,Random & next utterance buttons,not
Real-Time-Voice-Cloning/toolbox/ui.py,420,Random & next utterance buttons,not
Real-Time-Voice-Cloning/toolbox/ui.py,431,Model selection,not
Real-Time-Voice-Cloning/toolbox/ui.py,444,Embed & spectrograms,not
Real-Time-Voice-Cloning/toolbox/ui.py,464,Generation,not
Real-Time-Voice-Cloning/toolbox/ui.py,488,Set the size of the window and of the elements,not
Real-Time-Voice-Cloning/toolbox/ui.py,492,Finalize the display,not
Real-Time-Voice-Cloning/toolbox/__init__.py,13,"Use this directory structure for your datasets, or modify it to fit your needs",not
Real-Time-Voice-Cloning/toolbox/__init__.py,43,"speaker_name, spec, breaks, wav",not
Real-Time-Voice-Cloning/toolbox/__init__.py,45,type: Synthesizer,not
Real-Time-Voice-Cloning/toolbox/__init__.py,47,Initialize the events and the interface,not
Real-Time-Voice-Cloning/toolbox/__init__.py,58,"Dataset, speaker and utterance selection",not
Real-Time-Voice-Cloning/toolbox/__init__.py,69,Model selection,not
Real-Time-Voice-Cloning/toolbox/__init__.py,76,Utterance selection,not
Real-Time-Voice-Cloning/toolbox/__init__.py,86,Generation,not
Real-Time-Voice-Cloning/toolbox/__init__.py,92,UMAP legend,not
Real-Time-Voice-Cloning/toolbox/__init__.py,108,Select the next utterance,not
Real-Time-Voice-Cloning/toolbox/__init__.py,117,Get the wav from the disk. We take the wav with the vocoder/synthesizer format for,not
Real-Time-Voice-Cloning/toolbox/__init__.py,118,"playback, so as to have a fair comparison with the generated audio",not
Real-Time-Voice-Cloning/toolbox/__init__.py,135,Compute the mel spectrogram,not
Real-Time-Voice-Cloning/toolbox/__init__.py,139,Compute the embedding,not
Real-Time-Voice-Cloning/toolbox/__init__.py,145,Add the utterance,not
Real-Time-Voice-Cloning/toolbox/__init__.py,150,Plot it,not
Real-Time-Voice-Cloning/toolbox/__init__.py,162,Synthesize the spectrogram,not
Real-Time-Voice-Cloning/toolbox/__init__.py,185,Synthesize the waveform,not
Real-Time-Voice-Cloning/toolbox/__init__.py,203,Add breaks,not
Real-Time-Voice-Cloning/toolbox/__init__.py,210,Play it,not
Real-Time-Voice-Cloning/toolbox/__init__.py,214,Compute the embedding,not
Real-Time-Voice-Cloning/toolbox/__init__.py,215,"TODO: this is problematic with different sampling rates, gotta fix it",SATD
Real-Time-Voice-Cloning/toolbox/__init__.py,221,Add the utterance,not
Real-Time-Voice-Cloning/toolbox/__init__.py,226,Plot it,not
Real-Time-Voice-Cloning/toolbox/__init__.py,242,Case of Griffin-lim,not
Real-Time-Voice-Cloning/synthesizer/audio.py,14,proposed by @dsmiller,not
Real-Time-Voice-Cloning/synthesizer/audio.py,30,From https://github.com/r9y9/wavenet_vocoder/blob/master/audio.py,not
Real-Time-Voice-Cloning/synthesizer/audio.py,74,Convert back to linear,not
Real-Time-Voice-Cloning/synthesizer/audio.py,91,Convert back to linear,not
Real-Time-Voice-Cloning/synthesizer/audio.py,126,,not
Real-Time-Voice-Cloning/synthesizer/audio.py,127,Those are only correct when using lws!!! (This was messing with Wavenet quality for a long time!),not
Real-Time-Voice-Cloning/synthesizer/audio.py,147,,not
Real-Time-Voice-Cloning/synthesizer/audio.py,148,Librosa correct padding,not
Real-Time-Voice-Cloning/synthesizer/audio.py,152,Conversions,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,3,Default hyperparameters,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,5,Comma-separated list of cleaners to run on text prior to training and eval. For non-English,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,6,"text, you may want to use ""basic_cleaners"" or ""transliteration_cleaners"".",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,9,"If you only have 1 GPU or want to use only one GPU, please set num_gpus=0 and specify the",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,10,GPU idx on run. example:,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,11,"expample 1 GPU of index 2 (train on ""/gpu2"" only): CUDA_VISIBLE_DEVICES=2 python train.py",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,12,"--model=""Tacotron"" --hparams=""tacotron_gpu_start_idx=2""",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,13,"If you want to train on multiple GPUs, simply specify the number of GPUs available,",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,14,and the idx of the first GPU to use. example:,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,15,"example 4 GPUs starting from index 0 (train on ""/gpu0""->""/gpu3""): python train.py",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,16,"--model=""Tacotron"" --hparams=""tacotron_num_gpus=4, tacotron_gpu_start_idx=0""",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,17,The hparams arguments can be directly modified on this hparams.py file instead of being,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,18,specified on run if preferred!,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,20,If one wants to train both Tacotron and WaveNet in parallel (provided WaveNet will be,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,21,"trained on True mel spectrograms), one needs to specify different GPU idxes.",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,22,example Tacotron+WaveNet on a machine with 4 or plus GPUs. Two GPUs for each model:,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,23,"CUDA_VISIBLE_DEVICES=0,1 python train.py --model=""Tacotron""",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,24,"--hparams=""tacotron_gpu_start_idx=0, tacotron_num_gpus=2""",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,25,"Cuda_VISIBLE_DEVICES=2,3 python train.py --model=""WaveNet""",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,26,"--hparams=""wavenet_gpu_start_idx=2; wavenet_num_gpus=2""",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,28,"IMPORTANT NOTE: If using N GPUs, please multiply the tacotron_batch_size by N below in the",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,29,hparams! (tacotron_batch_size = 32 * N),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,30,Never use lower batch size than 32 on a single GPU!,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,31,Same applies for Wavenet: wavenet_batch_size = 8 * N (wavenet_batch_size can be smaller than,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,32,"8 if GPU is having OOM, minimum 2)",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,33,Please also apply the synthesis batch size modification likewise. (if N GPUs are used for,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,34,"synthesis, minimal batch size must be N, minimum of 1 sample per GPU)",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,35,We did not add an automatic multi-GPU batch size computation to avoid confusion in the,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,36,"user""s mind and to provide more control to the user for",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,37,resources related decisions.,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,39,Acknowledgement:,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,40,Many thanks to @MlWoo for his awesome work on multi-GPU Tacotron which showed to work a,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,41,little faster than the original,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,42,pipeline for a single GPU as well. Great work!,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,44,"Hardware setup: Default supposes user has only one GPU: ""/gpu:0"" (Tacotron only for now!",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,45,"WaveNet does not support multi GPU yet, WIP)",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,46,Synthesis also uses the following hardware parameters for multi-GPU parallel synthesis.,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,47,idx of the first GPU to be used for Tacotron training.,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,48,Determines the number of gpus in use for Tacotron training.,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,50,Determines whether to split data on CPU or on first GPU. This is automatically True when,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,51,more than 1 GPU is used.,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,52,,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,54,Audio,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,55,Audio parameters are the most important parameters to tune when using this work on your,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,56,personal data. Below are the beginner steps to adapt,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,57,this work to your personal data:,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,58,1- Determine my data sample rate: First you need to determine your audio sample_rate (how,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,59,"many samples are in a second of audio). This can be done using sox: ""sox --i <filename>""",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,60,"(For this small tuto, I will consider 24kHz (24000 Hz), and defaults are 22050Hz,",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,61,so there are plenty of examples to refer to),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,62,2- set sample_rate parameter to your data correct sample rate,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,63,3- Fix win_size and and hop_size accordingly: (Supposing you will follow our advice: 50ms,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,64,"window_size, and 12.5ms frame_shift(hop_size))",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,65,"a- win_size = 0.05 * sample_rate. In the tuto example, 0.05 * 24000 = 1200",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,66,b- hop_size = 0.25 * win_size. Also equal to 0.0125 * sample_rate. In the tuto,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,67,"example, 0.25 * 1200 = 0.0125 * 24000 = 300 (Can set frame_shift_ms=12.5 instead)",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,68,"4- Fix n_fft, num_freq and upsample_scales parameters accordingly.",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,69,a- n_fft can be either equal to win_size or the first power of 2 that comes after,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,70,win_size. I usually recommend using the latter,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,71,to be more consistent with signal processing friends. No big difference to be seen,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,72,however. For the tuto example: n_fft = 2048 = 2**11,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,73,b- num_freq = (n_fft / 2) + 1. For the tuto example: num_freq = 2048 / 2 + 1 = 1024 +,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,74,1 = 1025.,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,75,"c- For WaveNet, upsample_scales products must be equal to hop_size. For the tuto",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,76,"example: upsample_scales=[15, 20] where 15 * 20 = 300",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,77,"it is also possible to use upsample_scales=[3, 4, 5, 5] instead. One must only",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,78,keep in mind that upsample_kernel_size[0] = 2*upsample_scales[0],not
Real-Time-Voice-Cloning/synthesizer/hparams.py,79,so the training segments should be long enough (2.8~3x upsample_scales[0] *,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,80,hop_size or longer) so that the first kernel size can see the middle,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,81,of the samples efficiently. The length of WaveNet training segments is under the,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,82,"parameter ""max_time_steps"".",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,83,"5- Finally comes the silence trimming. This very much data dependent, so I suggest trying",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,84,"preprocessing (or part of it, ctrl-C to stop), then use the",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,85,.ipynb provided in the repo to listen to some inverted mel/linear spectrograms. That,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,86,"will first give you some idea about your above parameters, and",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,87,"it will also give you an idea about trimming. If silences persist, try reducing",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,88,"trim_top_db slowly. If samples are trimmed mid words, try increasing it.",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,89,6- If audio quality is too metallic or fragmented (or if linear spectrogram plots are,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,90,"showing black silent regions on top), then restart from step 2.",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,91,Number of mel-spectrogram channels and local conditioning dimensionality,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,92,network,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,93,Whether to rescale audio prior to preprocessing,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,94,Rescaling value,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,95,"Whether to clip silence in Audio (at beginning and end of audio only, not the middle)",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,96,train samples of lengths between 3sec and 14sec are more than enough to make a model capable,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,97,of good parallelization.,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,99,"For cases of OOM (Not really recommended, only use if facing unsolvable OOM errors,",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,100,also consider clipping your samples to smaller chunks),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,102,"Only relevant when clip_mels_length = True, please only use after trying output_per_steps=3",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,103,and still getting OOM errors.,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,105,Use LWS (https://github.com/Jonathan-LeRoux/lws) for STFT and phase reconstruction,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,106,"It""s preferred to set True to use with https://github.com/r9y9/wavenet_vocoder",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,107,Does not work if n_ffit is not multiple of hop_size!!,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,109,"Only used to set as True if using WaveNet, no difference in performance is observed in",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,110,either cases.,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,111,silence threshold used for sound trimming for wavenet preprocessing,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,113,Mel spectrogram,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,114,Extra window size is filled with 0 paddings to match this parameter,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,115,"For 16000Hz, 200 = 12.5 ms (0.0125 * sample_rate)",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,116,"For 16000Hz, 800 = 50 ms (If None, win_size = n_fft) (0.05 * sample_rate)",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,117,16000Hz (corresponding to librispeech) (sox --i <filename>),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,119,Can replace hop_size parameter. (Recommended: 12.5),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,121,M-AILABS (and other datasets) trim params (these parameters are usually correct for any,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,122,"data, but definitely must be tuned for specific speakers)",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,127,Mel and Linear spectrograms normalization/scaling and clipping,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,129,Whether to normalize mel spectrograms to some predefined range (following below parameters),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,130,Only relevant if mel_normalization = True,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,132,"Whether to scale the data to be symmetric around 0. (Also multiplies the output range by 2,",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,133,faster and cleaner convergence),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,135,"max absolute value of data. If symmetric, data will be [-max, max] else [0, max] (Must not",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,136,"be too big to avoid gradient explosion,",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,137,not too small for fast convergence),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,139,"whether to rescale to [0, 1] for wavenet. (better audio quality)",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,141,"whether to clip [-max, max] before training/synthesizing with wavenet (better audio quality)",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,143,Contribution by @begeekmyfriend,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,144,Spectrogram Pre-Emphasis (Lfilter: Reduce spectrogram noise and helps model certitude,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,145,levels. Also allows for better G&L phase reconstruction),SATD
Real-Time-Voice-Cloning/synthesizer/hparams.py,146,whether to apply filter,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,147,filter coefficient.,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,149,Limits,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,153,"Set this to 55 if your speaker is male! if female, 95 should help taking off noise. (To",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,154,"test depending on dataset. Pitch info: male~[65, 260], female~[100, 525])",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,155,To be increased/reduced depending on data.,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,157,Griffin Lim,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,159,"Only used in G&L inversion, usually values between 1.2 and 1.5 are a good choice.",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,161,"Number of G&L iterations, typically 30 is enough but we use 60 to ensure convergence.",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,162,,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,164,Tacotron,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,165,Was 1,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,166,number of frames to generate at each decoding step (increase to speed up computation and,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,167,"allows for higher batch size, decreases G&L audio quality)",not
Real-Time-Voice-Cloning/synthesizer/hparams.py,169,Determines whether the decoder should stop when predicting <stop> to any frame or to all of,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,170,them (True works pretty well),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,172,dimension of embedding space (these are NOT the speaker embeddings),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,174,Encoder parameters,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,175,number of encoder convolutional layers,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,176,size of encoder convolution filters for each layer,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,177,number of encoder convolutions filters for each layer,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,178,number of lstm units for each direction (forward and backward),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,180,Attention mechanism,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,181,Whether to smooth the attention normalization function,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,182,dimension of attention space,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,183,number of attention convolution filters,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,184,kernel size of attention convolution,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,186,Whether to cumulate (sum) all previous attention weights or simply feed previous weights (,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,187,Recommended: True),not
Real-Time-Voice-Cloning/synthesizer/hparams.py,189,Decoder,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,190,number of layers and number of units of prenet,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,191,number of decoder lstm layers,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,192,number of decoder lstm units on each layer,not
Real-Time-Voice-Cloning/synthesizer/hparams.py,194,Max decoder steps during inference (Just for safety from infinite loop cases),not
