file path,line #,comment,satd
requests/,661,Redirect resolving generator.,
requests/,664,Resolve redirects if allowed.,
requests/,667,Shuffle things around if there's history.,
requests/,669,Insert the first (original) request at the start,
requests/,671,Get the last request made,
requests/,675,"If redirects aren't being followed, store the response on the Request for Response.next().",
requests/,693,Gather clues from the surrounding environment.,
requests/,695,Set environment's proxies.,
requests/,701,Look for requests environment configuration and be compatible,
requests/,702,with cURL.,
requests/,707,Merge all the kwargs.,
requests/,727,Nothing matches :-/,
requests/,1,-*- coding: utf-8 -*-,
requests/,20,TODO: response is the only one,
requests/,1,-*- coding: utf-8 -*-,
requests/,57,"By using the 'with' statement we are sure the session is closed, thus we",
requests/,58,avoid leaving sockets open which can trigger a ResourceWarning in some,
requests/,59,"cases, and look like a memory leak in others.",
requests/,1,-*- coding: utf-8 -*-,
requests/,1,-*- coding: utf-8 -*-,
requests/,27,Informational.,
requests/,44,Redirection.,
requests/,54,These 2 to be removed in 3.0,
requests/,56,Client Error.,
requests/,91,Server Error.,
requests/,1,-*- coding: utf-8 -*-,
requests/,26,"to_native_string is unused here, but imported here for backwards compatibility",
requests/,46,provide a proxy_bypass version on Windows without DNS lookups,
requests/,60,"ProxyEnable could be REG_SZ or REG_DWORD, normalizing it",
requests/,63,ProxyOverride is almost always a string,
requests/,71,make a check value list from the registry entry: replace the,
requests/,72,'<local>' string by the localhost entry and the corresponding,
requests/,73,canonical entry.,
requests/,75,now check if we match one of the registry values.,
requests/,80,mask dots,
requests/,81,change glob sequence,
requests/,82,change glob char,
requests/,87,noqa,
requests/,126,"Having used fstat to determine the file length, we need to",
requests/,127,confirm that this file was opened up in binary mode.,
requests/,143,"This can happen in some weird situations, such as when the file",
requests/,144,is actually a special file descriptor like stdin. In this,
requests/,145,"instance, we don't know what the length is, so set it to zero and",
requests/,146,let requests chunk it instead.,
requests/,151,StringIO and BytesIO have seek but no useable fileno,
requests/,153,seek to end of file,
requests/,157,seek back to current position to support,
requests/,158,partially read file-like objects,
requests/,181,os.path.expanduser can fail when $HOME is undefined and,
requests/,182,getpwuid fails. See https://bugs.python.org/issue20164 &,
requests/,183,https://github.com/psf/requests/issues/1846,
requests/,190,Abort early if there isn't one.,
requests/,196,Strip port numbers from netloc. This weird `if...encode`` dance is,
requests/,197,"used for Python 3.2, which doesn't support unicode literals.",
requests/,206,Return with login / password,
requests/,210,"If there was a parsing error or a permissions issue reading the file,",
requests/,211,we'll just skip netrc auth unless explicitly asked to raise errors.,
requests/,215,AppEngine hackiness.,
requests/,234,"this is already a valid path, no need to do anything further",
requests/,237,find the first valid part of the provided path and treat that as a zip archive,
requests/,238,assume the rest of the path is the name of a member in the archive,
requests/,251,we have a valid zip archive and a valid member of that archive,
requests/,316,From mitsuhiko/werkzeug (used with permission).,
requests/,348,From mitsuhiko/werkzeug (used with permission).,
requests/,383,From mitsuhiko/werkzeug (used with permission).,
requests/,393,"this is not the real unquoting, but fixing this so that the",
requests/,394,RFC is met will result in bugs with internet explorer and,
requests/,395,probably some other browsers as well.  IE for example is,
requests/,396,"uploading files with ""C:\foo\bar.txt"" as filename",
requests/,399,if this is a filename and the starting characters look like,
requests/,400,"a UNC path, then just return the value without quotes.  Using the",
requests/,401,replace sequence below on a UNC path has the effect of turning,
requests/,402,the leading double slash into a single slash and then,
requests/,403,_fix_ie_filename() doesn't work correctly.  See #458.,
requests/,549,Try charset from content-type,
requests/,558,Fall back:,
requests/,565,The unreserved URI characters (RFC 3986),
requests/,605,Unquote only the unreserved characters,
requests/,606,"Then quote only illegal characters (do not quote reserved,",
requests/,607,"unreserved, or '%')",
requests/,610,"We couldn't unquote the given URI, so let's try quoting it, but",
requests/,611,there may be unquoted '%'s in the URI. We need to make sure they're,
requests/,612,properly quoted so they do not cause issues elsewhere.,
requests/,705,Prioritize lowercase environment variables over uppercase,
requests/,706,"to keep a consistent behaviour with other http projects (curl, wget).",
requests/,709,"First check whether no_proxy is defined. If it is, check that the URL",
requests/,710,we're getting isn't in the no_proxy list.,
requests/,717,"URLs don't always have hostnames, e.g. file:/// urls.",
requests/,721,We need to check whether we match here. We need to see if we match,
requests/,722,"the end of the hostname, both with and without the port.",
requests/,733,If no_proxy ip was defined in plain IP notation instead of cidr notation &,
requests/,734,matches the IP of the index,
requests/,743,"The URL does match something in no_proxy, so we don't want",
requests/,744,to apply the proxies on this URL.,
requests/,748,parsed.hostname can be `None` in cases such as a file URI.,
requests/,856,Null bytes; no need to recreate these on each call to guess_json_utf,
requests/,857,encoding to ASCII for Python 3,
requests/,866,"JSON always starts with two ASCII characters, so detection is as",
requests/,867,easy as counting the nulls and from their location and count,
requests/,868,"determine the encoding. Also detect a BOM, if present.",
requests/,871,BOM included,
requests/,873,"BOM included, MS style (discouraged)",
requests/,875,BOM included,
requests/,880,1st and 3rd are null,
requests/,882,2nd and 4th are null,
requests/,884,Did not detect 2 valid UTF-16 ascii-range characters,
requests/,890,Did not detect a valid UTF-32 ascii-range character,
requests/,902,"urlparse is a finicky beast, and sometimes decides that there isn't a",
requests/,903,"netloc present. Assume that it's being over-cautious, and switch netloc",
requests/,904,and path if urlparse decided there was no netloc.,
requests/,927,Moved outside of function to avoid recompile every call,
requests/,961,see func:`prepend_scheme_if_needed`,
requests/,1,-*- coding: utf-8 -*-,
requests/,31,"""I want us to put a big-ol' comment on top of it that",
requests/,32,says that this behaviour is dumb but we need to preserve,
requests/,33,"it because people are relying on it.""",
requests/,34,- Lukasa,
requests/,35,,
requests/,36,These are here solely to maintain backwards compatibility,
requests/,37,for things like ints. This will be removed in 3.0.0.,
requests/,57,-- End Removal --,
requests/,114,Keep state in per-thread local storage,
requests/,118,Ensure state is initialized just once per-thread,
requests/,143,lambdas assume digest modules are imported at the top level,
requests/,174,XXX not implemented yet,
requests/,177,: path is request-uri defined in RFC 2616 which should not be empty,
requests/,210,XXX handle auth-int.,
requests/,215,XXX should the partial digests be encoded too?,
requests/,241,"If response is not 4xx, do not auth",
requests/,242,See https://github.com/psf/requests/issues/3772,
requests/,248,Rewind the file position indicator of the body to where,
requests/,249,it was to resend the request.,
requests/,259,Consume content and release the original connection,
requests/,260,to allow our new request to reuse the same one.,
requests/,279,"Initialize per-thread state, if needed",
requests/,281,"If we have a saved nonce, skip the 401",
requests/,287,In the case of HTTPDigestAuth being reused and the body of,
requests/,288,"the previous request was a file-like object, pos has the",
requests/,289,file position of the previous body. Ensure it's set to,
requests/,290,None.,
requests/,1,-*- coding: utf-8 -*-,
requests/,135,Can't handle by adding 'proxy_manager' to self.__attrs__ because,
requests/,136,"self.poolmanager uses a lambda function, which isn't pickleable.",
requests/,158,save these values for pickling,
requests/,219,Allow self-specified cert location.,
requests/,267,"Fallback to None if there's no status_code, for whatever reason.",
requests/,270,Make headers case-insensitive.,
requests/,273,Set encoding.,
requests/,283,Add new cookies from the server.,
requests/,286,Give the Response some context.,
requests/,312,Only scheme should be lower case,
requests/,427,this may raise a string formatting error.,
requests/,452,Send the request.,
requests/,476,Receive the response from the server,
requests/,478,"For Python 2.7, use buffering of HTTP responses",
requests/,481,For compatibility with Python 3.3+,
requests/,492,"If we hit any problems here, clean up the connection.",
requests/,493,"Then, reraise so that we can handle the actual exception.",
requests/,502,TODO: Remove this in 3.0.0: see #2811,
requests/,513,This branch is for urllib3 v1.22 and later.,
requests/,526,This branch is for urllib3 versions earlier than v1.22,
requests/,1,!/usr/bin/env python,
requests/,2,-*- coding: utf-8 -*-,
requests/,1,-*- coding: utf-8 -*-,
requests/,111,Warnings,
requests/,1,-*- coding: utf-8 -*-,
requests/,13,"Import encoding now, to avoid implicit import later.",
requests/,14,"Implicit import within threads may cause LookupError when standard library is in a ZIP,",
requests/,15,such as in Embedded Python. See https://github.com/psf/requests/issues/3578.,
requests/,45,: The set of HTTP status codes that indicate an automatically,
requests/,46,: processable redirect.,
requests/,48,301,
requests/,49,302,
requests/,50,303,
requests/,51,307,
requests/,52,308,
requests/,133,Don't call str() on bytestrings: in Py3 it all goes wrong.,
requests/,142,support for explicit filename,
requests/,230,Default empty dicts for dict params.,
requests/,292,: HTTP verb to send to the server.,
requests/,294,: HTTP URL to send the request to.,
requests/,296,: dictionary of HTTP headers.,
requests/,298,The `CookieJar` used to create the Cookie header will be stored here,
requests/,299,after prepare_cookies is called,
requests/,301,: request body to send to the server.,
requests/,303,": dictionary of callback hooks, for internal usage.",
requests/,305,: integer denoting starting position of a readable file-like body.,
requests/,320,Note that prepare_auth must be last to enable authentication schemes,
requests/,321,such as OAuth to work on a fully prepared request.,
requests/,323,This MUST go after prepare_auth. Authenticators could add a hook,
requests/,358,: Accept objects that have string representations.,
requests/,359,: We're unable to blindly call unicode/str functions,
requests/,360,: as this will include the bytestring indicator (b''),
requests/,361,: on python 3.x.,
requests/,362,: https://github.com/psf/requests/pull/2238,
requests/,368,Remove leading whitespaces from url,
requests/,371,"Don't do any URL preparation for non-HTTP schemes like `mailto`,",
requests/,372,"`data` etc to work around exceptions from `url_parse`, which",
requests/,373,handles RFC 3986 only.,
requests/,378,Support for unicode domain names and paths.,
requests/,393,"In general, we want to try IDNA encoding the hostname if the string contains",
requests/,394,non-ASCII characters. This allows users to automatically get the correct IDNA,
requests/,395,"behaviour. For strings containing only ASCII characters, we need to also verify",
requests/,396,"it doesn't start with a wildcard (*), before allowing the unencoded hostname.",
requests/,405,Carefully reconstruct the network location,
requests/,413,Bare domains aren't valid URLs.,
requests/,448,Raise exception on invalid header value.,
requests/,456,"Check if file, fo, generator, iterator.",
requests/,457,"If not, run through normal process.",
requests/,459,Nottin' on you.,
requests/,464,urllib3 requires a bytes-like body. Python 2's json.dumps,
requests/,465,"provides this natively, but Python 3 gives a Unicode string.",
requests/,485,Record the current file position before reading.,
requests/,486,This will allow us to rewind a file in the event,
requests/,487,of a redirect.,
requests/,491,"This differentiates from None, allowing us to catch",
requests/,492,a failed `tell()` later when trying to rewind the body,
requests/,503,Multi-part file uploads.,
requests/,516,Add content-type if it wasn't explicitly provided.,
requests/,527,"If length exists, set it. Otherwise, we fallback",
requests/,528,to Transfer-Encoding: chunked.,
requests/,531,Set Content-Length to 0 for methods that can have a body,
requests/,532,but don't provide one. (i.e. not GET or HEAD),
requests/,538,"If no Auth is explicitly provided, extract it from the URL first.",
requests/,545,special-case basic HTTP auth,
requests/,548,Allow auth to make its changes.,
requests/,551,Update self to reflect the auth changes.,
requests/,554,Recompute Content-Length,
requests/,579,hooks can be passed as None to the prepare method and to this,
requests/,580,"method. To prevent iterating over None, simply use an empty list",
requests/,581,if hooks is False-y,
requests/,602,": Integer Code of responded HTTP Status, e.g. 404 or 200.",
requests/,605,: Case-insensitive Dictionary of Response Headers.,
requests/,606,": For example, ``headers['content-encoding']`` will return the",
requests/,607,: value of a ``'Content-Encoding'`` response header.,
requests/,610,: File-like object representation of response (for advanced usage).,
requests/,611,: Use of ``raw`` requires that ``stream=True`` be set on the request.,
requests/,612,: This requirement does not apply for use internally to Requests.,
requests/,615,: Final URL location of Response.,
requests/,618,: Encoding to decode with when accessing r.text.,
requests/,621,: A list of :class:`Response <Response>` objects from,
requests/,622,: the history of the Request. Any redirect responses will end,
requests/,623,: up here. The list is sorted from the oldest to the most recent request.,
requests/,626,": Textual reason of responded HTTP Status, e.g. ""Not Found"" or ""OK"".",
requests/,629,: A CookieJar of Cookies the server sent back.,
requests/,632,: The amount of time elapsed between sending the request,
requests/,633,: and the arrival of the response (as a timedelta).,
requests/,634,: This property specifically measures the time taken between sending,
requests/,635,: the first byte of the request and finishing parsing the headers. It,
requests/,636,: is therefore unaffected by consuming the response content or the,
requests/,637,: value of the ``stream`` keyword argument.,
requests/,640,: The :class:`PreparedRequest <PreparedRequest>` object to which this,
requests/,641,: is a response.,
requests/,651,Consume everything; accessing the content attribute makes,
requests/,652,sure the content has been fully read.,
requests/,662,pickled objects do not have .raw,
requests/,748,Special case for urllib3.,
requests/,760,Standard file-like object.,
requests/,773,simulate reading small chunks of the content,
requests/,821,Read the contents.,
requests/,832,don't need to release the connection; that's been handled by urllib3,
requests/,833,since we exhausted the data.,
requests/,849,Try charset from content-type,
requests/,856,Fallback to auto-detected encoding.,
requests/,860,Decode unicode from given encoding.,
requests/,864,A LookupError is raised if the encoding was not found which could,
requests/,865,indicate a misspelling or similar mistake.,
requests/,866,,
requests/,867,A TypeError can be raised if encoding is None,
requests/,868,,
requests/,869,So we try blindly encoding.,
requests/,882,No encoding set. JSON RFC 4627 section 3 states we should expect,
requests/,883,"UTF-8, -16 or -32. Detect which one to use; If the detection or",
requests/,884,"decoding fails, fall back to `self.text` (using chardet to make",
requests/,885,a best guess).,
requests/,893,Wrong UTF codec detected; usually because it's not UTF-8,
requests/,894,"but some other 8-bit codec.  This is an RFC violation,",
requests/,895,and the server didn't bother to tell us what codec *was*,
requests/,896,used.,
requests/,906,l = MultiDict(),
requests/,923,We attempt to decode utf-8 first because some servers,
requests/,924,choose to localize their reason strings. If the string,
