file path,line #,comment,satd
wechat_jump_game/wechat_jump_auto_curves.py,148,限制棋盘扫描的横坐标，避免音符 bug,SATD
wechat_jump_game/wechat_jump_auto_curves.py,165,修掉脑袋比下一个小格子还高的情况的 bug,SATD
wechat_jump_game/wechat_jump_auto_curves.py,169,修掉圆顶的时候一条线导致的小 bug，这个颜色判断应该 OK，暂时不提出来,SATD
wechat_jump_game/wechat_jump_auto_curves.py,179,从上顶点往下 +274 的位置开始向上找颜色与上顶点一样的点，为下顶点,not
wechat_jump_game/wechat_jump_auto_curves.py,180,该方法对所有纯色平面和部分非纯色平面有效，对高尔夫草坪面、木纹桌面、,not
wechat_jump_game/wechat_jump_auto_curves.py,181,药瓶和非菱形的碟机（好像是）会判断错误,not
wechat_jump_game/wechat_jump_auto_curves.py,182,274 取开局时最大的方块的上下顶点距离,not
wechat_jump_game/wechat_jump_auto_curves.py,190,如果上一跳命中中间，则下个目标中心会出现 r245 g245 b245 的点，利用这个,not
wechat_jump_game/wechat_jump_auto_curves.py,191,属性弥补上一段代码可能存在的判断错误,not
wechat_jump_game/wechat_jump_auto_curves.py,192,若上一跳由于某种原因没有跳到正中间，而下一跳恰好有无法正确识别花纹，则有,not
wechat_jump_game/wechat_jump_auto_curves.py,193,可能游戏失败，由于花纹面积通常比较大，失败概率较低,not
wechat_jump_game/wechat_jump_auto_curves.py,224,得到像素数据 灰度0-255,not
wechat_jump_game/wechat_jump_auto_curves.py,225,print(len(pixels)),not
wechat_jump_game/wechat_jump_auto_curves.py,292,分数曲线公式,not
wechat_jump_game/wechat_jump_auto_curves.py,303,print(y_score),not
wechat_jump_game/wechat_jump_auto_curves.py,307,,not
wechat_jump_game/wechat_jump_auto_curves.py,315,识别分数,not
wechat_jump_game/wechat_jump_auto_curves.py,319,比例系数,not
wechat_jump_game/wechat_jump_auto_curves.py,346,,not
wechat_jump_game/wechat_jump_auto_curves.py,347,获取棋子和 board 的位置,not
wechat_jump_game/wechat_jump_auto_curves.py,354,自动结束这一次,not
wechat_jump_game/wechat_jump_auto_curves.py,378,为了保证截图的时候应落稳了，多延迟一会儿，随机值防 ban,not
wechat_jump_game/wechat_jump.py,1,-*- coding: utf-8 -*-,not
wechat_jump_game/wechat_jump_auto_ai.py,1,coding: utf-8,not
wechat_jump_game/wechat_jump_auto_ai.py,36,debug 开关，需要调试的时候请改为：True,not
wechat_jump_game/wechat_jump_auto_ai.py,39,Magic Number，不设置可能无法正常执行，请根据具体截图从上到下按需设置，设置保存在 config 文件夹中,not
wechat_jump_game/wechat_jump_auto_ai.py,41,长按的时间系数，请自己根据实际情况调节,not
wechat_jump_game/wechat_jump_auto_ai.py,42,二分之一的棋子底座高度，可能要调节,not
wechat_jump_game/wechat_jump_auto_ai.py,43,棋子的宽度，比截图中量到的稍微大一点比较安全，可能要调节,not
wechat_jump_game/wechat_jump_auto_ai.py,77,随机防 ban,not
wechat_jump_game/wechat_jump_auto_ai.py,87,需采集10条样本以上,not
wechat_jump_game/wechat_jump_auto_ai.py,94,设置 200ms 是最小的按压时间,not
wechat_jump_game/wechat_jump_auto_ai.py,109,转换色彩模式hsv2rgb,not
wechat_jump_game/wechat_jump_auto_ai.py,138,转换色彩模式rgb2hsv,not
wechat_jump_game/wechat_jump_auto_ai.py,169,扫描棋子时的左右边界,not
wechat_jump_game/wechat_jump_auto_ai.py,170,扫描的起始 y 坐标,not
wechat_jump_game/wechat_jump_auto_ai.py,172,以 50px 步长，尝试探测 scan_start_y,not
wechat_jump_game/wechat_jump_auto_ai.py,177,不是纯色的线，则记录 scan_start_y 的值，准备跳出循环,not
wechat_jump_game/wechat_jump_auto_ai.py,183,print('scan_start_y: {}'.format(scan_start_y)),not
wechat_jump_game/wechat_jump_auto_ai.py,185,从 scan_start_y 开始往下扫描，棋子应位于屏幕上半部分，这里暂定不超过 2/3,not
wechat_jump_game/wechat_jump_auto_ai.py,187,横坐标方面也减少了一部分扫描开销,not
wechat_jump_game/wechat_jump_auto_ai.py,189,根据棋子的最低行的颜色判断，找最后一行那些点的平均值，这个颜色这样应该 OK，暂时不提出来,not
wechat_jump_game/wechat_jump_auto_ai.py,198,上移棋子底盘高度的一半,not
wechat_jump_game/wechat_jump_auto_ai.py,219,扫描棋子时的左右边界,not
wechat_jump_game/wechat_jump_auto_ai.py,220,扫描的起始y坐标,not
wechat_jump_game/wechat_jump_auto_ai.py,222,以50px步长，尝试探测scan_start_y,not
wechat_jump_game/wechat_jump_auto_ai.py,227,不是纯色的线，则记录scan_start_y的值，准备跳出循环,not
wechat_jump_game/wechat_jump_auto_ai.py,233,"print('scan_start_y: ', scan_start_y)",not
wechat_jump_game/wechat_jump_auto_ai.py,235,从scan_start_y开始往下扫描，棋子应位于屏幕上半部分，这里暂定不超过2/3,not
wechat_jump_game/wechat_jump_auto_ai.py,237,横坐标方面也减少了一部分扫描开销,not
wechat_jump_game/wechat_jump_auto_ai.py,239,根据棋子的最低行的颜色判断，找最后一行那些点的平均值，这个颜色这样应该 OK，暂时不提出来,not
wechat_jump_game/wechat_jump_auto_ai.py,248,上移棋子底盘高度的一半,not
wechat_jump_game/wechat_jump_auto_ai.py,253,"计算阴影的RGB值,通过photoshop观察,阴影部分其实就是背景色的明度V 乘以0.7的样子",not
wechat_jump_game/wechat_jump_auto_ai.py,266,修掉脑袋比下一个小格子还高的情况的 bug,SATD
wechat_jump_game/wechat_jump_auto_ai.py,270,修掉圆顶的时候一条线导致的小 bug，这个颜色判断应该 OK，暂时不提出来,SATD
wechat_jump_game/wechat_jump_auto_ai.py,277,"继续往下查找,从左到右扫描,找到第一个与背景颜色不同的像素点,记录位置",not
wechat_jump_game/wechat_jump_auto_ai.py,278,"当有连续3个相同的记录时,表示发现了一条直线",not
wechat_jump_game/wechat_jump_auto_ai.py,279,这条直线即为目标board的左边缘,not
wechat_jump_game/wechat_jump_auto_ai.py,280,然后当前的 y 值减 3 获得左边缘的第一个像素,not
wechat_jump_game/wechat_jump_auto_ai.py,281,就是顶部的左边顶点,not
wechat_jump_game/wechat_jump_auto_ai.py,284,修掉脑袋比下一个小格子还高的情况的 bug,SATD
wechat_jump_game/wechat_jump_auto_ai.py,298,"逻辑跟上面类似,但是方向从右向左",not
wechat_jump_game/wechat_jump_auto_ai.py,299,"当有遮挡时,只会有一边有遮挡",not
wechat_jump_game/wechat_jump_auto_ai.py,300,算出来两个必然有一个是对的,not
wechat_jump_game/wechat_jump_auto_ai.py,303,修掉脑袋比下一个小格子还高的情况的 bug,SATD
wechat_jump_game/wechat_jump_auto_ai.py,318,"如果顶部像素比较多,说明图案近圆形,相应的求出来的值需要增大,这里暂定增大顶部宽的三分之一",not
wechat_jump_game/wechat_jump_auto_ai.py,323,"按实际的角度来算，找到接近下一个 board 中心的坐标 这里的角度应该是30°,值应该是tan 30°,math.sqrt(3) / 3",not
wechat_jump_game/wechat_jump_auto_ai.py,326,"从左从右取出两个数据进行对比,选出来更接近原来老算法的那个值",not
wechat_jump_game/wechat_jump_auto_ai.py,376,op = yes_or_no('请确保手机打开了 ADB 并连接了电脑，然后打开跳一跳并【开始游戏】后再用本程序，确定开始？'),not
wechat_jump_game/wechat_jump_auto_ai.py,377,if not op:,not
wechat_jump_game/wechat_jump_auto_ai.py,378,print('bye'),not
wechat_jump_game/wechat_jump_auto_ai.py,379,return,not
wechat_jump_game/wechat_jump_auto_ai.py,380,初始化AI,not
wechat_jump_game/wechat_jump_auto_ai.py,391,获取棋子和 board 的位置,not
wechat_jump_game/wechat_jump_auto_ai.py,394,"print(ts, piece_x, piece_y, board_x, board_y)",not
wechat_jump_game/wechat_jump_auto_ai.py,398,在跳跃落下的瞬间 摄像机移动前截图 这个参数要自己校调,not
wechat_jump_game/wechat_jump_auto_ai.py,408,debug.backup_screenshot(ts),not
wechat_jump_game/wechat_jump_auto_ai.py,418,为了保证截图的时候应落稳了，多延迟一会儿，随机值防 ban,not
wechat_jump_game/wechat_jump_auto_iOS.py,1,-*- coding: utf-8 -*-,not
wechat_jump_game/wechat_jump_auto_iOS.py,32,Magic Number，不设置可能无法正常执行，请根据具体截图从上到下按需设置,not
wechat_jump_game/wechat_jump_auto_iOS.py,34,长按的时间系数，请自己根据实际情况调节,not
wechat_jump_game/wechat_jump_auto_iOS.py,36,二分之一的棋子底座高度，可能要调节,not
wechat_jump_game/wechat_jump_auto_iOS.py,38,棋子的宽度，比截图中量到的稍微大一点比较安全，可能要调节,not
wechat_jump_game/wechat_jump_auto_iOS.py,42,模拟按压的起始点坐标，需要自动重复游戏请设置成“再来一局”的坐标,not
wechat_jump_game/wechat_jump_auto_iOS.py,79,对debug图片加上详细的注释,not
wechat_jump_game/wechat_jump_auto_iOS.py,113,扫描棋子时的左右边界,not
wechat_jump_game/wechat_jump_auto_iOS.py,114,扫描的起始 y 坐标,not
wechat_jump_game/wechat_jump_auto_iOS.py,117,以 50px 步长，尝试探测 scan_start_y,not
wechat_jump_game/wechat_jump_auto_iOS.py,123,不是纯色的线，则记录scan_start_y的值，准备跳出循环,not
wechat_jump_game/wechat_jump_auto_iOS.py,133,从 scan_start_y 开始往下扫描，棋子应位于屏幕上半部分，这里暂定不超过 2/3,not
wechat_jump_game/wechat_jump_auto_iOS.py,135,横坐标方面也减少了一部分扫描开销,not
wechat_jump_game/wechat_jump_auto_iOS.py,138,根据棋子的最低行的颜色判断，找最后一行那些点的平均值，这个颜,not
wechat_jump_game/wechat_jump_auto_iOS.py,139,色这样应该 OK，暂时不提出来,not
wechat_jump_game/wechat_jump_auto_iOS.py,150,上移棋子底盘高度的一半,not
wechat_jump_game/wechat_jump_auto_iOS.py,161,修掉脑袋比下一个小格子还高的情况的 bug,SATD
wechat_jump_game/wechat_jump_auto_iOS.py,165,修掉圆顶的时候一条线导致的小 bug，这个颜色判断应该 OK，暂时不提出来,SATD
wechat_jump_game/wechat_jump_auto_iOS.py,175,按实际的角度来算，找到接近下一个 board 中心的坐标 这里的角度应该,not
wechat_jump_game/wechat_jump_auto_iOS.py,176,"是 30°,值应该是 tan 30°, math.sqrt(3) / 3",not
wechat_jump_game/wechat_jump_auto_iOS.py,190,获取棋子和 board 的位置,not
wechat_jump_game/wechat_jump_auto_iOS.py,204,为了保证截图的时候应落稳了，多延迟一会儿，随机值防 ban,not
wechat_jump_game/wechat_jump_py3.py,1,-*- coding: utf-8 -*-,not
wechat_jump_game/wechat_jump_iOS_py3.py,1,-*- coding: utf-8 -*-,not
wechat_jump_game/wechat_jump_iOS_py3.py,9,截图距离 * time_coefficient = 按键时长,not
wechat_jump_game/wechat_jump_iOS_py3.py,10,time_coefficient:,not
wechat_jump_game/wechat_jump_iOS_py3.py,11,iphonex: 0.00125,not
wechat_jump_game/wechat_jump_iOS_py3.py,12,iphone6: 0.00196,not
wechat_jump_game/wechat_jump_iOS_py3.py,13,iphone6s plus: 0.00120,not
wechat_jump_game/common/ai.py,1,coding: utf-8,not
wechat_jump_game/common/ai.py,3,Copyright (c) 2018 BeiTown,not
wechat_jump_game/common/ai.py,15,截距 b,not
wechat_jump_game/common/ai.py,17,斜率值 k,not
wechat_jump_game/common/ai.py,19,预估的按压时间,not
wechat_jump_game/common/ai.py,40,print(pf),not
wechat_jump_game/common/auto_adb.py,1,-*- coding: utf-8 -*-,not
wechat_jump_game/common/config.py,1,-*- coding: utf-8 -*-,not
wechat_jump_game/common/config.py,25,优先获取执行文件目录的配置文件,not
wechat_jump_game/common/config.py,34,根据分辨率查找配置文件,not
wechat_jump_game/common/UnicodeStreamFilter.py,1,-*- coding: utf-8 -*-,not
wechat_jump_game/common/screenshot.py,1,-*- coding: utf-8 -*-,not
wechat_jump_game/common/screenshot.py,19,SCREENSHOT_WAY 是截图方法，经过 check_screenshot 后，会自动递减，不需手动修改,not
wechat_jump_game/common/debug.py,1,-*- coding: utf-8 -*-,not
wechat_jump_game/common/debug.py,17,from common import ai,not
wechat_jump_game/common/debug.py,72,上一轮目标跳跃距离,not
wechat_jump_game/common/debug.py,73,上一轮实际跳跃距离,not
wechat_jump_game/common/debug.py,74,跳跃误差,not
wechat_jump_game/jump_bot/jumpbot/manual.py,17,init connector,not
wechat_jump_game/jump_bot/jumpbot/manual.py,20,init figure,not
wechat_jump_game/jump_bot/jumpbot/manual.py,23,actions,not
wechat_jump_game/jump_bot/jumpbot/manual.py,54,next screen,not
wechat_jump_game/jump_bot/jumpbot/auto.py,15,init connector,not
wechat_jump_game/jump_bot/jumpbot/auto.py,18,init bot,not
wechat_jump_game/jump_bot/jumpbot/auto.py,21,init game,not
wechat_jump_game/jump_bot/jumpbot/auto.py,121,find the centroid of next board,not
wechat_jump_game/jump_bot/jumpbot/settings.py,1,Wechat Jump Bot (iOS),not
wechat_jump_game/jump_bot/jumpbot/settings.py,2,----------------------------------------------------------------------------,not
wechat_jump_game/jump_bot/jumpbot/settings.py,10,----------------------------------------------------------------------------,not
wechat_jump_game/jump_bot/jumpbot/settings.py,11,Screenshot,not
wechat_jump_game/jump_bot/jumpbot/settings.py,17,----------------------------------------------------------------------------,not
wechat_jump_game/jump_bot/jumpbot/settings.py,19,"mode: ['auto', 'manual']",not
wechat_jump_game/jump_bot/jumpbot/settings.py,22,----------------------------------------------------------------------------,not
wechat_jump_game/jump_bot/jumpbot/settings.py,23,Params,not
