file path,line #,comment,satd
flask/src/flask/sessions.py,62,: different users.,not
flask/src/flask/sessions.py,132,: :meth:`make_null_session` will look here for the class that should,not
flask/src/flask/sessions.py,133,: be created when a null session is requested.  Likewise the,not
flask/src/flask/sessions.py,134,: :meth:`is_null_session` method will perform a typecheck against,not
flask/src/flask/sessions.py,135,: this type.,not
flask/src/flask/sessions.py,138,: A flag that indicates if the session interface is pickle based.,not
flask/src/flask/sessions.py,139,: This can be used by Flask extensions to make a decision in regards,not
flask/src/flask/sessions.py,140,: to how to deal with the session object.,not
flask/src/flask/sessions.py,141,:,not
flask/src/flask/sessions.py,142,: .. versionadded:: 0.10,not
flask/src/flask/sessions.py,185,"set explicitly, or cached from SERVER_NAME detection",not
flask/src/flask/sessions.py,186,"if False, return None",not
flask/src/flask/sessions.py,192,"server name not set, cache False to return none next time",not
flask/src/flask/sessions.py,197,chop off the port which is usually not supported by browsers,not
flask/src/flask/sessions.py,198,remove any leading '.' since we'll add that later,not
flask/src/flask/sessions.py,202,Chrome doesn't allow names without a '.'. This should only,not
flask/src/flask/sessions.py,203,come up with localhost. Hack around this by not setting,SATD
flask/src/flask/sessions.py,204,"the name, and show a warning.",not
flask/src/flask/sessions.py,223,"if this is not an ip and app is mounted at the root, allow subdomain",not
flask/src/flask/sessions.py,224,matching by adding a '.' prefix,not
flask/src/flask/sessions.py,309,: the salt that should be applied on top of the secret key for the,not
flask/src/flask/sessions.py,310,: signing of cookie based sessions.,not
flask/src/flask/sessions.py,312,: the hash function to use for the signature.  The default is sha1,not
flask/src/flask/sessions.py,314,: the name of the itsdangerous supported key derivation.  The default,not
flask/src/flask/sessions.py,315,: is hmac.,not
flask/src/flask/sessions.py,317,: A python serializer for the payload.  The default is a compact,not
flask/src/flask/sessions.py,318,: JSON derived serializer with support for some extra Python types,not
flask/src/flask/sessions.py,319,: such as datetime objects or tuples.,not
flask/src/flask/sessions.py,355,"If the session is modified to be empty, remove the cookie.",not
flask/src/flask/sessions.py,356,"If the session is empty, return without setting the cookie.",not
flask/src/flask/sessions.py,363,"Add a ""Vary: Cookie"" header if the session was accessed at all.",not
flask/src/flask/logging.py,41,: Log messages to :func:`~flask.logging.wsgi_errors_stream` with the format,not
flask/src/flask/logging.py,42,: ``[%(asctime)s] %(levelname)s in %(module)s: %(message)s``.,not
flask/src/flask/signals.py,38,"The namespace for code signals.  If you are not Flask code, do",not
flask/src/flask/signals.py,39,not put signals in here.  Create your own namespace instead.,not
flask/src/flask/signals.py,43,Core signals.  For usage examples grep the source code or consult,not
flask/src/flask/signals.py,44,the API documentation in docs/api.rst as well as docs/signals.rst,not
flask/src/flask/views.py,41,: A list of methods this view can handle.,not
flask/src/flask/views.py,44,: Setting this disables or force-enables the automatic options handling.,not
flask/src/flask/views.py,47,: The canonical way to decorate class-based views is to decorate the,not
flask/src/flask/views.py,48,: return value of as_view().  However since this moves parts of the,not
flask/src/flask/views.py,49,: logic from the class declaration to the place where it's hooked,not
flask/src/flask/views.py,50,: into the routing system.,not
flask/src/flask/views.py,51,:,not
flask/src/flask/views.py,52,: You can place one or more decorators in this list and whenever the,not
flask/src/flask/views.py,53,: view function is created the result is automatically decorated.,not
flask/src/flask/views.py,54,:,not
flask/src/flask/views.py,55,: .. versionadded:: 0.8,not
flask/src/flask/views.py,86,We attach the view class to the view function for two reasons:,not
flask/src/flask/views.py,87,first of all it allows us to easily figure out what class-based,not
flask/src/flask/views.py,88,"view this thing came from, secondly it's also used for instantiating",not
flask/src/flask/views.py,89,the view class so you can actually replace it with something else,not
flask/src/flask/views.py,90,for testing purposes and debugging.,not
flask/src/flask/views.py,119,If we have no method at all in there we don't want to add a,not
flask/src/flask/views.py,120,method list. This is for instance the case for the base class,not
flask/src/flask/views.py,121,or another subclass of a base method view that does not introduce,not
flask/src/flask/views.py,122,new methods.,not
flask/src/flask/views.py,146,If the request method is HEAD and we don't have a handler for it,not
flask/src/flask/views.py,147,retry with GET.,not
flask/src/flask/globals.py,45,context locals,not
flask/src/flask/helpers.py,30,sentinel,not
flask/src/flask/helpers.py,34,what separators does this operating system provide that are not a slash?,not
flask/src/flask/helpers.py,35,this is used by the send_from_directory function to ensure that nobody is,not
flask/src/flask/helpers.py,36,able to access files from outside the filesystem.,not
flask/src/flask/helpers.py,139,Dummy sentinel.  Has to be inside the context block or we're,not
flask/src/flask/helpers.py,140,not actually keeping the context around.,not
flask/src/flask/helpers.py,143,The try/finally is here so that if someone passes a WSGI level,not
flask/src/flask/helpers.py,144,iterator in we're still running the cleanup logic.  Generators,not
flask/src/flask/helpers.py,145,don't need that because they are closed on their destruction,not
flask/src/flask/helpers.py,146,automatically.,not
flask/src/flask/helpers.py,153,The trick is to start the generator.  Then the code execution runs until,not
flask/src/flask/helpers.py,154,the first dummy None is yielded at which point the context was already,not
flask/src/flask/helpers.py,155,pushed.  This item is discarded.  Then when the iteration continues the,not
flask/src/flask/helpers.py,156,real generator is executed.,not
flask/src/flask/helpers.py,297,If request specific information is available we have some extra,not
flask/src/flask/helpers.py,298,"features that support ""relative"" URLs.",not
flask/src/flask/helpers.py,311,Otherwise go with the url adapter from the appctx and make,not
flask/src/flask/helpers.py,312,the URLs external by default.,not
flask/src/flask/helpers.py,330,This is not the best way to deal with this but currently the,not
flask/src/flask/helpers.py,331,underlying Werkzeug router does not support overriding the scheme on,not
flask/src/flask/helpers.py,332,a per build call basis.,not
flask/src/flask/helpers.py,349,We need to inject the values again so that the app callback can,not
flask/src/flask/helpers.py,350,deal with that sort of stuff.,not
flask/src/flask/helpers.py,399,Original implementation:,not
flask/src/flask/helpers.py,400,,not
flask/src/flask/helpers.py,401,"session.setdefault('_flashes', []).append((category, message))",not
flask/src/flask/helpers.py,402,,not
flask/src/flask/helpers.py,403,This assumed that changes made to mutable structures in the session are,not
flask/src/flask/helpers.py,404,"always in sync with the session object, which is not true for session",not
flask/src/flask/helpers.py,405,implementations that use external storage for keeping their keys/values.,not
flask/src/flask/helpers.py,679,make sure we don't send x-sendfile for servers that,not
flask/src/flask/helpers.py,680,ignore the 304 status code for x-sendfile.,not
flask/src/flask/helpers.py,770,Module already imported and has a file attribute.  Use that first.,not
flask/src/flask/helpers.py,775,Next attempt: check the loader.,not
flask/src/flask/helpers.py,778,Loader does not exist or we're referring to an unloaded main module,not
flask/src/flask/helpers.py,779,"or a main module without path (interactive sessions), go with the",not
flask/src/flask/helpers.py,780,current working directory.,not
flask/src/flask/helpers.py,787,Fall back to imports.,not
flask/src/flask/helpers.py,792,If we don't have a filepath it might be because we are a,not
flask/src/flask/helpers.py,793,namespace package.  In this case we pick the root path from the,not
flask/src/flask/helpers.py,794,first module that is contained in our package.,not
flask/src/flask/helpers.py,805,"filepath is import_name.py for a module, or __init__.py for a package.",not
flask/src/flask/helpers.py,814,"If the loader can tell us if something is a package, we can",not
flask/src/flask/helpers.py,815,directly ask the loader.,not
flask/src/flask/helpers.py,818,importlib's namespace loaders do not have this functionality but,not
flask/src/flask/helpers.py,819,"all the modules it loads are packages, so we can take advantage of",not
flask/src/flask/helpers.py,820,this information.,not
flask/src/flask/helpers.py,823,Otherwise we need to fail with an error that explains what went,not
flask/src/flask/helpers.py,824,wrong.,not
flask/src/flask/helpers.py,839,ImportError: the machinery told us it does not exist,not
flask/src/flask/helpers.py,840,ValueError:,not
flask/src/flask/helpers.py,841,- the module name was invalid,not
flask/src/flask/helpers.py,842,- the module name is __main__,not
flask/src/flask/helpers.py,843,- *we* raised `ValueError` due to `spec` being `None`,not
flask/src/flask/helpers.py,845,handled below,not
flask/src/flask/helpers.py,847,namespace package,not
flask/src/flask/helpers.py,850,a package (with __init__.py),not
flask/src/flask/helpers.py,853,just a normal module,not
flask/src/flask/helpers.py,857,we were unable to find the `package_path` using PEP 451 loaders,not
flask/src/flask/helpers.py,860,"import name is not found, or interactive/main module",not
flask/src/flask/helpers.py,866,zipimporter's loader.archive points to the .egg or .zip,not
flask/src/flask/helpers.py,867,archive filename is dropped in call to dirname below.,not
flask/src/flask/helpers.py,870,At least one loader is missing both get_filename and archive:,not
flask/src/flask/helpers.py,871,Google App Engine's HardenedModulesHook,not
flask/src/flask/helpers.py,872,,not
flask/src/flask/helpers.py,873,Fall back to imports.,not
flask/src/flask/helpers.py,878,In case the root module is a package we need to chop of the,not
flask/src/flask/helpers.py,879,rightmost part. This needs to go through a helper function,not
flask/src/flask/helpers.py,880,because of namespace packages.,not
flask/src/flask/helpers.py,903,Windows like installations,not
flask/src/flask/helpers.py,906,UNIX like installations,not
flask/src/flask/helpers.py,942,: The name of the package or module that this app belongs to. Do not,not
flask/src/flask/helpers.py,943,: change this once it is set by the constructor.,not
flask/src/flask/helpers.py,946,: Location of the template files to be added to the template lookup.,not
flask/src/flask/helpers.py,947,: ``None`` if templates should not be added.,not
flask/src/flask/helpers.py,950,: Absolute path to the package on the filesystem. Used to look up,not
flask/src/flask/helpers.py,951,: resources contained in the package.,not
flask/src/flask/helpers.py,965,circular import,not
flask/src/flask/helpers.py,968,: The Click command group for registration of CLI commands,not
flask/src/flask/helpers.py,969,: on the application and associated blueprints. These commands,not
flask/src/flask/helpers.py,970,: are accessible via the :command:`flask` command once the,not
flask/src/flask/helpers.py,971,: application has been discovered and blueprints registered.,not
flask/src/flask/helpers.py,1059,Ensure get_send_file_max_age is called in all cases.,not
flask/src/flask/helpers.py,1060,"Here, we ensure get_send_file_max_age is called for Blueprints.",not
flask/src/flask/app.py,56,a singleton sentinel value for parameter defaults,not
flask/src/flask/app.py,184,: The class that is used for request objects.  See :class:`~flask.Request`,not
flask/src/flask/app.py,185,: for more information.,not
flask/src/flask/app.py,188,: The class that is used for response objects.  See,not
flask/src/flask/app.py,189,: :class:`~flask.Response` for more information.,not
flask/src/flask/app.py,192,: The class that is used for the Jinja environment.,not
flask/src/flask/app.py,193,:,not
flask/src/flask/app.py,194,: .. versionadded:: 0.11,not
flask/src/flask/app.py,197,: The class that is used for the :data:`~flask.g` instance.,not
flask/src/flask/app.py,198,:,not
flask/src/flask/app.py,199,: Example use cases for a custom class:,not
flask/src/flask/app.py,200,:,not
flask/src/flask/app.py,201,: 1. Store arbitrary attributes on flask.g.,not
flask/src/flask/app.py,202,: 2. Add a property for lazy per-request database connectors.,not
flask/src/flask/app.py,203,: 3. Return None instead of AttributeError on unexpected attributes.,not
flask/src/flask/app.py,204,": 4. Raise exception if an unexpected attr is set, a ""controlled"" flask.g.",not
flask/src/flask/app.py,205,:,not
flask/src/flask/app.py,206,: In Flask 0.9 this property was called `request_globals_class` but it,not
flask/src/flask/app.py,207,: was changed in 0.10 to :attr:`app_ctx_globals_class` because the,not
flask/src/flask/app.py,208,: flask.g object is now application context scoped.,not
flask/src/flask/app.py,209,:,not
flask/src/flask/app.py,210,: .. versionadded:: 0.10,not
flask/src/flask/app.py,213,: The class that is used for the ``config`` attribute of this app.,not
flask/src/flask/app.py,214,: Defaults to :class:`~flask.Config`.,not
flask/src/flask/app.py,215,:,not
flask/src/flask/app.py,216,: Example use cases for a custom class:,not
flask/src/flask/app.py,217,:,not
flask/src/flask/app.py,218,: 1. Default values for certain config options.,not
flask/src/flask/app.py,219,: 2. Access to config values through attributes in addition to keys.,not
flask/src/flask/app.py,220,:,not
flask/src/flask/app.py,221,: .. versionadded:: 0.11,not
flask/src/flask/app.py,224,: The testing flag.  Set this to ``True`` to enable the test mode of,not
flask/src/flask/app.py,225,: Flask extensions (and in the future probably also Flask itself).,not
flask/src/flask/app.py,226,: For example this might activate test helpers that have an,not
flask/src/flask/app.py,227,: additional runtime cost which should not be enabled by default.,not
flask/src/flask/app.py,228,:,not
flask/src/flask/app.py,229,: If this is enabled and PROPAGATE_EXCEPTIONS is not changed from the,not
flask/src/flask/app.py,230,: default it's implicitly enabled.,not
flask/src/flask/app.py,231,:,not
flask/src/flask/app.py,232,: This attribute can also be configured from the config with the,not
flask/src/flask/app.py,233,: ``TESTING`` configuration key.  Defaults to ``False``.,not
flask/src/flask/app.py,236,": If a secret key is set, cryptographic components can use this to",not
flask/src/flask/app.py,237,: sign cookies and other things. Set this to a complex random value,not
flask/src/flask/app.py,238,: when you want to use the secure cookie for instance.,not
flask/src/flask/app.py,239,:,not
flask/src/flask/app.py,240,: This attribute can also be configured from the config with the,not
flask/src/flask/app.py,241,: :data:`SECRET_KEY` configuration key. Defaults to ``None``.,not
flask/src/flask/app.py,244,: The secure cookie uses this for the name of the session cookie.,not
flask/src/flask/app.py,245,:,not
flask/src/flask/app.py,246,: This attribute can also be configured from the config with the,not
flask/src/flask/app.py,247,: ``SESSION_COOKIE_NAME`` configuration key.  Defaults to ``'session'``,not
flask/src/flask/app.py,250,: A :class:`~datetime.timedelta` which is used to set the expiration,not
flask/src/flask/app.py,251,: date of a permanent session.  The default is 31 days which makes a,not
flask/src/flask/app.py,252,: permanent session survive for roughly one month.,not
flask/src/flask/app.py,253,:,not
flask/src/flask/app.py,254,: This attribute can also be configured from the config with the,not
flask/src/flask/app.py,255,: ``PERMANENT_SESSION_LIFETIME`` configuration key.  Defaults to,not
flask/src/flask/app.py,256,: ``timedelta(days=31)``,not
flask/src/flask/app.py,261,: A :class:`~datetime.timedelta` which is used as default cache_timeout,not
flask/src/flask/app.py,262,: for the :func:`send_file` functions. The default is 12 hours.,not
flask/src/flask/app.py,263,:,not
flask/src/flask/app.py,264,: This attribute can also be configured from the config with the,not
flask/src/flask/app.py,265,: ``SEND_FILE_MAX_AGE_DEFAULT`` configuration key. This configuration,not
flask/src/flask/app.py,266,: variable can also be set with an integer value used as seconds.,not
flask/src/flask/app.py,267,: Defaults to ``timedelta(hours=12)``,not
flask/src/flask/app.py,272,: Enable this if you want to use the X-Sendfile feature.  Keep in,not
flask/src/flask/app.py,273,: mind that the server has to support this.  This only affects files,not
flask/src/flask/app.py,274,: sent with the :func:`send_file` method.,not
flask/src/flask/app.py,275,:,not
flask/src/flask/app.py,276,: .. versionadded:: 0.2,not
flask/src/flask/app.py,277,:,not
flask/src/flask/app.py,278,: This attribute can also be configured from the config with the,not
flask/src/flask/app.py,279,: ``USE_X_SENDFILE`` configuration key.  Defaults to ``False``.,not
flask/src/flask/app.py,282,: The JSON encoder class to use.  Defaults to :class:`~flask.json.JSONEncoder`.,not
flask/src/flask/app.py,283,:,not
flask/src/flask/app.py,284,: .. versionadded:: 0.10,not
flask/src/flask/app.py,287,: The JSON decoder class to use.  Defaults to :class:`~flask.json.JSONDecoder`.,not
flask/src/flask/app.py,288,:,not
flask/src/flask/app.py,289,: .. versionadded:: 0.10,not
flask/src/flask/app.py,292,: Options that are passed to the Jinja environment in,not
flask/src/flask/app.py,293,: :meth:`create_jinja_environment`. Changing these options after,not
flask/src/flask/app.py,294,: the environment is created (accessing :attr:`jinja_env`) will,not
flask/src/flask/app.py,295,: have no effect.,not
flask/src/flask/app.py,296,:,not
flask/src/flask/app.py,297,: .. versionchanged:: 1.1.0,not
flask/src/flask/app.py,298,:     This is a ``dict`` instead of an ``ImmutableDict`` to allow,not
flask/src/flask/app.py,299,:     easier configuration.,not
flask/src/flask/app.py,300,:,not
flask/src/flask/app.py,303,: Default configuration parameters.,not
flask/src/flask/app.py,338,: The rule object to use for URL rules created.  This is used by,not
flask/src/flask/app.py,339,: :meth:`add_url_rule`.  Defaults to :class:`werkzeug.routing.Rule`.,not
flask/src/flask/app.py,340,:,not
flask/src/flask/app.py,341,: .. versionadded:: 0.7,not
flask/src/flask/app.py,344,: The map object to use for storing the URL rules and routing,not
flask/src/flask/app.py,345,: configuration parameters. Defaults to :class:`werkzeug.routing.Map`.,not
flask/src/flask/app.py,346,:,not
flask/src/flask/app.py,347,: .. versionadded:: 1.1.0,not
flask/src/flask/app.py,350,: the test client that is used with when `test_client` is used.,not
flask/src/flask/app.py,351,:,not
flask/src/flask/app.py,352,: .. versionadded:: 0.7,not
flask/src/flask/app.py,355,": The :class:`~click.testing.CliRunner` subclass, by default",not
flask/src/flask/app.py,356,: :class:`~flask.testing.FlaskCliRunner` that is used by,not
flask/src/flask/app.py,357,: :meth:`test_cli_runner`. Its ``__init__`` method should take a,not
flask/src/flask/app.py,358,: Flask app object as the first argument.,not
flask/src/flask/app.py,359,:,not
flask/src/flask/app.py,360,: .. versionadded:: 1.0,not
flask/src/flask/app.py,363,: the session interface to use.  By default an instance of,not
flask/src/flask/app.py,364,: :class:`~flask.sessions.SecureCookieSessionInterface` is used here.,not
flask/src/flask/app.py,365,:,not
flask/src/flask/app.py,366,: .. versionadded:: 0.8,not
flask/src/flask/app.py,369,TODO remove the next three attrs when Sphinx :inherited-members: works,SATD
flask/src/flask/app.py,370,https://github.com/sphinx-doc/sphinx/issues/741,not
flask/src/flask/app.py,372,: The name of the package or module that this app belongs to. Do not,not
flask/src/flask/app.py,373,: change this once it is set by the constructor.,not
flask/src/flask/app.py,376,: Location of the template files to be added to the template lookup.,not
flask/src/flask/app.py,377,: ``None`` if templates should not be added.,not
flask/src/flask/app.py,380,: Absolute path to the package on the filesystem. Used to look up,not
flask/src/flask/app.py,381,: resources contained in the package.,not
flask/src/flask/app.py,412,: Holds the path to the instance folder.,not
flask/src/flask/app.py,413,:,not
flask/src/flask/app.py,414,: .. versionadded:: 0.8,not
flask/src/flask/app.py,417,: The configuration dictionary as :class:`Config`.  This behaves,not
flask/src/flask/app.py,418,: exactly like a regular dictionary but supports additional methods,not
flask/src/flask/app.py,419,: to load a config from files.,not
flask/src/flask/app.py,422,: A dictionary of all view functions registered.  The keys will,not
flask/src/flask/app.py,423,: be function names which are also used to generate URLs and,not
flask/src/flask/app.py,424,: the values are the function objects themselves.,not
flask/src/flask/app.py,425,": To register a view function, use the :meth:`route` decorator.",not
flask/src/flask/app.py,428,: A dictionary of all registered error handlers.  The key is ``None``,not
flask/src/flask/app.py,429,": for error handlers active on the application, otherwise the key is",not
flask/src/flask/app.py,430,: the name of the blueprint.  Each key points to another dictionary,not
flask/src/flask/app.py,431,: where the key is the status code of the http exception.  The,not
flask/src/flask/app.py,432,: special key ``None`` points to a list of tuples where the first item,not
flask/src/flask/app.py,433,: is the class for the instance check and the second the error handler,not
flask/src/flask/app.py,434,: function.,not
flask/src/flask/app.py,435,:,not
flask/src/flask/app.py,436,": To register an error handler, use the :meth:`errorhandler`",not
flask/src/flask/app.py,437,: decorator.,not
flask/src/flask/app.py,440,: A list of functions that are called when :meth:`url_for` raises a,not
flask/src/flask/app.py,441,: :exc:`~werkzeug.routing.BuildError`.  Each function registered here,not
flask/src/flask/app.py,442,": is called with `error`, `endpoint` and `values`.  If a function",not
flask/src/flask/app.py,443,: returns ``None`` or raises a :exc:`BuildError` the next function is,not
flask/src/flask/app.py,444,: tried.,not
flask/src/flask/app.py,445,:,not
flask/src/flask/app.py,446,: .. versionadded:: 0.9,not
flask/src/flask/app.py,449,: A dictionary with lists of functions that will be called at the,not
flask/src/flask/app.py,450,: beginning of each request. The key of the dictionary is the name of,not
flask/src/flask/app.py,451,": the blueprint this function is active for, or ``None`` for all",not
flask/src/flask/app.py,452,": requests. To register a function, use the :meth:`before_request`",not
flask/src/flask/app.py,453,: decorator.,not
flask/src/flask/app.py,456,: A list of functions that will be called at the beginning of the,not
flask/src/flask/app.py,457,": first request to this instance. To register a function, use the",not
flask/src/flask/app.py,458,: :meth:`before_first_request` decorator.,not
flask/src/flask/app.py,459,:,not
flask/src/flask/app.py,460,: .. versionadded:: 0.8,not
flask/src/flask/app.py,463,: A dictionary with lists of functions that should be called after,not
flask/src/flask/app.py,464,: each request.  The key of the dictionary is the name of the blueprint,not
flask/src/flask/app.py,465,": this function is active for, ``None`` for all requests.  This can for",not
flask/src/flask/app.py,466,: example be used to close database connections. To register a function,not
flask/src/flask/app.py,467,": here, use the :meth:`after_request` decorator.",not
flask/src/flask/app.py,470,: A dictionary with lists of functions that are called after,not
flask/src/flask/app.py,471,": each request, even if an exception has occurred. The key of the",not
flask/src/flask/app.py,472,": dictionary is the name of the blueprint this function is active for,",not
flask/src/flask/app.py,473,: ``None`` for all requests. These functions are not allowed to modify,not
flask/src/flask/app.py,474,": the request, and their return values are ignored. If an exception",not
flask/src/flask/app.py,475,": occurred while processing the request, it gets passed to each",not
flask/src/flask/app.py,476,": teardown_request function. To register a function here, use the",not
flask/src/flask/app.py,477,: :meth:`teardown_request` decorator.,not
flask/src/flask/app.py,478,:,not
flask/src/flask/app.py,479,: .. versionadded:: 0.7,not
flask/src/flask/app.py,482,: A list of functions that are called when the application context,not
flask/src/flask/app.py,483,: is destroyed.  Since the application context is also torn down,not
flask/src/flask/app.py,484,: if the request ends this is the place to store code that disconnects,not
flask/src/flask/app.py,485,: from databases.,not
flask/src/flask/app.py,486,:,not
flask/src/flask/app.py,487,: .. versionadded:: 0.9,not
flask/src/flask/app.py,490,: A dictionary with lists of functions that are called before the,not
flask/src/flask/app.py,491,: :attr:`before_request_funcs` functions. The key of the dictionary is,not
flask/src/flask/app.py,492,": the name of the blueprint this function is active for, or ``None``",not
flask/src/flask/app.py,493,": for all requests. To register a function, use",not
flask/src/flask/app.py,494,: :meth:`url_value_preprocessor`.,not
flask/src/flask/app.py,495,:,not
flask/src/flask/app.py,496,: .. versionadded:: 0.7,not
flask/src/flask/app.py,499,: A dictionary with lists of functions that can be used as URL value,not
flask/src/flask/app.py,500,: preprocessors.  The key ``None`` here is used for application wide,not
flask/src/flask/app.py,501,": callbacks, otherwise the key is the name of the blueprint.",not
flask/src/flask/app.py,502,: Each of these functions has the chance to modify the dictionary,not
flask/src/flask/app.py,503,: of URL values before they are used as the keyword arguments of the,not
flask/src/flask/app.py,504,: view function.  For each function registered this one should also,not
flask/src/flask/app.py,505,: provide a :meth:`url_defaults` function that adds the parameters,not
flask/src/flask/app.py,506,: automatically again that were removed that way.,not
flask/src/flask/app.py,507,:,not
flask/src/flask/app.py,508,: .. versionadded:: 0.7,not
flask/src/flask/app.py,511,: A dictionary with list of functions that are called without argument,not
flask/src/flask/app.py,512,: to populate the template context.  The key of the dictionary is the,not
flask/src/flask/app.py,513,": name of the blueprint this function is active for, ``None`` for all",not
flask/src/flask/app.py,514,: requests.  Each returns a dictionary that the template context is,not
flask/src/flask/app.py,515,": updated with.  To register a function here, use the",not
flask/src/flask/app.py,516,: :meth:`context_processor` decorator.,not
flask/src/flask/app.py,519,: A list of shell context processor functions that should be run,not
flask/src/flask/app.py,520,: when a shell context is created.,not
flask/src/flask/app.py,521,:,not
flask/src/flask/app.py,522,: .. versionadded:: 0.11,not
flask/src/flask/app.py,525,: all the attached blueprints in a dictionary by name.  Blueprints,not
flask/src/flask/app.py,526,: can be attached multiple times so this dictionary does not tell,not
flask/src/flask/app.py,527,: you how often they got attached.,not
flask/src/flask/app.py,528,:,not
flask/src/flask/app.py,529,: .. versionadded:: 0.7,not
flask/src/flask/app.py,533,: a place where extensions can store application specific state.  For,not
flask/src/flask/app.py,534,: example this is where an extension could store database engines and,not
flask/src/flask/app.py,535,: similar things.,not
flask/src/flask/app.py,536,:,not
flask/src/flask/app.py,537,: The key must match the name of the extension module. For example in,not
flask/src/flask/app.py,538,": case of a ""Flask-Foo"" extension in `flask_foo`, the key would be",not
flask/src/flask/app.py,539,: ``'foo'``.,not
flask/src/flask/app.py,540,:,not
flask/src/flask/app.py,541,: .. versionadded:: 0.7,not
flask/src/flask/app.py,544,: The :class:`~werkzeug.routing.Map` for this instance.  You can use,not
flask/src/flask/app.py,545,: this to change the routing converters after the class was created,not
flask/src/flask/app.py,546,: but before any routes are connected.  Example::,not
flask/src/flask/app.py,547,:,not
flask/src/flask/app.py,548,:    from werkzeug.routing import BaseConverter,not
flask/src/flask/app.py,549,:,not
flask/src/flask/app.py,550,:    class ListConverter(BaseConverter):,not
flask/src/flask/app.py,551,":        def to_python(self, value):",not
flask/src/flask/app.py,552,":            return value.split(',')",not
flask/src/flask/app.py,553,":        def to_url(self, values):",not
flask/src/flask/app.py,554,":            return ','.join(super(ListConverter, self).to_url(value)",not
flask/src/flask/app.py,555,:                            for value in values),not
flask/src/flask/app.py,556,:,not
flask/src/flask/app.py,557,:    app = Flask(__name__),not
flask/src/flask/app.py,558,:    app.url_map.converters['list'] = ListConverter,not
flask/src/flask/app.py,564,tracks internally if the application already handled at least one,not
flask/src/flask/app.py,565,request.,not
flask/src/flask/app.py,569,"Add a static route using the provided static_url_path, static_host,",not
